SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S15xS36,syn,0.609678,0.708697,0.667125,0.573832,0.51284,0.705204,0.587883,0.550967,0.494748,0.711659,0.673801,0.528876,0.540113,0.724812,0.774368,0.557607,0.460737,0.554283,0.385361,0.659701,0.46694,0.65355,0.577678,0.518543,0.535046,0.596996,0.458619,0.504693,0.641415,0.60323,0.672805,0.408862,0.345038,0.671703,0.655807,0.644457,0.686627,0.651525,0.625285,0.57468,0.66082,0.412801,0.56288,0.647232,0.644929,0.676537,0.722064,0.379803,0.590927,0,0,0,0,0,0,0,0
S15xS37,bsyn,0.637447,0.722869,0.729677,0.617695,0.708776,0.520802,0.552833,0.730939,0.655647,0.763453,0.755993,0.664412,0.563842,0.758647,0.633574,0.650525,0.558274,0.718132,0.647894,0.6427,0.563103,0.744681,0.58678,0.52445,0.551038,0.385651,0.591274,0.533615,0.690151,0.519771,0.4469,0.492075,0.421068,0.652932,0.756259,0.599901,0.541859,0.725978,0.676382,0.542532,0.551427,0.647859,0.547132,0.54949,0.649455,0.73557,0.758507,0.666489,0.65185,0,0,0,0,0,0,0,0
S15xS37,syn,0.634748,0.737106,0.718372,0.672436,0.695278,0.517163,0.535211,0.704204,0.628206,0.74148,0.735731,0.676119,0.548588,0.782707,0.629964,0.647873,0.534634,0.682317,0.628426,0.634004,0.562983,0.728403,0.604277,0.552839,0.544063,0.401968,0.558012,0.520761,0.679343,0.502113,0.457336,0.459654,0.440801,0.646249,0.771041,0.585983,0.549097,0.707969,0.646052,0.539972,0.552616,0.626896,0.562205,0.548407,0.621304,0.731634,0.74292,0.683431,0.651327,0,0,0,0,0,0,0,0
S15xS38,bsyn,0.620068,0.70059,0.709591,0.680495,0.524363,0.550872,0.559843,0.745351,0.611595,0.638341,0.666952,0.567378,0.432203,0.57594,0.770758,0.683037,0.517772,0.59226,0.648981,0.541077,0.377654,0.706614,0.627253,0.566459,0.551208,0.610723,0.50362,0.584947,0.486949,0.483851,0.715572,0.432277,0.278294,0.686,0.677376,0.601631,0.714045,0.55893,0.520448,0.544239,0.614744,0.537913,0.602025,0.351222,0.514217,0.6994,0.706037,0.578442,0.490783,0,0,0,0,0,0,0,0
S15xS38,syn,0.618312,0.700887,0.702874,0.695336,0.549807,0.569614,0.576564,0.725338,0.601173,0.606502,0.6621,0.582206,0.437571,0.617293,0.784296,0.669089,0.525211,0.589937,0.635612,0.535367,0.375603,0.689695,0.629198,0.566459,0.55376,0.608651,0.463119,0.591966,0.475326,0.441292,0.660528,0.42111,0.270168,0.631952,0.657768,0.603525,0.725013,0.578686,0.5189,0.536842,0.605529,0.513827,0.600675,0.372873,0.502051,0.701462,0.706696,0.587513,0.506733,0,0,0,0,0,0,0,0
S15xS39,bsyn,0.604989,0.708104,0.753924,0.449509,0.703838,0.63964,0.615088,0.456874,0.567706,0.686547,0.619578,0.41129,0.520056,0.707519,0.770758,0.519202,0.485783,0.458377,0.510695,0.499805,0.633567,0.783517,0.555143,0.340663,0.479755,0.421652,0.411465,0.581395,0.619188,0.526562,0.749744,0.268372,0.18108,0.698437,0.744419,0.578323,0.618995,0.745464,0.615083,0.703272,0.729489,0.583408,0.495163,0.742345,0.73207,0.73407,0.750384,0.508805,0.646751,0,0,0,0,0,0,0,0
S15xS39,syn,0.60571,0.75543,0.761493,0.493284,0.716442,0.562337,0.610715,0.522067,0.543604,0.689686,0.630708,0.399584,0.515819,0.742857,0.718412,0.535311,0.467515,0.428972,0.487884,0.475795,0.59918,0.716996,0.54825,0.332294,0.471589,0.413105,0.411465,0.608203,0.622757,0.472683,0.756701,0.274856,0.179919,0.691114,0.729713,0.529979,0.635446,0.743986,0.624647,0.705832,0.736623,0.55397,0.556355,0.736004,0.733484,0.73913,0.746652,0.509739,0.648712,0,0,0,0,0,0,0,0
S15xS40,bsyn,0.608786,0.690011,0.703824,0.629189,0.654031,0.540505,0.479645,0.579195,0.524632,0.687892,0.637842,0.441988,0.424294,0.641353,0.725632,0.625381,0.507935,0.545309,0.569352,0.641661,0.440154,0.704435,0.628667,0.526912,0.445049,0.54157,0.226766,0.512051,0.561277,0.465741,0.730305,0.509006,0.388566,0.640379,0.705807,0.582112,0.672589,0.732966,0.595409,0.592034,0.594828,0.49554,0.485039,0.62558,0.592446,0.712894,0.693085,0.488661,0.378873,0,0,0,0,0,0,0,0
S15xS40,syn,0.596629,0.653989,0.681117,0.594662,0.646223,0.492242,0.459579,0.521694,0.479033,0.703139,0.653253,0.421176,0.420056,0.654135,0.73917,0.595816,0.503637,0.547152,0.546123,0.613498,0.453065,0.690336,0.578473,0.560223,0.496257,0.540275,0.232831,0.532093,0.540681,0.476758,0.735625,0.475865,0.367092,0.613064,0.707391,0.586394,0.609052,0.730547,0.611258,0.594026,0.599584,0.487065,0.492913,0.60965,0.602348,0.707459,0.70472,0.504669,0.438358,0,0,0,0,0,0,0,0
S16xS01,bsyn,0.597582,0.71894,0.6506,0.603796,0.617225,0.662313,0.67843,0.642569,0.516214,0.672261,0.639881,0.596667,0.464275,0.595579,0.652328,0.557713,0.490762,0.466955,0.497432,0.565871,0.449498,0.363592,0.450245,0.589272,0.480858,0.446656,0.532995,0.466116,0.422591,0.650324,0.630087,0.532493,0.475113,0.642231,0.732319,0.612658,0.722818,0.686355,0.605786,0.542992,0.617475,0.472957,0.370627,0.665809,0.56209,0.731069,0.829915,0.742664,0.694926,0,0,0,0,0,0,0,0
S16xS01,syn,0.583484,0.710143,0.652775,0.602584,0.625948,0.645228,0.617524,0.637744,0.495842,0.673204,0.648479,0.582945,0.451527,0.563936,0.630155,0.507411,0.40322,0.468442,0.466548,0.519291,0.43665,0.396799,0.447926,0.557299,0.453163,0.445636,0.500725,0.45655,0.390447,0.587871,0.560254,0.538793,0.476621,0.615066,0.718427,0.594482,0.705799,0.68189,0.613972,0.558796,0.619583,0.448073,0.315996,0.687453,0.558637,0.729213,0.814934,0.727931,0.696744,0,0,0,0,0,0,0,0
S16xS02,bsyn,0.617636,0.77896,0.733141,0.68403,0.627769,0.674224,0.723835,0.694851,0.566114,0.555723,0.556217,0.58074,0.427216,0.573906,0.717073,0.573013,0.604698,0.578381,0.57431,0.51821,0.576479,0.351867,0.553995,0.57224,0.544529,0.488515,0.407904,0.635384,0.433717,0.637049,0.579413,0.389589,0.234163,0.610442,0.734003,0.678767,0.734956,0.544414,0.553887,0.428786,0.446006,0.591844,0.541815,0.623487,0.568995,0.714365,0.817469,0.725353,0.714097,0,0,0,0,0,0,0,0
S16xS02,syn,0.609446,0.775051,0.712039,0.683545,0.638653,0.649992,0.729002,0.678557,0.529108,0.57458,0.549769,0.574614,0.4118,0.529692,0.695787,0.518696,0.551557,0.56563,0.52668,0.511294,0.60302,0.365908,0.570624,0.5697,0.513169,0.477795,0.459572,0.622898,0.464625,0.618947,0.595284,0.398541,0.22549,0.620798,0.704053,0.659181,0.664183,0.542554,0.507074,0.434055,0.462403,0.592881,0.552666,0.635273,0.576706,0.706385,0.818622,0.712462,0.708808,0,0,0,0,0,0,0,0
S16xS03,bsyn,0.607764,0.765602,0.589689,0.675146,0.675781,0.652292,0.595427,0.644625,0.570112,0.638507,0.737434,0.567018,0.457456,0.553966,0.683814,0.423257,0.676227,0.478997,0.498549,0.576029,0.677014,0.482589,0.669538,0.532347,0.56082,0.466565,0.455221,0.59571,0.527452,0.60884,0.445868,0.47679,0.402338,0.640353,0.749278,0.657772,0.628861,0.560506,0.564298,0.322295,0.341063,0.468809,0.468475,0.489339,0.589826,0.734595,0.828532,0.69515,0.72864,0,0,0,0,0,0,0,0
S16xS03,syn,0.581832,0.771069,0.587793,0.639007,0.621208,0.635453,0.544855,0.552321,0.485333,0.640769,0.705357,0.581475,0.407945,0.537928,0.717517,0.37659,0.568626,0.472976,0.476818,0.542743,0.636969,0.483432,0.637141,0.518004,0.551724,0.454824,0.427302,0.570134,0.482832,0.569166,0.436345,0.452918,0.394419,0.622291,0.726305,0.647601,0.574851,0.562924,0.545144,0.313829,0.347857,0.466045,0.47072,0.455802,0.572563,0.739421,0.831067,0.674524,0.733598,0,0,0,0,0,0,0,0
S16xS04,bsyn,0.505152,0.424196,0.370067,0.390632,0.543841,0.48045,0.556179,0.282686,0.269615,0.690175,0.653935,0.562117,0.750667,0.533593,0.58847,0.249402,0.245117,0.253807,0.152564,0.370258,0.434587,0.262496,0.306877,0.173315,0.150014,0.359367,0.25707,0.371866,0.381062,0.722281,0.678948,0.276857,0.202866,0.519699,0.652995,0.649564,0.639073,0.500326,0.419727,0.456632,0.379011,0.479696,0.535641,0.466838,0.492001,0.597624,0.666974,0.38232,0.428359,0,0,0,0,0,0,0,0
S16xS04,syn,0.481724,0.41482,0.363292,0.367454,0.517749,0.443486,0.516821,0.256743,0.202824,0.686592,0.656911,0.558687,0.722502,0.52189,0.591574,0.206847,0.217931,0.241199,0.149885,0.303577,0.413955,0.272676,0.309593,0.178694,0.135352,0.346605,0.237128,0.34488,0.380332,0.69739,0.671126,0.26061,0.213424,0.508911,0.586541,0.525603,0.562456,0.500977,0.408918,0.476576,0.406653,0.485571,0.536202,0.465017,0.51663,0.584447,0.678497,0.386004,0.423236,0,0,0,0,0,0,0,0
S16xS05,bsyn,0.590161,0.729619,0.664491,0.603675,0.573574,0.649745,0.698769,0.662738,0.502804,0.588535,0.56961,0.456996,0.30507,0.560468,0.617295,0.484747,0.487507,0.55883,0.536132,0.489463,0.532402,0.47248,0.533656,0.531003,0.467011,0.53318,0.500544,0.686336,0.6771,0.524966,0.613082,0.397215,0.271116,0.502264,0.649808,0.565077,0.663862,0.674914,0.555556,0.462841,0.52401,0.429065,0.403181,0.488696,0.576706,0.69395,0.726435,0.452548,0.533961,0,0,0,0,0,0,0,0
S16xS05,syn,0.563431,0.730343,0.666232,0.586957,0.59466,0.587892,0.675242,0.584276,0.377023,0.583443,0.546958,0.431267,0.308331,0.532726,0.591574,0.380511,0.387207,0.532974,0.494232,0.439641,0.515896,0.465389,0.471711,0.532198,0.487239,0.479837,0.439993,0.685429,0.586064,0.558154,0.620565,0.399867,0.301659,0.476496,0.611198,0.539097,0.602017,0.709887,0.545462,0.476764,0.518623,0.424918,0.417025,0.488267,0.544136,0.694878,0.715833,0.421363,0.511981,0,0,0,0,0,0,0,0
S16xS06,bsyn,0.62645,0.711266,0.709771,0.715445,0.717081,0.563085,0.57157,0.658151,0.511186,0.678107,0.571263,0.567263,0.424548,0.543563,0.560089,0.643014,0.558948,0.58929,0.559202,0.688317,0.494889,0.650098,0.665562,0.652622,0.663589,0.525778,0.482415,0.670325,0.531217,0.629054,0.615803,0.38561,0.414404,0.652731,0.673322,0.545642,0.650825,0.633057,0.644731,0.455503,0.470836,0.437705,0.478391,0.562627,0.585338,0.72977,0.774602,0.533947,0.474302,0,0,0,0,0,0,0,0
S16xS06,syn,0.615894,0.715754,0.710641,0.709146,0.693113,0.53836,0.555629,0.626196,0.460899,0.676221,0.571098,0.539574,0.347762,0.52319,0.559645,0.612221,0.508534,0.579727,0.563072,0.640873,0.459908,0.623771,0.663045,0.646198,0.630872,0.542369,0.474801,0.672138,0.559652,0.604465,0.591656,0.374337,0.440045,0.651045,0.6809,0.521071,0.605613,0.607013,0.646876,0.469614,0.495198,0.4244,0.483255,0.540769,0.603867,0.724202,0.775524,0.54291,0.486035,0,0,0,0,0,0,0,0
S16xS07,bsyn,0.605073,0.692007,0.687613,0.636059,0.683821,0.661656,0.596746,0.660761,0.617497,0.670187,0.672619,0.568978,0.468426,0.587343,0.532594,0.567945,0.586222,0.575547,0.568951,0.495299,0.552284,0.640059,0.524314,0.568355,0.555797,0.250893,0.254714,0.529755,0.37415,0.469452,0.356082,0.494695,0.404223,0.623736,0.714578,0.615931,0.690771,0.65659,0.573915,0.555409,0.511361,0.58113,0.408419,0.596057,0.436414,0.710468,0.756626,0.662615,0.580565,0,0,0,0,0,0,0,0
S16xS07,syn,0.589161,0.708008,0.682827,0.624026,0.675174,0.623213,0.557388,0.596298,0.534717,0.661135,0.673115,0.534183,0.479395,0.57694,0.522838,0.48293,0.504399,0.528512,0.529955,0.46385,0.550689,0.611556,0.540546,0.538025,0.575889,0.210822,0.289884,0.518981,0.419275,0.437773,0.364585,0.503979,0.406863,0.59869,0.690763,0.597654,0.644596,0.656404,0.568193,0.539229,0.545561,0.568516,0.437418,0.574628,0.461963,0.710653,0.745563,0.692081,0.580069,0,0,0,0,0,0,0,0
S16xS08,bsyn,0.6241,0.775014,0.712599,0.655885,0.748445,0.607935,0.651385,0.649213,0.543679,0.643032,0.527116,0.590051,0.520901,0.398353,0.590687,0.621019,0.529386,0.582914,0.570589,0.507079,0.595892,0.492839,0.528952,0.609443,0.666576,0.52195,0.382705,0.557346,0.468334,0.639765,0.626233,0.383952,0.403469,0.574415,0.62064,0.551634,0.740993,0.688122,0.545541,0.461712,0.529164,0.538275,0.527035,0.649202,0.661411,0.669079,0.769763,0.4469,0.654437,0,0,0,0,0,0,0,0
S16xS08,syn,0.615435,0.774761,0.714588,0.674702,0.745184,0.586003,0.620163,0.639089,0.498356,0.643409,0.520337,0.606714,0.526238,0.388817,0.572506,0.572344,0.486627,0.587377,0.574086,0.447963,0.574604,0.448048,0.517225,0.607351,0.649606,0.514293,0.384336,0.533682,0.415903,0.630714,0.611155,0.374005,0.379713,0.5748,0.624549,0.54957,0.722947,0.687471,0.560404,0.486359,0.548606,0.537066,0.527035,0.642773,0.667741,0.67706,0.769071,0.477716,0.654437,0,0,0,0,0,0,0,0
S16xS09,bsyn,0.618532,0.789133,0.748586,0.728003,0.744501,0.547396,0.69569,0.533339,0.346851,0.666792,0.693618,0.544964,0.629706,0.626788,0.562749,0.577795,0.390903,0.5555,0.510531,0.458338,0.485323,0.628756,0.661919,0.548185,0.573038,0.612813,0.510696,0.721176,0.67311,0.510032,0.594264,0.542772,0.501885,0.596185,0.671638,0.632395,0.648642,0.54274,0.593864,0.546566,0.556805,0.530154,0.477081,0.512375,0.610772,0.738864,0.78797,0.675629,0.613122,0,0,0,0,0,0,0,0
S16xS09,syn,0.609233,0.770308,0.740444,0.711003,0.736233,0.536225,0.690963,0.499011,0.338856,0.652084,0.698909,0.530262,0.632671,0.580841,0.576053,0.506551,0.379025,0.550613,0.517898,0.441154,0.49095,0.611205,0.657811,0.553265,0.582813,0.573762,0.494561,0.718256,0.673391,0.546538,0.618411,0.534483,0.483032,0.592717,0.65955,0.61442,0.601117,0.556599,0.605468,0.575165,0.573436,0.526179,0.495603,0.520304,0.629992,0.738307,0.781056,0.626765,0.582218,0,0,0,0,0,0,0,0
S16xS10,bsyn,0.592851,0.703229,0.626204,0.54258,0.499886,0.63726,0.53562,0.650479,0.467023,0.537054,0.622189,0.463612,0.390157,0.552232,0.698004,0.516496,0.592733,0.517886,0.548709,0.540257,0.555472,0.468618,0.509275,0.484387,0.439859,0.438489,0.473894,0.62602,0.604889,0.579575,0.589729,0.465517,0.338235,0.544071,0.636036,0.544081,0.69257,0.665985,0.624066,0.405456,0.44179,0.435286,0.448644,0.516018,0.57452,0.677803,0.711685,0.467894,0.662205,0,0,0,0,0,0,0,0
S16xS10,syn,0.58667,0.705075,0.617409,0.528044,0.49397,0.635453,0.494173,0.624773,0.43582,0.519706,0.608135,0.472923,0.425734,0.522323,0.695787,0.516592,0.551029,0.484451,0.557193,0.537988,0.552284,0.480272,0.511992,0.48618,0.422482,0.40633,0.427121,0.648273,0.607699,0.57882,0.619771,0.451592,0.319382,0.552596,0.61216,0.547807,0.654935,0.68775,0.618821,0.422766,0.440384,0.432694,0.457811,0.514411,0.573484,0.664811,0.713068,0.485083,0.658073,0,0,0,0,0,0,0,0
S16xS11,bsyn,0.597582,0.749385,0.672261,0.620795,0.645479,0.68827,0.823659,0.53587,0.4364,0.4505,0.531415,0.559912,0.68485,0.64586,0.552106,0.478722,0.489354,0.52922,0.588078,0.477359,0.413673,0.477464,0.4947,0.633797,0.64757,0.431853,0.379079,0.629745,0.495476,0.435963,0.506632,0.510279,0.551282,0.596185,0.674765,0.661195,0.718708,0.648591,0.681688,0.358231,0.492855,0.532919,0.558092,0.358727,0.69962,0.744246,0.737267,0.594352,0.701702,0,0,0,0,0,0,0,0
S16xS11,syn,0.585672,0.749674,0.662067,0.613406,0.642445,0.644242,0.822779,0.430594,0.380182,0.448425,0.545304,0.572164,0.681886,0.619419,0.5051,0.335565,0.42548,0.468513,0.565751,0.462661,0.384226,0.543668,0.49947,0.633946,0.570459,0.360133,0.33285,0.630349,0.499185,0.455272,0.536787,0.475464,0.544118,0.580002,0.699904,0.608026,0.651211,0.647475,0.661183,0.390405,0.500586,0.547607,0.583723,0.435016,0.730924,0.73905,0.736575,0.628729,0.706495,0,0,0,0,0,0,0,0
S16xS12,bsyn,0.60623,0.675138,0.592672,0.627256,0.621018,0.614096,0.695251,0.609349,0.515312,0.527814,0.470073,0.690027,0.434628,0.382315,0.618182,0.58535,0.508358,0.510873,0.455682,0.552578,0.487199,0.538894,0.521664,0.492455,0.426554,0.56636,0.503807,0.587453,0.581455,0.497511,0.553565,0.289125,0.257919,0.629564,0.691845,0.581038,0.558859,0.550367,0.459069,0.517592,0.534551,0.532573,0.455379,0.643737,0.54966,0.718077,0.782899,0.648742,0.650306,0,0,0,0,0,0,0,0
S16xS12,syn,0.601258,0.672966,0.6079,0.630123,0.623066,0.613274,0.688434,0.59875,0.507704,0.5297,0.458995,0.681696,0.397272,0.360642,0.603104,0.556374,0.456273,0.501523,0.457022,0.546201,0.467973,0.536928,0.518087,0.497535,0.416237,0.561511,0.493836,0.552311,0.576173,0.508976,0.570003,0.288462,0.253771,0.614681,0.687455,0.551432,0.5184,0.5526,0.468685,0.529821,0.570157,0.53793,0.458372,0.666452,0.573254,0.705085,0.786126,0.625905,0.65956,0,0,0,0,0,0,0,0
S16xS13,bsyn,0.614324,0.638358,0.660886,0.710236,0.628224,0.627978,0.711961,0.64858,0.601122,0.715067,0.665013,0.581475,0.536021,0.618119,0.56408,0.537248,0.485307,0.516044,0.524968,0.641089,0.465441,0.309604,0.595402,0.614821,0.624491,0.43364,0.3314,0.701742,0.489801,0.726806,0.604467,0.551724,0.522624,0.658077,0.751503,0.600826,0.690001,0.440052,0.517883,0.46698,0.517686,0.588042,0.541815,0.666774,0.529635,0.749072,0.803872,0.704481,0.703685,0,0,0,0,0,0,0,0
S16xS13,syn,0.613445,0.655191,0.679066,0.702201,0.642787,0.618778,0.700967,0.639405,0.586358,0.714501,0.684689,0.544964,0.535725,0.627655,0.588027,0.528163,0.476773,0.523482,0.50026,0.621744,0.471068,0.334106,0.625017,0.619603,0.607657,0.420878,0.330131,0.713825,0.484631,0.710967,0.621358,0.548408,0.503394,0.646999,0.742362,0.587131,0.645366,0.454097,0.530202,0.481468,0.537597,0.562986,0.559214,0.664738,0.565312,0.758166,0.792809,0.691467,0.672451,0,0,0,0,0,0,0,0
S16xS14,bsyn,0.597176,0.765892,0.739263,0.612598,0.608237,0.59126,0.615985,0.518231,0.588679,0.551009,0.538856,0.469248,0.536614,0.640225,0.639024,0.514679,0.583407,0.567897,0.496093,0.457906,0.334427,0.417088,0.5905,0.619005,0.50801,0.523992,0.418238,0.373175,0.464962,0.594207,0.410838,0.482095,0.421946,0.561796,0.659851,0.560042,0.650055,0.656869,0.599825,0.505927,0.519325,0.463798,0.503461,0.570663,0.591437,0.727914,0.800415,0.442357,0.663527,0,0,0,0,0,0,0,0
S16xS14,syn,0.5877,0.769295,0.725123,0.630164,0.615102,0.584032,0.622911,0.503678,0.549094,0.554969,0.523644,0.480029,0.523273,0.60945,0.617738,0.475184,0.530794,0.545442,0.510679,0.463309,0.369033,0.458017,0.563999,0.613327,0.480722,0.46197,0.405004,0.374585,0.431975,0.560416,0.421608,0.460544,0.399698,0.536509,0.645538,0.521172,0.609531,0.658822,0.634557,0.481091,0.525416,0.44911,0.527596,0.544734,0.590287,0.7268,0.793731,0.449601,0.656586,0,0,0,0,0,0,0,0
S16xS15,bsyn,0.591192,0.768535,0.731214,0.623016,0.614078,0.621488,0.713171,0.564423,0.504803,0.676221,0.418816,0.624602,0.369701,0.510186,0.505543,0.549584,0.48821,0.520153,0.493116,0.582946,0.307606,0.479641,0.571817,0.578515,0.519957,0.594691,0.528644,0.682006,0.408373,0.615477,0.509126,0.550066,0.492459,0.643483,0.667789,0.581642,0.714148,0.515394,0.506835,0.515522,0.457016,0.427337,0.478391,0.60945,0.492347,0.756682,0.765384,0.682136,0.656916,0,0,0,0,0,0,0,0
S16xS15,syn,0.571016,0.763756,0.722978,0.631577,0.581121,0.672663,0.707124,0.457328,0.441558,0.655101,0.46131,0.64494,0.434924,0.479844,0.470953,0.405279,0.388879,0.548275,0.494158,0.469577,0.315483,0.445381,0.567312,0.593157,0.540049,0.560235,0.481327,0.69127,0.405282,0.59647,0.532253,0.522215,0.459276,0.606926,0.640245,0.549066,0.65333,0.529811,0.476236,0.52079,0.492855,0.42319,0.48681,0.552234,0.525722,0.781737,0.75363,0.636341,0.642704,0,0,0,0,0,0,0,0
S16xS17,bsyn,0.60308,0.724551,0.691963,0.652251,0.682418,0.584196,0.718448,0.447046,0.383921,0.649067,0.479001,0.729478,0.387192,0.419593,0.627494,0.460266,0.398909,0.473897,0.422416,0.569869,0.480728,0.557779,0.522526,0.507695,0.486424,0.53854,0.479514,0.630249,0.56617,0.555891,0.55946,0.439324,0.447587,0.609912,0.694672,0.636322,0.641513,0.597526,0.663567,0.508937,0.418599,0.596337,0.465295,0.570342,0.545863,0.705642,0.805485,0.611295,0.645348,0,0,0,0,0,0,0,0
S16xS17,syn,0.597354,0.727845,0.693952,0.665051,0.680598,0.573024,0.69668,0.383928,0.390239,0.641712,0.505291,0.722372,0.371776,0.428262,0.607539,0.355743,0.365476,0.464121,0.411327,0.530531,0.476601,0.557498,0.517292,0.489168,0.487374,0.512506,0.464467,0.622395,0.569317,0.571278,0.598572,0.461207,0.427979,0.590743,0.69822,0.601631,0.639715,0.618826,0.655063,0.517968,0.429375,0.598929,0.472217,0.585771,0.574289,0.687082,0.782899,0.629466,0.659891,0,0,0,0,0,0,0,0
S16xS18,bsyn,0.600436,0.759883,0.71409,0.546214,0.557532,0.721538,0.753298,0.615835,0.511186,0.665095,0.483631,0.699338,0.394011,0.422627,0.361419,0.656402,0.604082,0.540766,0.567984,0.552686,0.596174,0.294229,0.402677,0.591514,0.563671,0.410669,0.373096,0.554023,0.41152,0.716096,0.668065,0.295424,0.330317,0.624121,0.686072,0.597352,0.723139,0.645986,0.60515,0.453998,0.500117,0.391913,0.442283,0.596807,0.649902,0.709911,0.780134,0.541559,0.556106,0,0,0,0,0,0,0,0
S16xS18,syn,0.590797,0.759485,0.720088,0.580941,0.584762,0.713652,0.753738,0.558807,0.421378,0.670752,0.493552,0.71159,0.403795,0.368877,0.334368,0.573109,0.535545,0.509669,0.567612,0.528045,0.481759,0.289736,0.421889,0.571941,0.533397,0.413731,0.377991,0.539523,0.425625,0.704028,0.682462,0.302056,0.308069,0.613428,0.669233,0.582398,0.670863,0.640685,0.59299,0.480715,0.517451,0.386556,0.48232,0.613093,0.64668,0.704529,0.785434,0.546102,0.577756,0,0,0,0,0,0,0,0
S16xS19,bsyn,0.627992,0.750326,0.789297,0.652816,0.762781,0.656645,0.644899,0.594242,0.452389,0.668301,0.750331,0.479784,0.404388,0.621153,0.745898,0.585732,0.575136,0.603528,0.619335,0.594618,0.476695,0.388936,0.467139,0.624683,0.705675,0.440531,0.456853,0.697815,0.412194,0.570373,0.595737,0.492042,0.430618,0.60866,0.733401,0.733699,0.753773,0.745977,0.759259,0.463029,0.48208,0.570762,0.472591,0.620701,0.611118,0.727728,0.777829,0.580847,0.575112,0,0,0,0,0,0,0,0
S16xS19,syn,0.613375,0.739248,0.774908,0.654351,0.732062,0.64227,0.627419,0.523214,0.417446,0.655855,0.744213,0.463367,0.400237,0.578674,0.737472,0.530362,0.546366,0.590706,0.597827,0.551713,0.476789,0.420949,0.455346,0.618706,0.673228,0.341501,0.444525,0.69127,0.450351,0.563735,0.603673,0.464854,0.426094,0.588527,0.716081,0.711696,0.728662,0.726258,0.720474,0.47413,0.482549,0.570589,0.488494,0.617915,0.616757,0.734781,0.732196,0.589687,0.583209,0,0,0,0,0,0,0,0
S16xS20,bsyn,0.622639,0.616746,0.697588,0.724127,0.745411,0.570807,0.580915,0.652851,0.523951,0.645672,0.702877,0.513355,0.505485,0.558301,0.662084,0.602945,0.477477,0.516895,0.622163,0.670269,0.620932,0.363521,0.595071,0.70372,0.584578,0.588566,0.40736,0.544457,0.553639,0.512898,0.465707,0.484085,0.401584,0.667518,0.68523,0.673883,0.650761,0.664682,0.522254,0.481468,0.553994,0.483497,0.401684,0.579342,0.538382,0.781737,0.768841,0.671209,0.660056,0,0,0,0,0,0,0,0
S16xS20,syn,0.611765,0.656096,0.689477,0.700666,0.730127,0.558075,0.574318,0.614648,0.486429,0.651141,0.704861,0.522176,0.504892,0.526658,0.66031,0.558669,0.454689,0.501877,0.600953,0.570626,0.616712,0.364504,0.56963,0.697296,0.488868,0.537264,0.387781,0.526231,0.539309,0.529341,0.47761,0.492706,0.398567,0.656777,0.67657,0.649363,0.613063,0.664403,0.534335,0.492004,0.585617,0.478832,0.391768,0.570128,0.54897,0.787862,0.759392,0.660896,0.657743,0,0,0,0,0,0,0,0
S16xS21,bsyn,0.607153,0.759267,0.742464,0.719079,0.615784,0.708559,0.773637,0.606818,0.44678,0.680558,0.607639,0.48248,0.616069,0.719116,0.763636,0.563259,0.414306,0.485301,0.395624,0.591916,0.523868,0.58558,0.452895,0.475721,0.399131,0.437979,0.376722,0.682409,0.392976,0.468698,0.379776,0.293767,0.342383,0.674068,0.7586,0.623282,0.755957,0.604967,0.460499,0.456632,0.557742,0.411439,0.373059,0.644059,0.563356,0.623422,0.672736,0.595212,0.598083,0,0,0,0,0,0,0,0
S16xS21,syn,0.58866,0.750326,0.737958,0.733939,0.631675,0.648842,0.772757,0.542118,0.352717,0.661512,0.612765,0.480029,0.619034,0.722583,0.774279,0.475471,0.287788,0.478997,0.405001,0.487409,0.466192,0.562553,0.439976,0.471239,0.393565,0.436702,0.333031,0.674957,0.391458,0.468849,0.410498,0.297414,0.343514,0.623447,0.739235,0.590806,0.718708,0.61464,0.468526,0.461712,0.573202,0.409366,0.382788,0.635487,0.577972,0.623237,0.688638,0.610436,0.585358,0,0,0,0,0,0,0,0
S16xS22,bsyn,0.564875,0.681617,0.627416,0.539633,0.59667,0.64761,0.668865,0.545203,0.252208,0.511031,0.32953,0.459201,0.290543,0.347638,0.50643,0.518313,0.367939,0.570659,0.461338,0.525883,0.309669,0.45542,0.482775,0.558942,0.448955,0.47269,0.325598,0.582117,0.475246,0.582742,0.565922,0.431698,0.300151,0.583566,0.635795,0.479583,0.659431,0.681983,0.570577,0.359548,0.331225,0.504406,0.484939,0.577092,0.519623,0.691351,0.706614,0.54954,0.68435,0,0,0,0,0,0,0,0
S16xS22,syn,0.545688,0.677997,0.617005,0.540319,0.571185,0.593231,0.647977,0.490706,0.235059,0.511597,0.342262,0.465572,0.283427,0.307326,0.467849,0.497657,0.312071,0.54445,0.503088,0.483411,0.306293,0.442432,0.508016,0.523831,0.348357,0.452016,0.260515,0.581714,0.481259,0.575803,0.563542,0.493037,0.175339,0.558954,0.533077,0.428629,0.551345,0.66924,0.539421,0.379868,0.355118,0.465872,0.5029,0.5937,0.550236,0.687454,0.692786,0.530387,0.669146,0,0,0,0,0,0,0,0
