SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g1xg2,bsyn,0.556933,0,0,0,0.149232,0,0.616386,0.489383,0,0.473734,0.513627,0.666274,0.723039,0.231258,0.442421,0.129854,0.331465,0.743733,0.508671,0.567848,0.587959,0.392534,0.358779,0,0,0,0.729279,0,0.639411,0.404523,0.482362,0.328552,0,0.373649,0,0.338205,0.435309,0,0.365514,0.304198,0.325322,0.681132,0.24718,0.512328,0.35354,0.277095,0.417443,0.172156,0.364932,0.0167475,0,0,0.735759,0,0,0.354331,0,0,0.473684,0.446936,0.608375,0.589461,0.27469,0.163787,0.297852,0.320448,0.48007,0.290909,0.428736,0.352732,0,0,0,0,0,0,0,0,0,0,0.282853,0,0.557898,0.399456,0,0.245412,0.551296,0.687876,0.501052,0.281241,0.524093,0.360191,0.361874,0.707208,0.24331,0.566042,0.540653,0.528084,0.407252,0,0,0,0.816417,0,0.536968,0.329305,0.387993,0.555991,0,0.480093,0,0.31739,0.349389,0,0.456363,0.349747,0.254695,0.0616592,0.424223,0.314713,0.342439,0.602419,0.542641,0.133001,0.761701,0.167201,0.260533,0.272785,0.798336,0,0,0.556001,0,0,0.454144,0.203343,0.461857,0.528691,0.346317,0.209742,0.382172,0.297989,0.27758,0.421906,0.677567,0.363247,0,0,0,0,0,0,0
g1xg2,syn,0.568108,0,0,0,0.0505036,0,0.602286,0.517213,0,0.556351,0.529218,0.691098,0.444932,0.233235,0.525558,0.101895,0.330441,0.768287,0.555491,0.615017,0.607654,0.401345,0.370774,0,0,0,0.751104,0,0.648309,0.423298,0.462242,0.345416,0,0.44824,0,0.370042,0.476419,0,0.272869,0.273719,0.283633,0.658491,0.30261,0.458303,0.428881,0.308578,0.462684,0.334581,0.386708,0.00264434,0,0,0.762349,0,0,0.398674,0,0,0.471855,0.475349,0.646106,0.479869,0.359417,0.16003,0.322977,0.31091,0.419708,0.332432,0.395637,0.399228,0,0,0,0,0,0,0,0,0,0,0.32715,0,0.580663,0.415121,0,0.234137,0.551739,0.679298,0.376525,0.312259,0.607377,0.353822,0.368478,0.71905,0.265141,0.564778,0.54362,0.624449,0.418096,0,0,0,0.845925,0,0.578854,0.369536,0.416069,0.607264,0,0.460622,0,0.329072,0.407056,0,0.438161,0.316607,0.246341,0.0515695,0.384943,0.318729,0.379837,0.596482,0.540871,0.22614,0.73814,0.180556,0.256,0.242617,0.824441,0,0,0.568353,0,0,0.428877,0.392401,0.477707,0.487105,0.308213,0.0944334,0.364175,0.285453,0.251871,0.369656,0.667135,0.391301,0,0,0,0,0,0,0
g1xg3,bsyn,0.548703,0,0,0,0.26553,0,0.552728,0.427035,0,0.419293,0.29963,0.337257,0.511357,0.304814,0.478555,0.65859,0.638467,0.854232,0.557225,0.626638,0.65085,0.045444,0.372955,0,0,0,0.662207,0,0.408638,0.512481,0.485498,0.576468,0,0.370164,0,0.440762,0.796974,0,0.254359,0.464515,0.355738,0.415094,0.360619,0.258158,0.378004,0.432756,0.454879,0.263473,0.361208,0.000881446,0,0,0.740754,0,0,0.423539,0,0,0.566845,0.150975,0.478525,0.496813,0.233135,0.197596,0.307038,0.274766,0.377863,0.403686,0.389384,0.369359,0,0,0,0,0,0,0,0,0,0,0.3744,0,0.644182,0.484376,0,0.117462,0.61718,0.682499,0.666386,0.318088,0.544319,0.394268,0.706175,0.661686,0.472887,0.690194,0.607418,0.220815,0.370023,0,0,0,0.738674,0,0.519077,0.463907,0.539128,0.629518,0,0.433014,0,0.44633,0.797377,0,0.485376,0.739749,0.788318,0.325112,0.364975,0.307229,0.452683,0.477295,0.582347,0.333078,0.585389,0.281695,0.503733,0.452207,0.699746,0,0,0.428142,0,0,0.534759,0.364134,0.439116,0.294649,0.182049,0.0924453,0.159009,0.129015,0.481285,0.365186,0.590483,0.557789,0,0,0,0,0,0,0
g1xg3,syn,0.573809,0,0,0,0.297655,0,0.555982,0.442577,0,0.404011,0.419448,0.480847,0.643443,0.433997,0.496475,0.678782,0.69095,0.888339,0.514451,0.652159,0.669875,0.0723394,0.410941,0,0,0,0.723775,0,0.4096,0.486665,0.513196,0.345997,0,0.415476,0,0.268528,0.858764,0,0.193083,0.253548,0.457939,0.530189,0.4631,0.23314,0.390994,0.500878,0.508562,0.254865,0.436655,0.00440723,0.0153092,0.0263381,0.745598,0,0,0.474099,0,0,0.616381,0.204577,0.479945,0.513446,0.293578,0.283246,0.329461,0.334505,0.402212,0.37715,0.424319,0.396378,0,0,0,0,0,0,0,0,0,0,0.714378,0,0.65163,0.54011,0,0.132931,0.573233,0.533734,0.713084,0.385261,0.56514,0.335032,0.753015,0.670074,0.560211,0.695712,0.64273,0.302863,0.395112,0,0,0,0.776482,0,0.563931,0.45149,0.5681,0.582517,0,0.471956,0,0.422967,0.852782,0,0.42696,0.480809,0.758699,0.311099,0.35581,0.323658,0.410732,0.522485,0.581601,0.355692,0.575585,0.52849,0.544533,0.478247,0.715389,0,0,0.454515,0,0,0.482086,0.429787,0.476966,0.317295,0.11685,0.0536779,0.167478,0.125098,0.512741,0.401229,0.58263,0.528895,0,0,0,0,0,0,0
g1xg4,bsyn,0.484523,0,0,0,0.0491803,0,0.331971,0.302431,0,0.0434575,0.380356,0.481489,0.217026,0.500353,0.206228,0.369059,0.633406,0.834161,0.43237,0.464623,0.681289,0.152098,0.370229,0,0,0,0.514458,0,0.319994,0.561127,0.307029,0.0864509,0,0.344022,0,0.204593,0.672888,0,0.157233,0.126849,0.200149,0.332075,0.166613,0.329224,0.199827,0.564831,0.639188,0.406437,0.396908,0,0.0195958,0,0.777234,0,0,0.565686,0,0,0.314664,0.245431,0.39293,0.250427,0.0221263,0.0225394,0.258274,0.321118,0.284435,0.559951,0.202542,0.280463,0,0,0,0,0,0,0,0,0,0,0.299372,0,0.702501,0.227636,0,0.247509,0.577812,0.476123,0.525873,0.255458,0.347412,0.422293,0.635157,0.713357,0.276056,0.492585,0.653709,0.314427,0.43574,0,0,0,0.666516,0,0.427802,0.359106,0.35902,0.250134,0,0.380994,0,0.18272,0.569199,0,0.308261,0.602134,0.638152,0.128924,0.330606,0.307046,0.270894,0.46597,0.643303,0.545036,0.578748,0.170406,0.346667,0.240394,0.54252,0,0,0.443165,0,0,0.346524,0.192097,0.40859,0.157398,0.0211685,0.0616302,0.157527,0.205798,0.342457,0.29254,0.610877,0.491439,0,0,0,0,0,0,0
g1xg4,syn,0.514485,0,0,0,0.061457,0,0.354997,0.293847,0,0.0339064,0.467086,0.685641,0.263982,0.498376,0.222679,0.353215,0.631718,0.796764,0.454335,0.454597,0.679946,0.0799907,0.396401,0,0,0,0.574068,0,0.397383,0.527843,0.321923,0.112619,0,0.335308,0,0.230689,0.684994,0,0.123429,0.189452,0.32596,0.354717,0.402836,0.28934,0.184456,0.593352,0.669534,0.407934,0.421193,0.0260026,0.0593999,0,0.863918,0,0,0.640903,0,0,0.456938,0.236984,0.444479,0.265661,0.151106,0.147258,0.218695,0.284973,0.278723,0.569287,0.234826,0.342458,0,0,0,0,0,0,0,0,0,0,0.424049,0,0.713603,0.23316,0,0.303094,0.59901,0.566509,0.514093,0.296157,0.342058,0.428025,0.640247,0.703691,0.319014,0.490401,0.701187,0.442731,0.44529,0,0,0,0.691977,0,0.424919,0.340232,0.353047,0.268471,0,0.437954,0,0.173683,0.580507,0,0.363566,0.70118,0.607498,0.121637,0.310311,0.322746,0.292033,0.500385,0.648523,0.525872,0.610848,0.24911,0.602133,0.440457,0.597669,0,0,0.560507,0,0,0.400802,0.486626,0.490932,0.161992,0.0203218,0.00894632,0.191404,0.231914,0.400378,0.309584,0.588959,0.487846,0,0,0,0,0,0,0
g1xg5,bsyn,0.466923,0,0,0,0.145042,0,0.583347,0.323213,0,0.110793,0.361878,0.416649,0.00229051,0.309897,0.410693,0.144765,0.496806,0.813154,0.325434,0.575367,0.529767,0.387665,0.278989,0,0,0,0.53222,0,0.30821,0.475357,0.364777,0.000775344,0,0.24573,0,0.0801148,0.478689,0,9.74184e-05,0,0.315963,0.603774,0.65195,0.825598,0.291189,0.236727,0.198088,0.507485,0.148952,0,0,0,0.732328,0,0,0.368835,0,0,0.395863,0.409,0.543085,0.204104,0.304911,0.250188,0.100365,0.0736278,0.163831,0.27371,0.335622,0.333076,0,0,0,0,0,0,0,0,0,0,0.776578,0,0.546515,0.395004,0,0.0783954,0.628776,0.598771,0,0.424874,0.302796,0.231847,0.626977,0.571515,0.365141,0.557535,0.513947,0.528634,0.274846,0,0,0,0.71143,0,0.394395,0.156788,0.517921,0.218266,0,0.197617,0,0.281904,0.436002,0,0.347542,0.0799476,0.62462,0.158072,0.268085,0.307777,0.260813,0.26652,0.242147,0.300498,0.278621,0.638711,0.592,0.546523,0.491606,0,0,0.649474,0,0,0.439305,0.362918,0.494825,0.187379,0.118544,0.111332,0.166631,0.0574563,0.184499,0.28751,0.661158,0.597386,0,0,0,0,0,0,0
g1xg5,syn,0.493159,0,0,0,0.0987282,0,0.662106,0.321858,0,0.0936008,0.481695,0.539589,0.0101164,0.330651,0.444771,0.194781,0.502049,0.836741,0.322543,0.598838,0.522381,0.420821,0.2988,0,0,0,0.564286,0,0.30292,0.481545,0.390384,0.00368288,0,0.269432,0,0.105428,0.477175,0,0,0,0.357971,0.628302,0.702224,0.824511,0.331674,0.217091,0.203027,0.498503,0.15138,0,0,0,0.711893,0,0,0.522586,0,0,0.453842,0.450008,0.530918,0.229908,0.336212,0.268971,0.120086,0.0778112,0.166416,0.282555,0.296405,0.352613,0,0,0,0,0,0,0,0,0,0,0.790975,0,0.538786,0.401187,0,0.109072,0.581727,0.656638,0.0294489,0.403438,0.310529,0.29586,0.663698,0.573211,0.480986,0.555811,0.567062,0.509912,0.258822,0,0,0,0.785919,0,0.442132,0.172848,0.542115,0.356596,0,0.231909,0,0.31717,0.426504,0,0.404792,0.00168508,0.672604,0.184417,0.253355,0.307959,0.259837,0.263661,0.270295,0.278651,0.269608,0.631944,0.651733,0.525881,0.494445,0,0,0.681022,0,0,0.456551,0.379939,0.527082,0.246615,0.0787468,0.05666,0.187381,0.133455,0.206276,0.364348,0.706165,0.606024,0,0,0,0,0,0,0
g1xg6,bsyn,0.540406,0,0,0,0.0258031,0,0.594026,0.462546,0,0.366285,0.443873,0.468329,0.541325,0.558803,0.462397,0.37434,0.619788,0.748895,0.47341,0.63974,0.563339,0.376768,0.276627,0,0,0,0.680176,0,0.546486,0.580755,0.374706,0.399496,0,0.409899,0,0.302192,0.143001,0,0.240136,0.00209174,0.175263,0.275472,0.321947,0.480783,0.262827,0.308578,0.37738,0.303518,0.250223,0,0,0,0.592411,0,0,0.443639,0,0,0.421475,0.423437,0.471692,0.694855,0.284943,0.302029,0.259624,0.227242,0.43576,0.369042,0.378033,0.399762,0,0,0,0,0,0,0,0,0,0,0.391657,0,0.666948,0.387336,0,0.312008,0.465175,0.297657,0.766933,0.349304,0.684711,0.467516,0.47452,0.668328,0.467958,0.580756,0.654303,0.575441,0.515215,0,0,0,0.826903,0,0.545828,0.383609,0.545102,0.26313,0,0.410636,0,0.409522,0.120081,0,0.25809,0.60382,0.498274,0.218049,0.127332,0.318182,0.49626,0.606707,0.641719,0.277884,0.689437,0.187144,0.326667,0.241029,0.773925,0,0,0.552996,0,0,0.189305,0.504863,0.477707,0.30166,0.00677392,0,0.422189,0.398799,0.378223,0.46242,0.535513,0.517352,0,0,0,0,0,0,0
g1xg6,syn,0.556204,0,0,0,0.0185253,0,0.598532,0.47619,0,0.488539,0.548562,0.609994,0.601069,0.685444,0.482667,0.422491,0.589419,0.764016,0.515029,0.67768,0.625783,0.364943,0.314976,0,0,0,0.696153,0,0.491463,0.513335,0.382022,0.378368,0,0.467759,0,0.319676,0.156873,0,0.188115,0.00029882,0.292566,0.330189,0.440541,0.369108,0.269106,0.307262,0.406133,0.25262,0.291832,0,0,0,0.594278,0,0,0.489018,0,0,0.439769,0.50192,0.556327,0.672159,0.399352,0.351615,0.238417,0.213186,0.363134,0.412039,0.429008,0.423694,0,0,0,0,0,0,0,0,0,0,0.472591,0,0.667931,0.418254,0,0.345831,0.523894,0.338625,0.774506,0.410649,0.631172,0.45,0.496152,0.667278,0.516197,0.594321,0.68368,0.389868,0.539657,0,0,0,0.824678,0,0.476725,0.347848,0.566607,0.425494,0,0.410346,0,0.483579,0.128675,0,0.25739,0.50983,0.523957,0.130605,0.0932897,0.301205,0.582114,0.700165,0.6749,0.208892,0.680266,0.18661,0.352,0.255319,0.77273,0,0,0.513938,0,0,0.283957,0.52462,0.439642,0.320438,0.00254022,0,0.451408,0.415252,0.3938,0.440905,0.516292,0.478444,0,0,0,0,0,0,0
g1xg7,bsyn,0.578632,0,0,0,0.270529,0,0.61722,0.477636,0,0.528653,0.4038,0.43088,0.48368,0.404207,0.470035,0.317179,0.450832,0.78368,0.682081,0.630512,0.661594,0.115929,0.569975,0,0,0,0.756858,0,0.585927,0.62748,0.430625,0.556116,0,0.589055,0,0.404228,0.617402,0,0.26868,0.0363066,0.646283,0.264151,0.234934,0.142857,0.409396,0.525121,0.45679,0.58009,0.530559,0.202732,0.0851194,0.293543,0.646804,0,0,0.53792,0,0,0.483113,0.393027,0.552144,0.475983,0.341069,0.138993,0.536134,0.417336,0.510251,0.553808,0.402841,0.535511,0,0,0,0,0,0,0,0,0,0,0.448597,0,0.735245,0.487922,0,0.207918,0.662457,0.693509,0.533025,0.500741,0.428316,0.320701,0.584621,0.542568,0.515141,0.595931,0.734125,0.58315,0.443995,0,0,0,0.859586,0,0.650415,0.50298,0.561828,0.650703,0,0.395815,0,0.458673,0.488919,0,0.676727,0.204643,0.374137,0.336323,0.597709,0.653888,0.401951,0.592963,0.56091,0.56995,0.778147,0.262821,0.314667,0.23309,0.698301,0,0,0.621599,0,0,0.391979,0.431003,0.53493,0.290216,0.377646,0.206759,0.455854,0.295116,0.621323,0.551271,0.336615,0.65808,0,0,0,0,0,0,0
g1xg7,syn,0.579975,0,0,0,0.262663,0,0.642416,0.472757,0,0.555874,0.431459,0.388722,0.469555,0.395313,0.458872,0.326188,0.459629,0.808324,0.685549,0.637006,0.689794,0.13239,0.53635,0,0,0,0.766304,0,0.589871,0.611692,0.409198,0.532855,0,0.562914,0,0.354384,0.596721,0,0.243351,0.0817272,0.416995,0.190566,0.246213,0.183829,0.423252,0.521939,0.50235,0.523952,0.560593,0.193918,0.0722596,0.230671,0.693577,0,0,0.557605,0,0,0.485927,0.412686,0.563467,0.507695,0.24177,0.167543,0.54613,0.456995,0.536524,0.560688,0.340923,0.487886,0,0,0,0,0,0,0,0,0,0,0.420635,0,0.7552,0.481161,0,0.29785,0.56437,0.716938,0.539335,0.400771,0.427127,0.353503,0.596013,0.516036,0.62007,0.606047,0.745994,0.625551,0.468113,0,0,0,0.863163,0,0.633119,0.502815,0.537037,0.703934,0,0.489102,0,0.48909,0.49118,0,0.625778,0.205954,0.389257,0.273543,0.519149,0.663198,0.427967,0.68972,0.600056,0.576849,0.799968,0.268875,0.417067,0.268339,0.722314,0,0,0.606743,0,0,0.374332,0.600912,0.526062,0.327531,0.237934,0.112326,0.536947,0.417864,0.595992,0.642917,0.243202,0.673827,0,0,0,0,0,0,0
g1xg8,bsyn,0.499505,0,0,0,0,0,0.525697,0.276769,0,0.240688,0.542037,0.664776,0.583699,0.512918,0.414219,0.382728,0.389371,0.856421,0.290751,0.499145,0.559311,0.258057,0.220829,0,0,0,0.615959,0,0.334231,0.634521,0.353802,0,0,0.312652,0,0.0707203,0.802522,0,0,0,0.040838,0.209434,0.181437,0.398477,0.125352,0.177051,0.275986,0.541542,0.146361,0,0,0,0.595792,0,0,0.392665,0,0,0.442724,0.251267,0.490539,0.602674,0.123044,0.0788881,0.102661,0.112115,0.0741899,0,0.15279,0.428682,0,0,0,0,0,0,0,0,0,0,0.529347,0,0.63842,0.32311,0,0.457525,0.663195,0.555499,0.574674,0.364813,0.627603,0.397452,0.407017,0.737358,0.380634,0.55742,0.650445,0.44163,0.511007,0,0,0,0.749581,0,0.219306,0.539073,0.498507,0.55421,0,0.483871,0,0.173242,0.746495,0,0.219275,0.704362,0.764982,0.0700673,0.575123,0.495801,0.347642,0.48873,0.37394,0.555385,0.572581,0.360755,0.396533,0.446173,0.69327,0,0,0.513604,0,0,0.398529,0.0908815,0.443071,0.386928,0.393734,0.336978,0.158162,0.226691,0.207864,0.252864,0.397562,0.471182,0,0,0,0,0,0,0
g1xg8,syn,0.523243,0,0,0,0.0177902,0,0.539212,0.275323,0,0.304202,0.561323,0.694308,0.569574,0.571792,0.519683,0.456042,0.390456,0.871044,0.310405,0.529908,0.562892,0.226061,0.220465,0,0,0,0.621946,0,0.327161,0.537231,0.359551,0.000387672,0,0.369467,0,0.0978601,0.855485,0,0,0,0.142189,0.29434,0.21592,0.4438,0.15696,0.190873,0.25902,0.537799,0.146442,0,0,0,0.621676,0,0,0.39598,0,0,0.460456,0.24927,0.499597,0.60998,0.168376,0.127724,0.129812,0.151941,0.0732279,0.000982801,0.231292,0.475891,0,0,0,0,0,0,0,0,0,0,0.581395,0,0.677628,0.335972,0,0.354746,0.647315,0.474843,0.427009,0.362442,0.627603,0.343312,0.462583,0.752173,0.372535,0.563513,0.646588,0.400881,0.5573,0,0,0,0.796141,0,0.307741,0.526159,0.533154,0.470358,0,0.50247,0,0.200573,0.767978,0,0.371033,0.706422,0.729426,0.0762332,0.553519,0.490325,0.300488,0.553711,0.460341,0.522806,0.597723,0.585826,0.4352,0.461734,0.708614,0,0,0.473377,0,0,0.319118,0.365653,0.478511,0.4294,0.37934,0.33996,0.2509,0.294855,0.341172,0.239452,0.360877,0.451384,0,0,0,0,0,0,0
g1xg9,bsyn,0.55831,0,0,0,0.115342,0,0.623561,0.42071,0,0.309933,0.547754,0.404772,0.228288,0.428491,0.439189,0.520969,0.60376,0.741726,0.362428,0.638373,0.643688,0.482495,0.383497,0,0,0,0.683635,0,0.567794,0.746533,0.259472,0.185889,0,0.441966,0,0.154228,0.784111,0,0.440818,0.206036,0.644156,0.603774,0.522398,0.525381,0.290323,0.399737,0.497013,0.460704,0.501902,0,0,0,0.683788,0,0,0.377124,0,0,0.464818,0.213331,0.638237,0.432302,0.450621,0.415477,0.255707,0.20164,0.418385,0.538821,0.530959,0.379869,0,0,0,0,0,0,0,0,0,0,0.170727,0,0.738898,0.511584,0,0.238595,0.564591,0.528998,0.547329,0.348217,0.493754,0.457325,0.605526,0.639621,0.166549,0.678124,0.767062,0.513216,0.395759,0,0,0,0.821111,0,0.483085,0.434934,0.453704,0.371195,0,0.45016,0,0.23099,0.631615,0,0.622511,0.372215,0.413146,0.118834,0.52766,0.475356,0.385366,0.351952,0.42949,0.562284,0.5895,0.0357906,0.0181333,0.14449,0.664923,0,0,0.220998,0,0,0.411096,0.364438,0.609053,0.199468,0.206605,0.264414,0.204108,0.218856,0.513951,0.395362,0.652133,0.547164,0,0,0,0,0,0,0
g1xg9,syn,0.584103,0,0,0,0.313901,0,0.64859,0.450077,0,0.312798,0.607518,0.474214,0.438442,0.544261,0.488543,0.68717,0.632261,0.744292,0.349711,0.663211,0.663608,0.474148,0.40458,0,0,0,0.762776,0,0.575297,0.708556,0.264959,0.144214,0,0.510282,0,0.152401,0.817402,0,0.370969,0.253698,0.58811,0.643396,0.542378,0.532632,0.39987,0.512067,0.540422,0.446856,0.521007,0,0,0,0.681265,0,0,0.410899,0,0,0.558824,0.174013,0.587802,0.403078,0.444145,0.456048,0.3196,0.324632,0.323213,0.52629,0.473119,0.439905,0,0,0,0,0,0,0,0,0,0,0.18254,0,0.722878,0.519746,0,0.219192,0.616663,0.547689,0.549853,0.360269,0.535396,0.49172,0.611828,0.651653,0.189789,0.690654,0.805341,0.503855,0.398187,0,0,0,0.863075,0,0.497032,0.452318,0.483871,0.478191,0,0.487358,0,0.258982,0.651741,0,0.647635,0.530612,0.557443,0.131726,0.568576,0.460752,0.396748,0.366795,0.463324,0.542353,0.586812,0.0861823,0.0370667,0.155287,0.689732,0,0,0.279586,0,0,0.43516,0.515502,0.613162,0.20793,0.249788,0.321074,0.196274,0.231653,0.496635,0.436714,0.593882,0.556413,0,0,0,0,0,0,0
g2xg10,bsyn,0.525346,0,0,0,0.650839,0,0.46188,0.638712,0,0.252673,0.544954,0.686085,0.401495,0.305633,0.729949,0.450284,0.771942,0.682286,0.33144,0.599366,0.583256,0.266975,0.606525,0,0,0,0.574216,0,0.475093,0.634943,0.624551,0.275484,0,0.50177,0,0.38968,0.390468,0,0.630828,0.412098,0.629216,0.0477307,0.336398,0.38058,0.280674,0.413474,0.568445,0.207637,0.525,0.691706,0.433316,0.423448,0.791257,0,0,0.577428,0,0,0.51977,0.377748,0.471535,0.275785,0.0528017,0.00111982,0.250743,0.202071,0.577196,0.423316,0.441405,0.609615,0,0,0,0,0,0,0,0,0,0,0.723549,0,0.453167,0.488607,0,0.145141,0.360987,0.482294,0.200737,0.350834,0.75681,0.438114,0.765888,0.775845,0.377029,0.685038,0.472819,0.314446,0.582907,0,0,0,0.663319,0,0.527036,0.369667,0.602172,0.228571,0,0.530774,0,0.143825,0.182169,0,0.295898,0.163058,0.482533,0.357073,0.469503,0.44519,0.183711,0.278321,0.289569,0.453162,0.252143,0.642758,0.661058,0.738035,0.774505,0,0,0.355185,0,0,0.178571,0.277327,0.478605,0.24642,0.091214,0.0723764,0.149796,0.11338,0.399339,0.371783,0.32207,0.449127,0,0,0,0,0,0,0
g2xg10,syn,0.518818,0,0,0,0.667622,0,0.512965,0.655149,0,0.246782,0.556369,0.771273,0.340319,0.289986,0.734264,0.431108,0.791903,0.658709,0.448116,0.62039,0.639223,0.25578,0.66478,0,0,0,0.574599,0,0.498176,0.63956,0.616389,0.284474,0,0.530088,0,0.487047,0.434783,0,0.518268,0.330813,0.475379,0.0470914,0.315288,0.408827,0.28999,0.416842,0.517439,0.189141,0.565856,0.720365,0.470618,0.452623,0.81923,0,0,0.579724,0,0,0.514604,0.36884,0.511047,0.294954,0.0457974,0.00111982,0.234183,0.2265,0.565866,0.405142,0.504463,0.639801,0,0,0,0,0,0,0,0,0,0,0.744027,0,0.479917,0.504412,0,0.0848708,0.419138,0.443494,0.0273174,0.264279,0.763621,0.456778,0.754082,0.786598,0.389097,0.619819,0.43426,0.32826,0.639125,0,0,0,0.6202,0,0.535152,0.300123,0.603488,0.203253,0,0.466727,0,0.162889,0.194217,0,0.317158,0.222742,0.363127,0.289756,0.417734,0.391051,0.173994,0.295112,0.290151,0.389584,0.234303,0.612117,0.705128,0.786734,0.759686,0,0,0.385118,0,0,0.209507,0.300534,0.490536,0.175915,0.0778001,0.0639324,0.138722,0.1072,0.338045,0.251467,0.316195,0.435267,0,0,0,0,0,0,0
g2xg1,bsyn,0.570737,0,0,0,0.324601,0,0.478509,0.6509,0,0.226271,0.571007,0.604049,0.310071,0.195063,0.379442,0.161932,0.799122,0.833901,0.473929,0.619098,0.617253,0.413969,0.584221,0,0,0,0.705633,0,0.591478,0.688565,0.571988,0.290568,0,0.455457,0,0.296632,0.613294,0,0.529708,0.23132,0.215536,0.0807586,0.455567,0.382093,0.37998,0.598737,0.618867,0.1608,0.497685,0.0212766,0,0,0.800684,0,0,0.665682,0,0,0.47268,0.551933,0.469495,0.444719,0.317888,0.349384,0.523142,0.475305,0.701735,0.722518,0.538535,0.690822,0,0,0,0,0,0,0,0,0,0,0.399805,0,0.339083,0.502764,0,0.619926,0.458164,0.313707,0.131829,0.421381,0.250284,0.551572,0.804949,0.830285,0.466916,0.54725,0.590076,0.257317,0.736229,0,0,0,0.741781,0,0.606704,0.646363,0.495558,0.425318,0,0.516466,0,0.321754,0.673253,0,0.738764,0.326702,0.417923,0.14439,0.321886,0.481879,0.277881,0.448778,0.411696,0.123774,0.457245,0.526462,0.773237,0.701931,0.799322,0,0,0.744519,0,0,0.6084,0.163379,0.600419,0.585919,0.256204,0.207479,0.330289,0.302257,0.488771,0.376749,0.213601,0.372857,0,0,0,0,0,0,0
g2xg1,syn,0.578016,0,0,0,0.133715,0,0.51071,0.657274,0,0.275802,0.636608,0.630981,0.260338,0.278164,0.424365,0.201705,0.815402,0.814186,0.51523,0.676415,0.677845,0.451205,0.620839,0,0,0,0.691977,0,0.602742,0.752841,0.571009,0.288588,0,0.533628,0,0.30829,0.678094,0,0.367942,0.246742,0.30121,0.0784147,0.411645,0.402018,0.394846,0.600211,0.641601,0.357399,0.547569,0.00694746,0,0,0.806603,0,0,0.728346,0,0,0.567057,0.568802,0.500031,0.377566,0.428879,0.298992,0.514013,0.466543,0.656955,0.742465,0.562434,0.779652,0,0,0,0,0,0,0,0,0,0,0.532586,0,0.364667,0.521672,0,0.600861,0.464043,0.3714,0.156231,0.427079,0.273269,0.602652,0.814871,0.819386,0.415314,0.581238,0.59134,0.305783,0.729415,0,0,0,0.737181,0,0.649971,0.658693,0.516288,0.431683,0,0.448558,0,0.312857,0.783614,0,0.704679,0.326897,0.421311,0.11122,0.309072,0.46085,0.296622,0.485016,0.432208,0.256679,0.486147,0.651811,0.737179,0.645676,0.818515,0,0,0.749157,0,0,0.672284,0.336737,0.589907,0.650557,0.2334,0.102533,0.350107,0.287749,0.488904,0.326862,0.243538,0.400176,0,0,0,0,0,0,0
g2xg3,bsyn,0.58265,0,0,0,0.744849,0,0.558695,0.497037,0,0.46127,0.495199,0.413237,0.474227,0.271384,0.529442,0.283381,0.825028,0.888947,0.527104,0.660677,0.629047,0.201996,0.659787,0,0,0,0.696723,0,0.453165,0.70206,0.638916,0.310224,0,0.50413,0,0.318221,0.742893,0,0.359331,0.401751,0.5835,0.132112,0.607763,0.23203,0.563528,0.681474,0.595162,0.322196,0.542014,0.384281,0.289729,0.24652,0.831287,0,0,0.645997,0,0,0.709716,0.407127,0.57871,0.48788,0.233297,0.100784,0.528238,0.590281,0.481342,0.389628,0.588348,0.489582,0,0,0,0,0,0,0,0,0,0,0.445474,0,0.589083,0.488898,0,0.0424354,0.632099,0.476957,0.295427,0.250984,0.542565,0.491159,0.805451,0.771368,0.534332,0.750029,0.611252,0.21166,0.447757,0,0,0,0.686319,0,0.562332,0.614797,0.612702,0.484583,0,0.438792,0,0.35628,0.782169,0,0.438821,0.545738,0.499474,0.396098,0.326756,0.296644,0.391023,0.473433,0.578339,0.306392,0.446681,0.617688,0.634615,0.488665,0.734378,0,0,0.544688,0,0,0.723089,0.498259,0.582235,0.379773,0.073776,0.079614,0.237226,0.257389,0.347556,0.337472,0.397265,0.636677,0,0,0,0,0,0,0
