SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c5xc8,bsyn,0.505437,0.515762,0.836677,0.525028,0.668795,0.437169,0.591749,0.683428,0.592171,0.391009,0.771108,0.138072,0.819419,0.462468,0.172927,0.457952,0.403437,0.459515,0.137376,0,0.747835,0.210491,0.169636,0.529333,0.267626,0.629231,0.609338,0.237026,0.824798,0.530341,0.364451,0.796264,0.511288,0.551627,0.656595,0.677464,0.431694,0.686467,0.238622,0.544961,0.444003,0,0.722181,0.575282,0,0,0.482548,0.515933,0.636641,0.633624,0.488318,0.232241,0,0,0,0,0,0,0,0,0.694848,0.828313,0.635657,0.544813,0.397412,0.448253,0.67598,0.639544,0.0197628,0.794882,0.161574,0.762571,0.231089,0.109742,0.650788,0.138098,0.519366,0.444556,0,0.333333,0.169128,0.435616,0.397907,0.373316,0.475529,0.753819,0.576763,0.790545,0.484563,0.592856,0.686063,0.636991,0.629669,0.312719,0.522024,0.594595,0.519621,0.222222,0.723231,0.29918,0.137719,0.265493,0.731475,0,0,0.469935,0.363456,0.606838,0.708514,0.11026,0.508783,0,0,0,0,0,0,0,0,0
c5xc8,syn,0.496053,0.480308,0.831802,0.516835,0.575274,0.422513,0.506661,0.640227,0.586833,0.402036,0.743097,0.149009,0.784787,0.505725,0.180014,0.436707,0.421167,0.394054,0.131381,0,0.744778,0.210936,0.204324,0.552587,0.322123,0.591538,0.550827,0.248862,0.834906,0.493547,0.38063,0.795824,0.488082,0.586987,0.637847,0.675396,0.415301,0.672109,0.243542,0.528295,0.463463,0,0.718497,0.582884,0,0,0.518325,0.479514,0.618321,0.598125,0.452103,0.23913,0,0,0,0,0,0,0,0,0.643489,0.819453,0.615276,0.476452,0.18854,0.36009,0.623508,0.650363,0.0940711,0.756913,0.176643,0.757243,0.26728,0.111982,0.588393,0.188371,0.468422,0.38526,0,0.290289,0.188218,0.453151,0.432569,0.375561,0.410714,0.633423,0.517487,0.784,0.480798,0.587132,0.676863,0.632954,0.655283,0.302751,0.548735,0.558248,0.536438,0.187205,0.647706,0.309899,0.0789474,0.298393,0.704305,0,0,0.440523,0.372691,0.615385,0.691198,0.111792,0.496449,0,0,0,0,0,0,0,0,0
c5xc9,bsyn,0.540686,0.615345,0.827677,0.719192,0.630386,0.199563,0.539321,0.621813,0.658007,0.526718,0.681473,0.556391,0.739332,0.582379,0.391921,0.576571,0.467267,0.614172,0.569544,0,0.688232,0.368971,0.226182,0.473848,0.195503,0.54,0.72104,0.565099,0.721024,0.760162,0.784215,0.792747,0.616597,0.118812,0.602117,0.532736,0.263661,0.468332,0.204797,0.633721,0.425735,0,0.686072,0.555665,0,0,0.69808,0.672989,0.636641,0.744139,0.450935,0.232165,0,0,0,0,0,0,0,0,0.724544,0.809805,0.541015,0.428631,0.177449,0.370011,0.689987,0.818438,0.588142,0.607924,0.586856,0.65701,0.584396,0.308511,0.735995,0.485161,0.616422,0.632161,0,0.667717,0.411037,0.22411,0.434559,0.461711,0.681878,0.820305,0.75163,0.733091,0.590738,0.705348,0.693882,0.626049,0.446105,0.337456,0.408622,0.561976,0.548512,0.290236,0.643403,0.410467,0.045614,0.283856,0.540579,0,0,0.588235,0.60752,0.670085,0.609668,0.486983,0.213654,0,0,0,0,0,0,0,0,0
c5xc9,syn,0.52175,0.591682,0.831614,0.658249,0.566869,0.153103,0.538891,0.580241,0.632622,0.509754,0.645058,0.438824,0.68893,0.554707,0.404678,0.560342,0.425259,0.583412,0.560466,0,0.638818,0.382974,0.271561,0.495335,0.229135,0.456154,0.63948,0.520486,0.692049,0.733192,0.785308,0.792308,0.575861,0.157001,0.576533,0.513439,0.257514,0.462825,0.217712,0.565891,0.432089,0,0.700074,0.560814,0,0,0.691099,0.64871,0.629008,0.691226,0.38785,0.275949,0,0,0,0,0,0,0,0,0.706004,0.796614,0.521945,0.425,0.128466,0.245998,0.62551,0.812509,0.483004,0.543541,0.475931,0.609391,0.560961,0.294513,0.653137,0.470624,0.55108,0.621776,0,0.63622,0.398509,0.345205,0.444894,0.407823,0.623016,0.769991,0.729105,0.707636,0.569277,0.680482,0.671343,0.610645,0.450374,0.33081,0.43299,0.48835,0.540319,0.245118,0.558317,0.403216,0.0289474,0.354246,0.551517,0,0,0.560784,0.604881,0.668376,0.561328,0.525268,0.248972,0,0,0,0,0,0,0,0,0
c6xc10,bsyn,0.526205,0.636145,0.769026,0.555177,0.708738,0.525695,0.581387,0.508064,0.490155,0.304933,0.758545,0.270483,0.481124,0.403552,0.289965,0.343847,0.170546,0.611021,0.304047,0,0.59408,0.38161,0.155641,0.437102,0.369644,0.625623,0.597874,0.342669,0.476,0.639922,0.625911,0.540062,0.577601,0.510646,0.512979,0.616815,0.606729,0.394197,0.303502,0.562348,0.392009,0.280664,0.472436,0.497031,0,0,0.321307,0.334225,0.305439,0.704025,0.509109,0.452455,0,0,0,0,0,0,0,0,0.571792,0.722314,0.597236,0.624828,0.418982,0.472326,0.497133,0.497892,0.263083,0.657836,0.26127,0.608622,0.460209,0.36864,0.51499,0.342367,0.543748,0.574081,0,0.453913,0.640716,0.356825,0.398373,0.239171,0.607567,0.592704,0.359725,0.454778,0.652912,0.663062,0.713515,0.563211,0.144131,0.572645,0.625618,0.470042,0.510353,0.226891,0.674474,0.664035,0.383027,0.587196,0.538365,0,0,0.355228,0.387755,0.382263,0.711462,0.168968,0.328233,0,0,0,0,0,0,0,0,0
c6xc10,syn,0.509613,0.634276,0.76526,0.536826,0.654829,0.516597,0.59781,0.518669,0.503127,0.400384,0.73925,0.333095,0.430686,0.339833,0.300728,0.316118,0.170994,0.606521,0.289447,0,0.449894,0.267645,0.126558,0.430227,0.337139,0.408132,0.612258,0.37379,0.497455,0.581395,0.64253,0.513635,0.544145,0.386692,0.51394,0.684833,0.610209,0.34804,0.325551,0.608545,0.318507,0.261712,0.477564,0.525126,0,0,0.234854,0.38877,0.379358,0.708761,0.410931,0.451118,0,0,0,0,0,0,0,0,0.544668,0.729071,0.545187,0.589794,0.368098,0.458177,0.487275,0.505843,0.333098,0.636507,0.29811,0.582502,0.46608,0.397715,0.510227,0.365854,0.515237,0.401934,0,0.395217,0.522898,0.298453,0.363177,0.239171,0.511128,0.625687,0.4,0.466083,0.646548,0.668469,0.701646,0.523562,0.124856,0.573667,0.631553,0.466667,0.523773,0.208403,0.693483,0.660965,0.350778,0.504415,0.567608,0,0,0.308981,0.413729,0.410805,0.697628,0.138911,0.323809,0,0,0,0,0,0,0,0,0
c6xc11,bsyn,0.539782,0.661933,0.72713,0.545628,0.59598,0.419966,0.625912,0.546579,0.728515,0.47918,0.807607,0.1678,0.602839,0.0849582,0.150364,0.455459,0.219338,0.487976,0.641137,0,0.500634,0.164256,0.108022,0.554217,0.506111,0.613732,0.52783,0.290111,0.734182,0.438566,0.576564,0.642114,0.622909,0.437262,0.63549,0.499789,0.506381,0.366706,0.594034,0.589441,0.264983,0.126704,0.525,0.525811,0,0,0.115044,0.378075,0.391911,0.627466,0.40587,0.560467,0,0,0,0,0,0,0,0,0.628731,0.662986,0.61345,0.543376,0.374233,0.357054,0.539785,0.643176,0.691655,0.473058,0.689287,0.492037,0.55349,0.458982,0.330345,0.35682,0.466148,0.608124,0,0.626522,0.325562,0.468975,0.495348,0.405248,0.702893,0.451274,0.307745,0.81291,0.46182,0.58777,0.766118,0.478821,0.322497,0.62681,0.603858,0.507173,0.461081,0.478151,0.421249,0.74386,0.318246,0.54415,0.457136,0,0,0.531501,0.468151,0.325178,0.438076,0.326564,0.529911,0,0,0,0,0,0,0,0,0
c6xc11,syn,0.522138,0.638263,0.717402,0.540397,0.592829,0.407426,0.623723,0.535091,0.740908,0.506726,0.674201,0.246154,0.533978,0.0797354,0.156379,0.44714,0.22829,0.499557,0.586578,0,0.364905,0.0770559,0.0329179,0.510813,0.503559,0.439202,0.502189,0.266252,0.724,0.427326,0.573173,0.640146,0.592777,0.38403,0.63494,0.495142,0.4942,0.339216,0.565932,0.575894,0.254052,0.122445,0.478846,0.567839,0,0,0.119809,0.381818,0.379358,0.576164,0.341093,0.618661,0,0,0,0,0,0,0,0,0.580583,0.653593,0.564993,0.470952,0.462649,0.436122,0.489722,0.670281,0.652758,0.424113,0.680078,0.500531,0.531637,0.470405,0.287475,0.355014,0.450518,0.489749,0,0.671304,0.306411,0.447985,0.470466,0.411287,0.664688,0.411794,0.288468,0.763311,0.423062,0.549362,0.726463,0.45553,0.324223,0.608585,0.5455,0.535021,0.447278,0.466387,0.424983,0.7,0.332673,0.529801,0.44014,0,0,0.548257,0.478046,0.302752,0.367589,0.272949,0.546871,0,0,0,0,0,0,0,0,0
c6xc12,bsyn,0.499065,0.696566,0.698101,0.551856,0.59581,0.374969,0.510949,0.48818,0.639333,0.134529,0.771224,0.150268,0.658713,0.212396,0.106996,0.429809,0.253805,0.359988,0.164959,0,0.612685,0.274552,0.012464,0.4648,0.372062,0.613732,0.40025,0.356155,0.550909,0.385078,0.559946,0.64099,0.62446,0.328517,0.639198,0.589776,0.455916,0.602919,0.214872,0.682876,0.442141,0.238288,0.544231,0.389219,0,0,0.672566,0.239037,0.316597,0.758485,0.380567,0.161483,0,0,0,0,0,0,0,0,0.765464,0.6882,0.476094,0.560255,0.337062,0.51186,0.489722,0.571738,0.0311174,0.63471,0.0639845,0.615842,0.615134,0.177051,0.529,0.570009,0.48924,0.208511,0,0.347826,0.65612,0,0.535488,0.325698,0.648368,0.612194,0.261618,0.504376,0.616467,0.648641,0.647154,0.630268,0.180092,0.370635,0.605341,0.52827,0.550997,0.22605,0.528853,0.69386,0.219519,0.19426,0.584854,0,0,0.439678,0.24799,0.351682,0.656126,0.238018,0.333395,0,0,0,0,0,0,0,0,0
c6xc12,syn,0.486963,0.697936,0.705476,0.496056,0.580736,0.366609,0.473358,0.484424,0.609104,0.169763,0.793826,0.164937,0.616128,0.247563,0.0984489,0.406932,0.328111,0.362127,0.172131,0,0.592812,0.299374,0.0035155,0.455266,0.420416,0.576141,0.41651,0.381743,0.535636,0.374612,0.532474,0.626652,0.559765,0.230418,0.629859,0.60752,0.442575,0.553538,0.209684,0.672456,0.49265,0.182496,0.53141,0.405665,0,0,0.646018,0.235829,0.337517,0.735596,0.387652,0.188397,0,0,0,0,0,0,0,0,0.748708,0.691496,0.440258,0.55947,0.298809,0.488972,0.459236,0.571256,0.0975955,0.59542,0.0799806,0.596305,0.646119,0.152648,0.527319,0.619241,0.465049,0.117988,0,0.402609,0.636137,0,0.47137,0.378384,0.548961,0.562719,0.278141,0.503647,0.577131,0.631864,0.65147,0.575019,0.163694,0.373701,0.625618,0.48692,0.562308,0.186555,0.512899,0.685088,0.22744,0.208609,0.557611,0,0,0.548257,0.232529,0.294597,0.626482,0.225833,0.352014,0,0,0,0,0,0,0,0,0
c6xc13,bsyn,0.519971,0.781903,0.75506,0.427219,0.488418,0.164495,0.313869,0.571397,0.614663,0.185778,0.7828,0.142397,0.69405,0.426532,0.18202,0.620451,0.485228,0.705813,0.390369,0,0.664693,0.464926,0.45318,0.643183,0.753123,0.495589,0.592871,0.32953,0.398909,0.493411,0.426318,0.656733,0.678852,0.455513,0.366158,0.544571,0.413573,0.574241,0.186338,0.608892,0.300038,0.3273,0.742308,0.675423,0,0,0.554799,0.316578,0.39749,0.781373,0.319838,0.284199,0,0,0,0,0,0,0,0,0.793449,0.667601,0.389129,0.5316,0.0938289,0.585934,0.629912,0.514757,0.272277,0.715537,0.366457,0.63729,0.654925,0.179128,0.585878,0.647696,0.653707,0.711025,0,0.426522,0.438801,0.500383,0.712212,0.569658,0.601632,0.393803,0.31222,0.398249,0.26128,0.367582,0.846507,0.650634,0.252589,0.508261,0.456973,0.571308,0.688267,0.211765,0.461303,0.617544,0.429703,0.613687,0.67908,0,0,0.495308,0.468151,0.445464,0.660738,0.0593014,0.15347,0,0,0,0,0,0,0,0,0
c6xc13,syn,0.507427,0.810847,0.762906,0.4699,0.548544,0.161298,0.325182,0.613595,0.609104,0.194106,0.791069,0.154919,0.63576,0.333217,0.173473,0.620451,0.474933,0.742844,0.251025,0,0.605497,0.389165,0.355066,0.642832,0.733512,0.470272,0.550344,0.355463,0.389455,0.475194,0.427166,0.691594,0.696134,0.319392,0.369592,0.503591,0.388631,0.576277,0.201902,0.631469,0.323407,0.381388,0.713462,0.68296,0,0,0.508509,0.278075,0.384937,0.777427,0.188259,0.348097,0,0,0,0,0,0,0,0,0.791045,0.669084,0.44947,0.624239,0.102851,0.654598,0.70179,0.529093,0.236917,0.696453,0.35046,0.63814,0.693412,0.224818,0.600168,0.686992,0.678841,0.623211,0,0.536957,0.813905,0.433277,0.588229,0.57122,0.347923,0.372814,0.377281,0.430708,0.26263,0.323766,0.871864,0.586069,0.14557,0.541816,0.431256,0.549367,0.670054,0.251261,0.493551,0.552193,0.423197,0.654525,0.691077,0,0,0.52681,0.444032,0.43629,0.648221,0.00568643,0.226472,0,0,0,0,0,0,0,0,0
c6xc14,bsyn,0.539252,0.705203,0.688059,0.274433,0.523335,0.128104,0.627372,0.527285,0.5754,0.441384,0.73925,0.470483,0.625491,0.573816,0.314973,0.364991,0.540734,0.572514,0.632684,0,0.60592,0.515433,0.206456,0.532842,0.544929,0.464519,0.627267,0.121024,0.519636,0.51124,0.461591,0.625527,0.615044,0.267681,0.292542,0.640051,0.602668,0.515697,0.461738,0.585273,0.436487,0.335818,0.437821,0.535633,0,0,0.343091,0.396791,0.383543,0.637727,0.537449,0.552357,0,0,0,0,0,0,0,0,0.676234,0.676335,0.477015,0.641217,0.463732,0.578444,0.571319,0.574991,0.458982,0.562416,0.4857,0.638989,0.442922,0.335929,0.537686,0.476061,0.536444,0.535783,0,0.511739,0.458784,0.298453,0.643788,0.488442,0.638724,0.631184,0.0743546,0.545222,0.57501,0.539101,0.632047,0.675875,0.356157,0.529211,0.748269,0.583966,0.609663,0.628571,0.680923,0.671053,0.527016,0.704194,0.571357,0,0,0.268097,0.457019,0.474006,0.581686,0.247766,0.245184,0,0,0,0,0,0,0,0,0
c6xc14,syn,0.524366,0.714713,0.684293,0.30333,0.588741,0.0895009,0.662774,0.584726,0.601344,0.481742,0.714443,0.493023,0.551193,0.398677,0.317189,0.351127,0.512981,0.595308,0.515625,0,0.591543,0.395208,0.0527325,0.507351,0.529483,0.304181,0.650407,0.176003,0.486909,0.524806,0.483127,0.676413,0.578708,0.118251,0.288834,0.64681,0.571926,0.473443,0.494596,0.608892,0.452318,0.370741,0.355769,0.556647,0,0,0.309735,0.418182,0.421199,0.627466,0.397773,0.613403,0,0,0,0,0,0,0,0,0.647065,0.678477,0.500691,0.630815,0.411404,0.648772,0.564956,0.5774,0.408062,0.504041,0.445952,0.586324,0.427593,0.385254,0.527038,0.4729,0.525369,0.464217,0,0.553043,0.453789,0.230121,0.555798,0.487818,0.589763,0.622189,0.160413,0.537929,0.596992,0.566001,0.663609,0.6645,0.372555,0.533981,0.718595,0.597468,0.595092,0.648739,0.730821,0.616228,0.566902,0.666667,0.56186,0,0,0.256702,0.450216,0.463812,0.499341,0.364744,0.28021,0,0,0,0,0,0,0,0,0
c6xc15,bsyn,0.563809,0.657489,0.684764,0.554181,0.696134,0.584952,0.735766,0.560203,0.692495,0.324792,0.698456,0.31449,0.713682,0.549443,0.347262,0.585442,0.677708,0.487312,0.674693,0,0.510359,0.469027,0.41419,0.58041,0.651981,0.56847,0.866166,0.415284,0.596727,0.504264,0.58233,0.622997,0.619696,0.303802,0.752781,0.619772,0.611369,0.626845,0.331172,0.628691,0.637392,0.198254,0.411538,0.355413,0,0,0.613342,0.226203,0.331939,0.611681,0.382591,0.381695,0,0,0,0,0,0,0,0,0.826385,0.65557,0.566375,0.607556,0.47961,0.55181,0.586072,0.656306,0.396747,0.646834,0.393117,0.632618,0.475212,0.432503,0.753993,0.627823,0.592444,0.675048,0,0.421739,0.333888,0.568715,0.653517,0.549354,0.752596,0.785107,0.419277,0.623997,0.494408,0.626456,0.619639,0.625609,0.278769,0.657639,0.575668,0.55865,0.672738,0.504202,0.660896,0.470175,0.264215,0.578366,0.495376,0,0,0.530161,0.310451,0.423038,0.632411,0.368806,0.593972,0,0,0,0,0,0,0,0,0
c6xc15,syn,0.534643,0.639342,0.688687,0.497052,0.620422,0.512909,0.739051,0.528905,0.689368,0.310058,0.712789,0.352415,0.670492,0.464833,0.378917,0.677643,0.657565,0.463411,0.535605,0,0.47907,0.408591,0.238095,0.509459,0.561719,0.523974,0.781739,0.480636,0.592727,0.483527,0.544345,0.635086,0.633322,0.277567,0.748386,0.607943,0.590487,0.611403,0.374838,0.632859,0.627214,0.195273,0.385256,0.411832,0,0,0.618788,0.238503,0.334728,0.565114,0.303644,0.426878,0,0,0,0,0,0,0,0,0.824735,0.659361,0.54316,0.590088,0.47961,0.593841,0.549224,0.654138,0.456153,0.608666,0.41493,0.631557,0.486301,0.532191,0.778649,0.638211,0.537308,0.534236,0,0.428261,0.449209,0.483683,0.511404,0.535194,0.653561,0.751124,0.487091,0.59008,0.467798,0.553522,0.638252,0.645217,0.236479,0.688809,0.563304,0.552743,0.697086,0.515966,0.671758,0.444737,0.270438,0.60596,0.510122,0,0,0.575737,0.316017,0.427115,0.636364,0.339561,0.611116,0,0,0,0,0,0,0,0,0
c6xc16,bsyn,0.563532,0.774968,0.68037,0.610977,0.763924,0.702729,0.668978,0.697695,0.671647,0.498398,0.823594,0.402147,0.695258,0.321727,0.39886,0.690468,0.508505,0.627029,0.0409836,0,0.690486,0.398446,0.14062,0.729038,0.704365,0.642885,0.486554,0.351314,0.637818,0.506008,0.57419,0.662356,0.624349,0.61597,0.714462,0.380228,0.399072,0.470728,0.401643,0.600208,0.392763,0.383731,0.520513,0.50434,0,0,0.554799,0.34492,0.403068,0.694554,0.419028,0.515551,0,0,0,0,0,0,0,0,0.619259,0.659855,0.706034,0.717468,0.725731,0.563878,0.635086,0.653415,0.188826,0.677369,0.204556,0.638564,0.452381,0.2108,0.7355,0.49458,0.612865,0.834816,0,0.608261,0.673189,0.141719,0.762507,0.58257,0.589392,0.805597,0.386575,0.599562,0.633629,0.660011,0.661451,0.696674,0.154776,0.670073,0.425321,0.335865,0.550805,0.164706,0.694501,0.625,0.407355,0.35872,0.486378,0,0,0.634048,0.213358,0.360856,0.583663,0.295695,0.60789,0,0,0,0,0,0,0,0,0
c6xc16,syn,0.549861,0.779287,0.67786,0.65756,0.764691,0.694861,0.613504,0.688269,0.660297,0.504164,0.781698,0.375313,0.626397,0.321031,0.417854,0.72825,0.518353,0.612644,0.0356045,0,0.49852,0.337794,0.128156,0.715189,0.743452,0.503644,0.529081,0.488589,0.636727,0.579651,0.591487,0.689626,0.640634,0.531179,0.715149,0.369666,0.37935,0.44765,0.422827,0.595693,0.404071,0.436968,0.575641,0.521699,0,0,0.392103,0.349733,0.529986,0.682715,0.370445,0.531771,0,0,0,0,0,0,0,0,0.586036,0.660349,0.705389,0.675074,0.720678,0.583854,0.599706,0.660884,0.214286,0.674001,0.225885,0.600764,0.552838,0.262721,0.77977,0.565041,0.53503,0.671567,0,0.694783,0.66403,0.122108,0.684247,0.60329,0.48405,0.828586,0.455077,0.579504,0.647513,0.667637,0.66334,0.677175,0.161392,0.656617,0.413947,0.379747,0.551189,0.159664,0.693822,0.664912,0.406789,0.400662,0.526118,0,0,0.664879,0.233766,0.397554,0.568511,0.305443,0.602267,0,0,0,0,0,0,0,0,0
c6xc17,bsyn,0.517441,0.768365,0.744547,0.624678,0.592574,0.615933,0.698905,0.546285,0.70454,0.493914,0.740353,0.421825,0.724252,0.245822,0.498892,0.681802,0.491495,0.455739,0.621158,0,0.572093,0.373624,0.122084,0.655678,0.687038,0.675105,0.809256,0.348202,0.595636,0.558721,0.625233,0.645488,0.575053,0.43346,0.779014,0.526827,0.413573,0.595113,0.461306,0.632164,0.332077,0.135009,0.49359,0.36021,0,0,0.562287,0.321925,0.44212,0.65588,0.512146,0.358881,0,0,0,0,0,0,0,0,0.650258,0.693804,0.537632,0.500589,0.522194,0.723679,0.456929,0.674377,0.275106,0.580602,0.344159,0.662136,0.461513,0.2892,0.600168,0.685637,0.596607,0.679691,0,0.457826,0.649459,0.310097,0.686055,0.520616,0.668769,0.688156,0.264028,0.582422,0.540301,0.623128,0.684651,0.613585,0.128884,0.684551,0.558853,0.653165,0.587615,0.342017,0.549219,0.639474,0.446393,0.488962,0.417896,0,0,0.558981,0.273346,0.389399,0.493412,0.368806,0.276708,0,0,0,0,0,0,0,0,0
c6xc17,syn,0.505793,0.795108,0.746744,0.682969,0.558338,0.621588,0.691606,0.505339,0.696201,0.465086,0.668688,0.431485,0.642404,0.212047,0.548275,0.646447,0.44718,0.457731,0.598617,0,0.586047,0.276063,0.0166187,0.608962,0.64634,0.63598,0.82364,0.369986,0.594909,0.586434,0.604036,0.676975,0.580813,0.3673,0.778327,0.495986,0.432715,0.552181,0.475573,0.606113,0.316246,0.174191,0.515385,0.388305,0,0,0.589517,0.283957,0.528591,0.599842,0.520243,0.461545,0,0,0,0,0,0,0,0,0.638418,0.701549,0.575956,0.466045,0.48755,0.724511,0.423297,0.684616,0.307638,0.561967,0.366457,0.666596,0.511416,0.285566,0.568507,0.705059,0.575401,0.460348,0,0.616087,0.705662,0.179715,0.579669,0.540816,0.565653,0.674663,0.312909,0.575857,0.580794,0.59401,0.704613,0.614343,0.124568,0.691194,0.528684,0.664135,0.564417,0.37395,0.582145,0.616667,0.446959,0.504415,0.43964,0,0,0.548928,0.275201,0.404689,0.480896,0.351747,0.34381,0,0,0,0,0,0,0,0,0
c6xc18,bsyn,0.545833,0.691084,0.722423,0.640704,0.742633,0.196459,0.644161,0.528242,0.705698,0.374119,0.803197,0.272272,0.704017,0.260794,0.425135,0.603466,0.2735,0.660372,0.203125,0,0.636786,0.24714,0.0182167,0.575192,0.67683,0.642885,0.582239,0.390387,0.572364,0.577907,0.625911,0.657577,0.597319,0.588213,0.631095,0.531897,0.37529,0.616494,0.431042,0.546718,0.287976,0.294932,0.590385,0.316126,0,0,0.603812,0.431551,0.495119,0.751381,0.516194,0.754122,0,0,0,0,0,0,0,0,0.660197,0.664634,0.747029,0.719235,0.332732,0.66958,0.553978,0.687387,0.486563,0.67198,0.523509,0.749204,0.203196,0.313603,0.6181,0.441283,0.554037,0.406963,0,0.59087,0.597835,0.331852,0.53182,0.456372,0.451409,0.727636,0.404475,0.570751,0.670266,0.610649,0.634206,0.666125,0.176352,0.671947,0.445104,0.540928,0.688459,0.268067,0.577733,0.560965,0.393777,0.693157,0.492127,0,0,0.565684,0.402597,0.544343,0.772727,0.319253,0.754447,0,0,0,0,0,0,0,0,0
c6xc18,syn,0.53167,0.702172,0.716146,0.659636,0.720831,0.212442,0.667518,0.517858,0.689483,0.472133,0.824697,0.305903,0.649653,0.227368,0.483064,0.667591,0.282453,0.638979,0.182633,0,0.526427,0.182603,0.0111857,0.561995,0.690128,0.601841,0.549719,0.420816,0.564,0.60562,0.624894,0.67332,0.598316,0.58365,0.632331,0.501901,0.360789,0.593925,0.421098,0.540118,0.257444,0.29983,0.596154,0.333714,0,0,0.692308,0.441176,0.623431,0.711129,0.472672,0.760538,0,0,0,0,0,0,0,0,0.646061,0.659031,0.721971,0.641021,0.29087,0.694132,0.524123,0.683171,0.539604,0.607993,0.491032,0.695901,0.308219,0.370197,0.641917,0.551039,0.52584,0.19381,0,0.634348,0.453789,0.268577,0.49035,0.476676,0.353116,0.728136,0.428227,0.564187,0.636136,0.56711,0.635824,0.627559,0.168009,0.656277,0.46093,0.586498,0.703029,0.357143,0.604888,0.564035,0.389533,0.669978,0.487128,0,0,0.581099,0.381571,0.510703,0.717391,0.295695,0.753618,0,0,0,0,0,0,0,0,0
c6xc1,bsyn,0.588369,0.720859,0.736074,0.66221,0.644609,0.452422,0.631022,0.585389,0.777855,0.460602,0.701764,0.456172,0.61492,0.58461,0.362773,0.516118,0.57744,0.550015,0.44877,0,0.379281,0.620764,0,0.60836,0.574614,0.770618,0.397123,0.626902,0.632,0.381008,0.723419,0.617093,0.589343,0.287452,0.740283,0.5733,0.651392,0.666723,0.477302,0.523793,0.489257,0.211882,0.539103,0.537688,0,0,0.627638,0.390374,0.331939,0.6985,0.576923,0.678995,0,0,0,0,0,0,0,0,0.772567,0.725115,0.721603,0.525515,0.200289,0.611735,0.529856,0.736779,0.649929,0.655141,0.687833,0.584413,0.196347,0.528037,0.72065,0.562782,0.511781,0.729594,0,0.39087,0.634055,0.0977478,0.71184,0.551125,0.686202,0.568216,0.479862,0.629832,0.683378,0.667637,0.691125,0.619326,0.278769,0.695793,0.735905,0.612658,0.602761,0.493277,0.568568,0.56886,0.381047,0.477925,0.581605,0,0,0.395442,0.552876,0.482161,0.715415,0.29082,0.588441,0,0,0,0,0,0,0,0,0
c6xc1,syn,0.577471,0.749886,0.73372,0.58507,0.593936,0.386034,0.600365,0.571176,0.785383,0.570147,0.687982,0.473345,0.574449,0.473886,0.403925,0.507799,0.555953,0.553703,0.370902,0,0.376744,0.625944,0,0.587185,0.536602,0.719601,0.430269,0.609613,0.612,0.413953,0.700187,0.668541,0.58037,0.272243,0.719407,0.592311,0.659513,0.649075,0.535236,0.555054,0.468903,0.225937,0.572436,0.593422,0,0,0.602451,0.387701,0.404463,0.67719,0.553644,0.6421,0,0,0,0,0,0,0,0,0.772029,0.719842,0.713128,0.530422,0.175388,0.677903,0.50888,0.722804,0.683876,0.608891,0.698982,0.517944,0.246902,0.679128,0.733819,0.583107,0.502906,0.632495,0,0.47087,0.617402,0.0885552,0.673135,0.556227,0.580119,0.582209,0.497762,0.603209,0.658696,0.647809,0.689237,0.616618,0.273878,0.71504,0.746291,0.627848,0.614647,0.533613,0.589274,0.548246,0.385007,0.45585,0.609098,0,0,0.406166,0.580087,0.498471,0.705534,0.273761,0.52226,0,0,0,0,0,0,0,0,0
c6xc2,bsyn,0.540475,0.628794,0.711753,0.502533,0.590019,0.333169,0.555109,0.474998,0.656706,0.334401,0.583793,0.291234,0.523105,0.538301,0.433998,0.475563,0.52462,0.44733,0.521773,0,0.209725,0.563997,0.0907638,0.572783,0.568032,0.571922,0.585366,0.283541,0.441818,0.58624,0.56215,0.704245,0.561648,0.144867,0.484961,0.649345,0.545824,0.590871,0.552529,0.428968,0.559367,0.0917802,0.573077,0.609868,0,0,0.368278,0.376471,0.410042,0.517758,0.362348,0.540148,0,0,0,0,0,0,0,0,0.666619,0.668425,0.586089,0.563886,0.483219,0.411569,0.501748,0.614384,0.565064,0.522227,0.554532,0.544702,0.581866,0.343198,0.39675,0.352304,0.482721,0.176015,0,0.156087,0.459201,0.13605,0.576639,0.544357,0.513724,0.385307,0.427194,0.473377,0.551678,0.608985,0.698678,0.609468,0.0986766,0.588315,0.631058,0.562869,0.561541,0.483193,0.331976,0.42193,0.235644,0.575055,0.589103,0,0,0.0623324,0.544218,0.429154,0.567194,0.205524,0.616462,0,0,0,0,0,0,0,0,0
