SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g7xg5,syn,0.632658,0,0,0,0.702305,0,0.813978,0.645642,0,0.662775,0.640868,0.692189,0.70349,0.56408,0.651578,0.330242,0.684413,0.833976,0.397901,0.725923,0.783462,0.392673,0.683119,0,0,0,0.81014,0,0.571095,0.328165,0.6745,0.37333,0,0.695035,0,0.285149,0.656858,0,0.38185,0.293715,0.739349,0.223156,0.301136,0.643892,0.505481,0.326266,0.340761,0.39707,0.278771,0.455025,0.393185,0.571873,0.770059,0,0,0.646515,0,0,0.584489,0.382121,0.621253,0.454657,0.355311,0.198347,0.19985,0.248616,0.616515,0.743119,0.692505,0.544271,0,0,0,0,0,0,0,0,0,0,0.645817,0,0.676766,0.695984,0,0.760802,0.66333,0.47348,0.394333,0.40423,0.727817,0.391289,0.704845,0.829432,0.716818,0.757972,0.716143,0.744123,0.39224,0,0,0,0.734908,0,0.538157,0.236762,0.843703,0.329822,0,0.636123,0,0.351802,0.661658,0,0.364226,0.00164204,0.408922,0.676097,0.369748,0.444908,0.32351,0.26797,0.374567,0.255187,0.294807,0.497229,0.69587,0.779698,0.768954,0,0,0.593275,0,0,0.400425,0.508765,0.629296,0.787069,0.233979,0.255663,0.248455,0.24567,0.335011,0.633856,0.59088,0.55897,0,0,0,0,0,0,0
g7xg6,bsyn,0.661953,0,0,0,0.228738,0,0.825145,0.756635,0,0.675007,0.646243,0.797705,0.672045,0.795787,0.511867,0.577016,0.67095,0.729677,0.504154,0.751076,0.724587,0.655315,0.505185,0,0,0,0.864993,0,0.638272,0.515732,0.723606,0.627545,0,0.685106,0,0.450693,0.193823,0,0.452179,0.484781,0.405132,0.407096,0.583161,0.447895,0.351704,0.494973,0.506546,0.374906,0.428611,0.30261,0.0504587,0.019425,0.822365,0,0,0.555429,0,0,0.647113,0.832459,0.666377,0.56136,0.535714,0.447934,0.367943,0.468392,0.517977,0.500997,0.712919,0.600707,0,0,0,0,0,0,0,0,0,0,0.322512,0,0.76794,0.688516,0,0.727623,0.464491,0.230965,0.678837,0.411586,0.840747,0.461672,0.571,0.883964,0.757214,0.783985,0.697065,0.802524,0.808996,0,0,0,0.801889,0,0.601418,0.543279,0.768366,0.435494,0,0.668697,0,0.707907,0.144819,0,0.334935,0.718227,0.479554,0.608036,0.292717,0.25809,0.807319,0.545333,0.650013,0.374037,0.633964,0.186184,0.214589,0.783297,0.826848,0,0,0.503216,0,0,0.296203,0.718114,0.527117,0.799828,0.0327869,0.127292,0.718789,0.650417,0.463119,0.559717,0.527184,0.462832,0,0,0,0,0,0,0
g7xg6,syn,0.650757,0,0,0,0.266435,0,0.819768,0.710108,0,0.653044,0.677514,0.743405,0.645374,0.77694,0.54025,0.51371,0.646997,0.726427,0.508964,0.750963,0.713782,0.570175,0.491705,0,0,0,0.861665,0,0.547461,0.48442,0.741845,0.586381,0,0.642553,0,0.474455,0.196498,0,0.422551,0.494268,0.442814,0.393091,0.616219,0.552105,0.390815,0.446719,0.511489,0.374155,0.411371,0.17407,0.000655308,0.027195,0.827369,0,0,0.549271,0,0,0.612068,0.794603,0.655666,0.55101,0.604396,0.398347,0.334795,0.430539,0.509592,0.481053,0.583136,0.586745,0,0,0,0,0,0,0,0,0,0,0.402286,0,0.743759,0.674577,0,0.734568,0.476493,0.219111,0.579816,0.324782,0.843743,0.420906,0.551871,0.884379,0.764633,0.770079,0.703145,0.759218,0.780431,0,0,0,0.812714,0,0.511675,0.533775,0.781109,0.397731,0,0.645922,0,0.702259,0.148446,0,0.297407,0.706076,0.389943,0.620336,0.296919,0.277149,0.80408,0.573701,0.656669,0.369295,0.638092,0.235685,0.331918,0.781138,0.822777,0,0,0.554825,0,0,0.3047,0.700181,0.541917,0.768103,0.0230999,0.117584,0.661001,0.573658,0.44772,0.503036,0.465482,0.439332,0,0,0,0,0,0,0
g7xg8,bsyn,0.652989,0,0,0,0.60859,0,0.751034,0.620904,0,0.399778,0.724519,0.820144,0.592032,0.572949,0.534622,0.604839,0.553283,0.823958,0.581111,0.742012,0.749724,0.466976,0.553297,0,0,0,0.840752,0,0.701857,0.494756,0.433883,0.24896,0,0.732199,0,0.287525,0.880107,0,0.312095,0.210568,0.688695,0.242764,0.505165,0.628019,0.472593,0.463169,0.349692,0.520661,0.247868,0.232926,0.0996068,0.0613831,0.847872,0,0,0.51637,0,0,0.543959,0.476762,0.679518,0.465131,0.624542,0.553719,0.374572,0.377237,0.345385,0.167531,0.501085,0.620854,0,0,0,0,0,0,0,0,0,0,0.35331,0,0.684304,0.697644,0,0.686728,0.531361,0.362806,0.501095,0.392644,0.476377,0.533798,0.563205,0.934474,0.473619,0.75965,0.712159,0.537491,0.786826,0,0,0,0.80984,0,0.466785,0.563476,0.632684,0.536143,0,0.736494,0,0.454545,0.871762,0,0.5955,0.512972,0.583937,0.211972,0.608777,0.506254,0.548251,0.571785,0.568995,0.557202,0.501968,0.766531,0.443458,0.771058,0.811515,0,0,0.520906,0,0,0.311206,0.602257,0.650416,0.689655,0.401639,0.428263,0.520087,0.531965,0.411948,0.366903,0.506059,0.57146,0,0,0,0,0,0,0
g7xg8,syn,0.632969,0,0,0,0.42799,0,0.733085,0.592235,0,0.376425,0.7296,0.769442,0.521567,0.550111,0.474186,0.561694,0.55879,0.813807,0.567118,0.745638,0.741566,0.387513,0.519909,0,0,0,0.843362,0,0.62836,0.45782,0.451421,0.273046,0,0.683688,0,0.272079,0.881809,0,0.2957,0.0429569,0.601875,0.225023,0.591942,0.663216,0.454815,0.438768,0.341108,0.536439,0.257588,0.149917,0.0203145,0.026418,0.848625,0,0,0.473582,0,0,0.505714,0.47545,0.643515,0.468088,0.551282,0.413223,0.346022,0.364491,0.352764,0.168329,0.367258,0.551517,0,0,0,0,0,0,0,0,0,0,0.353945,0,0.658488,0.676734,0,0.660494,0.530365,0.337889,0.422959,0.290943,0.45333,0.492683,0.551031,0.929535,0.471558,0.752338,0.696436,0.509032,0.792795,0,0,0,0.780648,0,0.427402,0.546843,0.655922,0.500486,0,0.745763,0,0.400484,0.869689,0,0.540961,0.49491,0.544805,0.221402,0.591036,0.568791,0.520725,0.569772,0.561363,0.513337,0.505904,0.724788,0.5577,0.793377,0.831659,0,0,0.51769,0,0,0.345061,0.582309,0.638583,0.669138,0.397168,0.384035,0.464462,0.452427,0.396728,0.339828,0.454879,0.537113,0,0,0,0,0,0,0
g7xg9,bsyn,0.687211,0,0,0,0.417154,0,0.822581,0.623034,0,0.499027,0.676146,0.545564,0.627593,0.74102,0.607291,0.664516,0.701984,0.708095,0.532575,0.79753,0.786329,0.591847,0.721277,0,0,0,0.867195,0,0.759165,0.642651,0.471414,0.478651,0,0.766809,0,0.461782,0.835846,0,0.578024,0.323626,0.617118,0.254902,0.504132,0.786749,0.556741,0.655365,0.664961,0.448535,0.720312,0.129928,0.190695,0.45843,0.825109,0,0,0.42107,0,0,0.639951,0.272489,0.642255,0.535978,0.5,0.391736,0.590355,0.498777,0.641803,0.77862,0.727811,0.638409,0,0,0,0,0,0,0,0,0,0,0.156692,0,0.789915,0.696648,0,0.662037,0.578042,0.403931,0.720315,0.363218,0.695552,0.496167,0.631566,0.867725,0.324815,0.834812,0.739413,0.67805,0.611384,0,0,0,0.86954,0,0.593421,0.581127,0.71964,0.6094,0,0.734905,0,0.47149,0.82513,0,0.795118,0.659442,0.458521,0.230012,0.550887,0.463967,0.585168,0.457255,0.550448,0.533195,0.638668,0.0221648,0.0605944,0.285097,0.790208,0,0,0.34386,0,0,0.394318,0.463228,0.722512,0.74069,0.18927,0.257821,0.402194,0.475091,0.613877,0.663968,0.523597,0.594796,0,0,0,0,0,0,0
g7xg9,syn,0.662962,0,0,0,0.365535,0,0.790653,0.605013,0,0.482902,0.692856,0.483727,0.589891,0.781818,0.597994,0.575806,0.676807,0.703539,0.526017,0.789032,0.794708,0.447368,0.708005,0,0,0,0.864471,0,0.656495,0.634595,0.458786,0.454784,0,0.697589,0,0.515248,0.855788,0,0.561053,0.326789,0.595721,0.253035,0.574897,0.792271,0.593185,0.609578,0.638602,0.39707,0.698304,0.158801,0.272608,0.421911,0.846257,0,0,0.414749,0,0,0.55112,0.269865,0.630314,0.509241,0.438645,0.299174,0.593563,0.503798,0.646096,0.768648,0.619034,0.574492,0,0,0,0,0,0,0,0,0,0,0.0748532,0,0.773558,0.667856,0,0.658179,0.535177,0.368673,0.677815,0.257195,0.687716,0.441115,0.608239,0.852731,0.32399,0.815032,0.747589,0.55605,0.635259,0,0,0,0.825351,0,0.533027,0.556517,0.6994,0.586548,0,0.71822,0,0.45589,0.841969,0,0.789626,0.663711,0.423303,0.212382,0.51774,0.526702,0.607513,0.446904,0.552933,0.450207,0.633196,0.110454,0.190274,0.357811,0.771281,0,0,0.329386,0,0,0.359798,0.444086,0.708358,0.672414,0.127422,0.167206,0.360167,0.404105,0.601774,0.652075,0.477121,0.538757,0,0,0,0,0,0,0
g8xg10,bsyn,0.619864,0,0,0,0.579326,0,0.77286,0.702215,0,0.562602,0.6819,0.803218,0.786831,0.465794,0.754675,0.422163,0.836883,0.562143,0.745979,0.735325,0.759635,0.254237,0.424879,0,0,0,0.63144,0,0.674004,0.489721,0.653391,0.0583605,0,0.657432,0,0.511146,0.299507,0,0.265095,0.0245864,0.275144,0.278481,0.533557,0.39589,0.402934,0.644252,0.860856,0.184958,0.722653,0.698265,0.574681,0.384575,0.841824,0,0,0.578208,0,0,0.386133,0.125425,0.623628,0.727233,0.164889,0.0591398,0.536726,0.667743,0.784452,0,0.502416,0.557568,0,0,0,0,0,0,0,0,0,0,0.866804,0,0.785465,0.594744,0,0.452809,0.534271,0.750251,0.72803,0.606638,0.873816,0.675219,0.82354,0.785588,0.588048,0.765042,0.721351,0.1781,0.640404,0,0,0,0.715862,0,0.81249,0.534899,0.707414,0.297164,0,0.761347,0,0.25529,0.184762,0,0.268174,0.030868,0.639253,0.40894,0.6435,0.455197,0.199689,0.376769,0.438571,0.375394,0.368638,0.53132,0.805059,0.797642,0.880754,0,0,0.599068,0,0,0.229882,0.170625,0.617463,0.497368,0.41526,0.489916,0.379112,0.282436,0.673934,0.779561,0.633123,0.476944,0,0,0,0,0,0,0
g8xg10,syn,0.61041,0,0,0,0.428321,0,0.765791,0.69226,0,0.529268,0.691148,0.816832,0.705853,0.428652,0.780666,0.452143,0.824628,0.562091,0.760054,0.741535,0.747548,0.357926,0.44615,0,0,0,0.625971,0,0.652834,0.496084,0.634733,0.0697611,0,0.663851,0,0.509554,0.302266,0,0.218348,0.00137868,0.233563,0.274262,0.572867,0.421093,0.41158,0.631236,0.834689,0.179982,0.689014,0.661826,0.551479,0.398741,0.830742,0,0,0.580081,0,0,0.437549,0.127587,0.612933,0.71413,0.16735,0.0322581,0.477304,0.611388,0.760101,0,0.541334,0.571133,0,0,0,0,0,0,0,0,0,0,0.825488,0,0.796197,0.595252,0,0.422298,0.524383,0.765337,0.717318,0.596646,0.860553,0.665519,0.817896,0.785968,0.600763,0.75034,0.715676,0.244141,0.597364,0,0,0,0.73462,0,0.785762,0.533822,0.681679,0.307028,0,0.712738,0,0.245947,0.177912,0,0.328811,0.0400367,0.590971,0.364238,0.610384,0.484767,0.207459,0.378552,0.433187,0.453357,0.377143,0.564717,0.826505,0.790094,0.878625,0,0,0.597902,0,0,0.284102,0.258511,0.612676,0.476184,0.356566,0.436134,0.358827,0.269785,0.662259,0.775338,0.614943,0.465814,0,0,0,0,0,0,0
g8xg1,bsyn,0.66298,0,0,0,0.269216,0,0.746043,0.690767,0,0.669106,0.755679,0.575971,0.57732,0.539512,0.756894,0.396624,0.858061,0.786719,0.660188,0.762679,0.78358,0.707876,0.53581,0,0,0,0.676592,0,0.658415,0.632648,0.759598,0.121336,0,0.732432,0,0.319533,0.67468,0,0.0810284,0,0.205345,0.719409,0.582934,0.452889,0.309143,0.563324,0.838755,0.453614,0.736062,0,0,0,0.863989,0,0,0.791446,0,0,0.838743,0.515292,0.596503,0.731819,0.754717,0.698925,0.678404,0.688876,0.775433,0.659767,0.463322,0.800165,0,0,0,0,0,0,0,0,0,0,0.651696,0,0.612915,0.66028,0,0.521243,0.522602,0.752822,0.310851,0.740439,0.409625,0.476846,0.811789,0.847659,0.66815,0.772938,0.697838,0.419685,0.577036,0,0,0,0.838767,0,0.828373,0.686773,0.712929,0.648335,0,0.826061,0,0.498489,0.720781,0,0.844891,0.582722,0.508831,0.455298,0.642682,0.928315,0.326923,0.785876,0.755604,0.652546,0.641595,0.620646,0.59857,0.43467,0.864074,0,0,0.719347,0,0,0.614328,0.49327,0.713789,0.799737,0.383712,0.521849,0.703399,0.604884,0.723374,0.77027,0.386652,0.619747,0,0,0,0,0,0,0
g8xg1,syn,0.648231,0,0,0,0.0585103,0,0.733134,0.685416,0,0.741463,0.75072,0.585301,0.594945,0.552269,0.744849,0.427937,0.848899,0.773357,0.653485,0.786633,0.776511,0.751745,0.515347,0,0,0,0.672873,0,0.629938,0.630201,0.723717,0.138165,0,0.698649,0,0.307325,0.672709,0,0.034476,0,0.159215,0.616034,0.507191,0.518418,0.319885,0.480394,0.79261,0.468832,0.701482,0,0,0,0.853727,0,0,0.79769,0,0,0.852766,0.501081,0.573741,0.743612,0.732568,0.721774,0.596424,0.643675,0.702561,0.644243,0.471053,0.795533,0,0,0,0,0,0,0,0,0,0,0.586125,0,0.619693,0.633489,0,0.540348,0.553065,0.68868,0.314818,0.742965,0.412277,0.483417,0.799204,0.836622,0.673872,0.766267,0.697838,0.467405,0.569886,0,0,0,0.826941,0,0.77836,0.692589,0.690257,0.650062,0,0.8,0,0.450398,0.72514,0,0.852596,0.474124,0.521484,0.40894,0.686836,0.912784,0.308469,0.751873,0.732088,0.609283,0.60186,0.613295,0.610393,0.406368,0.838015,0,0,0.793007,0,0,0.67051,0.605305,0.713151,0.787368,0.38518,0.539496,0.679825,0.586349,0.717179,0.778716,0.35364,0.62959,0,0,0,0,0,0,0
g8xg2,bsyn,0.672774,0,0,0,0.237213,0,0.795912,0.670358,0,0.760976,0.635864,0.656893,0.627868,0.303342,0.691284,0.228292,0.666389,0.772297,0.516756,0.699542,0.745952,0.829511,0.5937,0,0,0,0.83527,0,0.690035,0.482134,0.690707,0.334962,0,0.670608,0,0.347665,0.476847,0,0.428905,0.0665211,0.324188,0.945148,0.568552,0.664211,0.187582,0.563491,0.772631,0.501317,0.75347,0.296491,0.183295,0.280518,0.904674,0,0,0.633469,0,0,0.805505,0.55329,0.624156,0.595763,0.396226,0.270161,0.64099,0.692398,0.781205,0.600259,0.413775,0.660215,0,0,0,0,0,0,0,0,0,0,0.315725,0,0.794408,0.64841,0,0.0918164,0.707591,0.47212,0.245388,0.280809,0.69875,0.278786,0.589618,0.804884,0.732359,0.782603,0.627297,0.759267,0.453245,0,0,0,0.876097,0,0.740375,0.552779,0.535233,0.844143,0,0.72123,0,0.597142,0.425161,0,0.69062,0.373268,0.294752,0.586093,0.540883,0.50448,0.366162,0.734039,0.796703,0.460117,0.76,0.143816,0.251856,0.200943,0.723738,0,0,0.699767,0,0,0.534347,0.60293,0.638353,0.7,0.504769,0.315966,0.67955,0.646072,0.535382,0.641047,0.690216,0.543121,0,0,0,0,0,0,0
g8xg2,syn,0.664603,0,0,0,0.192523,0,0.786538,0.667621,0,0.766667,0.622998,0.658321,0.577985,0.313615,0.702377,0.199201,0.662225,0.759336,0.539544,0.708118,0.761916,0.815553,0.596392,0,0,0,0.828343,0,0.703543,0.508811,0.699677,0.35342,0,0.680743,0,0.34448,0.474877,0,0.460654,0.00677849,0.352975,0.940928,0.51582,0.691353,0.201205,0.51677,0.784653,0.520925,0.667843,0.246739,0.157773,0.263029,0.900723,0,0,0.621605,0,0,0.803947,0.56472,0.643083,0.559511,0.364233,0.194892,0.636039,0.665688,0.753247,0.615783,0.431696,0.682051,0,0,0,0,0,0,0,0,0,0,0.225283,0,0.798833,0.644341,0,0.0710009,0.710785,0.505978,0.175759,0.279545,0.713528,0.268773,0.592024,0.807074,0.719644,0.772665,0.619189,0.749893,0.430674,0,0,0,0.875284,0,0.70532,0.570228,0.535846,0.850308,0,0.698097,0,0.601539,0.427652,0,0.645729,0.360126,0.245357,0.594371,0.60507,0.548387,0.367327,0.668767,0.774945,0.53763,0.714817,0.134228,0.224911,0.206132,0.782346,0,0,0.732634,0,0,0.555937,0.675772,0.644666,0.652368,0.595011,0.366387,0.63432,0.580171,0.522993,0.646115,0.705446,0.555084,0,0,0,0,0,0,0
g8xg3,bsyn,0.673887,0,0,0,0.415406,0,0.677732,0.77103,0,0.657724,0.57723,0.360053,0.690555,0.410702,0.659905,0.348656,0.849851,0.824374,0.729893,0.799054,0.776283,0.362413,0.562736,0,0,0,0.793631,0,0.728964,0.685756,0.633297,0.00542888,0,0.67027,0,0.347665,0.786798,0,0.306194,0.0815717,0.45682,0.588608,0.706136,0.34083,0.325386,0.632404,0.835219,0.305824,0.762644,0.179911,0.0645302,0.0909409,0.804936,0,0,0.700593,0,0,0.871981,0.696942,0.703983,0.699061,0.429861,0.47043,0.69326,0.709422,0.749639,0.0103493,0.487657,0.572208,0,0,0,0,0,0,0,0,0,0,0.563515,0,0.818978,0.644934,0,0.208725,0.73916,0.774723,0.736163,0.66636,0.863585,0.54224,0.818358,0.769267,0.789574,0.825756,0.743243,0.652322,0.544371,0,0,0,0.821073,0,0.736263,0.693451,0.779718,0.756597,0,0.75959,0,0.533938,0.812954,0,0.562647,0.562245,0.486917,0.731788,0.555601,0.522401,0.476107,0.716086,0.77,0.471834,0.663787,0.462448,0.530107,0.543868,0.790763,0,0,0.701399,0,0,0.701423,0.785432,0.725387,0.652237,0.218635,0.239496,0.414474,0.283024,0.609602,0.613176,0.518459,0.604755,0,0,0,0,0,0,0
g8xg3,syn,0.662145,0,0,0,0.217672,0,0.670739,0.770657,0,0.665854,0.615024,0.44107,0.69122,0.404267,0.657686,0.374639,0.826651,0.829375,0.72118,0.807925,0.779019,0.365404,0.584545,0,0,0,0.773945,0,0.692693,0.662996,0.630427,0.00352877,0,0.656757,0,0.323248,0.785419,0,0.294897,0.032284,0.478712,0.639241,0.591563,0.34432,0.325648,0.570499,0.822843,0.273047,0.747118,0.180718,0.0864269,0.112977,0.801703,0,0,0.746488,0,0,0.909374,0.699722,0.698811,0.699061,0.408532,0.397849,0.685557,0.669504,0.738817,0,0.482913,0.575517,0,0,0,0,0,0,0,0,0,0,0.601336,0,0.810129,0.661467,0,0.210436,0.743213,0.783439,0.75005,0.587918,0.823797,0.465269,0.81512,0.766252,0.769866,0.815682,0.749459,0.605454,0.523202,0,0,0,0.841311,0,0.714778,0.680095,0.756434,0.735388,0,0.754905,0,0.505084,0.805896,0,0.58928,0.4728,0.464598,0.698675,0.550286,0.494922,0.473776,0.696469,0.775495,0.456512,0.646113,0.467082,0.538631,0.507311,0.821537,0,0,0.70303,0,0,0.708783,0.819082,0.680522,0.623026,0.195891,0.22437,0.398849,0.270374,0.619967,0.595439,0.445977,0.627925,0,0,0,0,0,0,0
g8xg4,bsyn,0.652839,0,0,0,0.363693,0,0.578608,0.658537,0,0.53252,0.580513,0.693641,0.566844,0.506096,0.387956,0.373085,0.810946,0.7544,0.689678,0.738725,0.801596,0.250249,0.69063,0,0,0,0.718324,0,0.810939,0.435634,0.69286,0.0306732,0,0.609797,0,0.453822,0.655567,0,0.285158,0.131778,0.484967,0.371308,0.541707,0.205894,0.28897,0.729017,0.849717,0.253731,0.598212,0.0512303,0.0113109,0.0886674,0.881586,0,0,0.597565,0,0,0.789146,0.465863,0.725795,0.702118,0.0935193,0.170699,0.742779,0.76108,0.791486,0.83053,0.440921,0.573118,0,0,0,0,0,0,0,0,0,0,0.609455,0,0.825944,0.394489,0,0.598517,0.754883,0.661079,0.475501,0.358907,0.699886,0.468398,0.825761,0.740532,0.689129,0.851212,0.784595,0.640392,0.619375,0,0,0,0.747404,0,0.830583,0.568936,0.523897,0.402959,0,0.82694,0,0.504809,0.696284,0,0.565327,0.779747,0.465914,0.710265,0.533524,0.568698,0.364219,0.703127,0.80044,0.680937,0.605449,0.313998,0.563926,0.45,0.78042,0,0,0.736131,0,0,0.737733,0.550277,0.732125,0.38,0.210565,0.252941,0.406798,0.453957,0.687396,0.83277,0.56096,0.651548,0,0,0,0,0,0,0
g8xg4,syn,0.64013,0,0,0,0.132937,0,0.545336,0.671603,0,0.505691,0.591302,0.700685,0.583139,0.499661,0.37496,0.376638,0.812017,0.74666,0.685657,0.742718,0.804561,0.264706,0.710285,0,0,0,0.689038,0,0.791984,0.486784,0.705777,0.036645,0,0.592568,0,0.399151,0.68,0,0.222049,0.0213695,0.576231,0.413502,0.516779,0.226444,0.260152,0.701151,0.842822,0.263974,0.563632,0.036036,0.00783063,0.0790486,0.88882,0,0,0.683734,0,0,0.775383,0.499228,0.721573,0.681371,0.0844955,0.135753,0.680605,0.702671,0.74531,0.844761,0.443644,0.571878,0,0,0,0,0,0,0,0,0,0,0.544913,0,0.798739,0.363459,0,0.568577,0.725034,0.65728,0.432256,0.307569,0.704812,0.447747,0.820764,0.73344,0.721551,0.842499,0.780541,0.725181,0.609281,0,0,0,0.759624,0,0.754613,0.566782,0.525735,0.417263,0,0.812299,0,0.486947,0.717044,0,0.569682,0.730134,0.458171,0.675497,0.56991,0.550179,0.362665,0.696707,0.789451,0.685895,0.586578,0.33557,0.556503,0.417689,0.801207,0,0,0.817949,0,0,0.735034,0.602534,0.710065,0.354868,0.132062,0.156303,0.360197,0.380112,0.703717,0.834459,0.558249,0.701295,0,0,0,0,0,0,0
g8xg5,bsyn,0.68704,0,0,0,0.742056,0,0.763101,0.707442,0,0.749593,0.565503,0.478104,0.617559,0.433619,0.793661,0.205419,0.799762,0.826416,0.328418,0.712406,0.825086,0.783649,0.678244,0,0,0,0.800337,0,0.66364,0.483358,0.834948,0.114007,0,0.784459,0,0.184713,0.530246,0,0.448578,0.467831,0.511124,0.765823,0.568073,0.84335,0.585276,0.505256,0.613331,0.47849,0.620795,0.741966,0.43837,0.664568,0.777641,0,0,0.836716,0,0,0.783693,0.453506,0.638299,0.592706,0.4274,0.397849,0.408253,0.537129,0.824675,0.676585,0.596591,0.668734,0,0,0,0,0,0,0,0,0,0,0.845015,0,0.786124,0.781518,0,0.505275,0.754637,0.750475,0.624281,0.823361,0.837059,0.52378,0.887295,0.702568,0.757152,0.809556,0.746486,0.839795,0.330015,0,0,0,0.814334,0,0.825855,0.284145,0.878676,0.363502,0,0.607028,0,0.378126,0.530828,0,0.489112,0.0207824,0.486867,0.637417,0.413737,0.453704,0.227273,0.383664,0.516703,0.156377,0.402791,0.586769,0.718999,0.8125,0.835378,0,0,0.619114,0,0,0.652846,0.679335,0.685984,0.77,0.0887748,0.178151,0.435307,0.401294,0.551823,0.857264,0.768599,0.717953,0,0,0,0,0,0,0
g8xg5,syn,0.674105,0,0,0,0.698272,0,0.752574,0.700971,0,0.769919,0.555652,0.450781,0.592617,0.406186,0.816482,0.217855,0.808447,0.816466,0.377346,0.737395,0.812543,0.815553,0.670705,0,0,0,0.752887,0,0.640655,0.510279,0.829925,0.182682,0,0.786486,0,0.177282,0.519409,0,0.437865,0.429343,0.6144,0.763713,0.526366,0.869717,0.616453,0.450859,0.603076,0.478197,0.547401,0.699476,0.405742,0.672963,0.786825,0,0,0.809241,0,0,0.80135,0.493976,0.624191,0.551212,0.447088,0.370968,0.402201,0.448195,0.813492,0.654592,0.587806,0.662283,0,0,0,0,0,0,0,0,0,0,0.814902,0,0.776429,0.766257,0,0.486456,0.709986,0.733043,0.621504,0.769151,0.787798,0.464643,0.883224,0.678513,0.744437,0.782467,0.747838,0.853004,0.326651,0,0,0,0.836199,0,0.789309,0.293839,0.85815,0.399014,0,0.600878,0,0.37895,0.524393,0,0.528978,0.0273024,0.463536,0.557947,0.365904,0.493728,0.213869,0.353822,0.506264,0.249211,0.381927,0.604986,0.77124,0.808255,0.817887,0,0,0.698368,0,0,0.653582,0.603721,0.676408,0.745263,0.0997799,0.147899,0.388706,0.35128,0.555992,0.833615,0.757994,0.729234,0,0,0,0,0,0,0
g8xg6,bsyn,0.691273,0,0,0,0.226678,0,0.792685,0.78111,0,0.74065,0.614622,0.616527,0.613236,0.599345,0.493502,0.417055,0.778584,0.726294,0.451743,0.766524,0.77081,0.782652,0.563005,0,0,0,0.854244,0,0.657307,0.585414,0.667025,0.191097,0,0.734122,0,0.0424628,0.137143,0,0.276587,0.178309,0.361006,0.763713,0.741131,0.619232,0.227142,0.553312,0.785537,0.44103,0.638438,0.387656,0.418648,0.268276,0.850341,0,0,0.764596,0,0,0.569462,0.753784,0.701625,0.697969,0.506973,0.56586,0.509216,0.56472,0.640332,0.084088,0.685759,0.628122,0,0,0,0,0,0,0,0,0,0,0.302055,0,0.885531,0.747011,0,0.706587,0.702248,0.576601,0.796667,0.686804,0.864343,0.644243,0.778384,0.804229,0.748887,0.801933,0.739459,0.816787,0.567223,0,0,0,0.833205,0,0.768594,0.614606,0.742647,0.364982,0,0.72123,0,0.533663,0.132448,0,0.398492,0.610534,0.537122,0.660596,0.332379,0.412784,0.401127,0.712638,0.772308,0.397026,0.702591,0.277085,0.40088,0.385613,0.852464,0,0,0.770163,0,0,0.545633,0.686857,0.603596,0.681579,0.0161409,0.0184874,0.686952,0.636364,0.668692,0.653716,0.690854,0.58098,0,0,0,0,0,0,0
g8xg6,syn,0.684856,0,0,0,0.301558,0,0.788689,0.765555,0,0.730894,0.620854,0.620716,0.588294,0.598781,0.528051,0.40795,0.777632,0.723141,0.481233,0.783084,0.766933,0.745763,0.599354,0,0,0,0.848953,0,0.625421,0.571464,0.636168,0.197611,0,0.721622,0,0.0663482,0.134581,0,0.225945,0.0984605,0.322695,0.719409,0.701822,0.630477,0.239979,0.501251,0.760078,0.414984,0.569513,0.35552,0.405742,0.271074,0.861013,0,0,0.739931,0,0,0.604259,0.751622,0.68984,0.681371,0.526661,0.55914,0.465199,0.520693,0.647547,0.0388098,0.6457,0.625641,0,0,0,0,0,0,0,0,0,0,0.3926,0,0.892121,0.745146,0,0.629313,0.693834,0.589228,0.759572,0.675548,0.85828,0.663329,0.763949,0.802223,0.770502,0.776477,0.739459,0.783127,0.563157,0,0,0,0.845111,0,0.709997,0.603835,0.724877,0.371887,0,0.724158,0,0.503435,0.12622,0,0.410385,0.500407,0.50868,0.63245,0.323385,0.458184,0.394328,0.706456,0.775165,0.433979,0.690631,0.246564,0.388782,0.357311,0.864125,0,0,0.798601,0,0,0.555447,0.783056,0.604128,0.664474,0.0183419,0.0252101,0.658717,0.563695,0.689659,0.646115,0.687425,0.57515,0,0,0,0,0,0,0
