SubjectID,Regularization,AllLabels,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
c10xc5,syn,0.707372,0.761315,0.867847,0.745485,0.725214,0.657188,0.757626,0.752075,0.807263,0.624371,0.723801,0.628981,0.655919,0.484696,0.657642,0.60478,0.680605,0.763683,0.712636,0,0.722,0.573597,0.0825321,0.697618,0.728468,0.607714,0.780259,0.384657,0.70797,0.670289,0.584662,0.770156,0.718533,0.456,0.802941,0.66996,0.620789,0.739588,0.609514,0.674902,0.667037,0.495538,0.775838,0.725143,0,0,0.62957,0.78798,0.590998,0.661355,0.653451,0.664803,0,0,0,0,0,0,0,0,0.697829,0.866644,0.690965,0.703673,0.715176,0.755194,0.739206,0.842928,0.660377,0.725348,0.615108,0.71024,0.705604,0.569084,0.76897,0.639954,0.69447,0.614764,0,0.428373,0.340773,0.578563,0.692106,0.675812,0.809643,0.583983,0.589681,0.81011,0.734945,0.689938,0.79112,0.709638,0.421697,0.807749,0.652267,0.530184,0.719225,0.703647,0.674419,0.490591,0.357971,0.781659,0.664439,0,0,0.580494,0.696133,0.642636,0.598361,0.642617,0.6509,0,0,0,0,0,0,0,0,0
c10xc6,bsyn,0.750113,0.806576,0.857119,0.809585,0.709612,0.659846,0.779885,0.767292,0.796677,0.738167,0.7537,0.773885,0.728847,0.600419,0.573604,0.691635,0.639188,0.713242,0.734795,0,0.7836,0.651938,0.397436,0.725207,0.746784,0.575729,0.768508,0.581066,0.699825,0.664971,0.693231,0.747121,0.758601,0.668,0.780981,0.736417,0.752647,0.742051,0.676908,0.782185,0.647582,0.511005,0.770251,0.75679,0,0,0.584946,0.74374,0.703523,0.708278,0.582966,0.647674,0,0,0,0,0,0,0,0,0.790726,0.856386,0.797292,0.774237,0.675538,0.668022,0.740182,0.862729,0.657804,0.725928,0.741007,0.751144,0.649961,0.596083,0.811992,0.604678,0.738343,0.665225,0,0.759388,0.633134,0.524011,0.76209,0.728765,0.577722,0.74727,0.680402,0.745301,0.737038,0.771054,0.777088,0.701011,0.484502,0.790176,0.744,0.739283,0.717842,0.620061,0.733481,0.591398,0.669565,0.665502,0.713458,0,0,0.674015,0.745856,0.548919,0.64409,0.588926,0.636632,0,0,0,0,0,0,0,0,0
c10xc6,syn,0.699374,0.768415,0.854734,0.724747,0.666834,0.613606,0.765045,0.717953,0.745663,0.56999,0.692126,0.687102,0.719108,0.585744,0.531303,0.656368,0.589008,0.65964,0.677511,0,0.6536,0.602873,0.278045,0.688982,0.70344,0.446849,0.726204,0.486942,0.682955,0.617572,0.615601,0.691067,0.698712,0.52,0.748138,0.696004,0.749759,0.67734,0.601586,0.731795,0.635909,0.46401,0.731844,0.67705,0,0,0.558602,0.702838,0.666341,0.64232,0.49486,0.659034,0,0,0,0,0,0,0,0,0.774247,0.838263,0.710961,0.71402,0.627407,0.567299,0.635879,0.819135,0.651801,0.717807,0.671223,0.730549,0.590766,0.479619,0.757453,0.532209,0.621987,0.596021,0,0.545202,0.464319,0.421437,0.730295,0.653768,0.639235,0.713989,0.549861,0.737524,0.702627,0.721473,0.702323,0.67365,0.396411,0.742748,0.715733,0.690289,0.650069,0.610942,0.667774,0.605735,0.621014,0.618341,0.644831,0,0,0.654643,0.745067,0.532441,0.61648,0.572148,0.673907,0,0,0,0,0,0,0,0,0
c10xc7,bsyn,0.744656,0.787728,0.89748,0.809188,0.671766,0.564709,0.633965,0.745081,0.789915,0.635448,0.709591,0.745223,0.691409,0.469602,0.518895,0.652579,0.573875,0.721975,0.561999,0,0.7,0.659257,0.290865,0.730945,0.712528,0.587018,0.86134,0.628945,0.744037,0.626821,0.707669,0.787817,0.828968,0.653,0.804468,0.738213,0.821944,0.785938,0.675917,0.789662,0.673708,0.575848,0.678073,0.75679,0,0,0.735484,0.797162,0.703523,0.775122,0.566814,0.701587,0,0,0,0,0,0,0,0,0.755919,0.870405,0.784067,0.756544,0.731597,0.723126,0.727416,0.842762,0.655232,0.704176,0.68777,0.780892,0.68232,0.592906,0.823171,0.589724,0.700642,0.748558,0,0.755911,0.603898,0.573953,0.746222,0.728166,0.806318,0.799792,0.744114,0.813351,0.757033,0.806052,0.781458,0.759551,0.513866,0.803726,0.749333,0.743657,0.759731,0.568389,0.803987,0.620968,0.64058,0.683843,0.761141,0,0,0.794255,0.811365,0.633368,0.730371,0.771812,0.643959,0,0,0,0,0,0,0,0,0
c10xc7,syn,0.697162,0.698939,0.883685,0.794801,0.624862,0.478076,0.521022,0.695666,0.74037,0.572004,0.625518,0.741242,0.613936,0.512788,0.505922,0.639172,0.52728,0.704434,0.544554,0,0.6784,0.588506,0.258013,0.6731,0.677293,0.509878,0.823149,0.573993,0.714369,0.585665,0.640915,0.74968,0.798386,0.57,0.76265,0.68388,0.805582,0.693238,0.65114,0.738947,0.633685,0.537775,0.677374,0.695739,0,0,0.628495,0.749583,0.68591,0.711819,0.527166,0.711143,0,0,0,0,0,0,0,0,0.703099,0.86066,0.736881,0.668908,0.713477,0.591238,0.660584,0.803328,0.551458,0.618619,0.543165,0.725973,0.676796,0.52991,0.789295,0.642255,0.631078,0.652826,0,0.648122,0.545112,0.529773,0.684085,0.692225,0.773067,0.74363,0.580679,0.759559,0.724018,0.756289,0.755694,0.71087,0.40783,0.777472,0.722667,0.71916,0.731476,0.585106,0.735327,0.599462,0.535507,0.647162,0.698529,0,0,0.706747,0.768745,0.631308,0.651424,0.711409,0.612725,0,0,0,0,0,0,0,0,0
c10xc8,bsyn,0.719634,0.71728,0.910763,0.819409,0.609461,0.663566,0.786892,0.71265,0.767421,0.517623,0.715216,0.480096,0.768665,0.544235,0.640158,0.62285,0.461569,0.680193,0.636256,0,0.576,0.653565,0.408654,0.748218,0.672959,0.503293,0.820212,0.729597,0.795812,0.673526,0.703731,0.767341,0.777007,0.525,0.809815,0.650202,0.760346,0.781684,0.649158,0.774707,0.663702,0.572278,0.765363,0.805881,0,0,0.655914,0.767947,0.763209,0.798141,0.562408,0.590696,0,0,0,0,0,0,0,0,0.716235,0.890238,0.865425,0.704708,0.541336,0.610659,0.735,0.851414,0.726415,0.810325,0.827338,0.731693,0.691002,0.65802,0.770664,0.601994,0.667278,0.594002,0,0.59388,0.522163,0.573185,0.701349,0.697017,0.697423,0.732709,0.739612,0.818535,0.698675,0.738972,0.773637,0.764111,0.522023,0.710565,0.7072,0.713911,0.764869,0.5,0.728313,0.615591,0.63913,0.653275,0.737299,0,0,0.745491,0.704815,0.746653,0.75755,0.647651,0.528663,0,0,0,0,0,0,0,0,0
c10xc8,syn,0.681356,0.638212,0.891689,0.800853,0.523905,0.652405,0.723825,0.676837,0.739488,0.486405,0.624038,0.477707,0.683402,0.563522,0.62775,0.637715,0.509359,0.600994,0.575436,0,0.532,0.589591,0.387821,0.713615,0.633529,0.361242,0.753231,0.638194,0.763234,0.609017,0.617664,0.734067,0.761574,0.552,0.774489,0.600359,0.728585,0.694581,0.591675,0.743823,0.670372,0.559191,0.759078,0.774981,0,0,0.553763,0.744574,0.749511,0.761399,0.535977,0.6163,0,0,0,0,0,0,0,0,0.669236,0.879125,0.843631,0.59762,0.497735,0.615628,0.69783,0.834942,0.650086,0.736079,0.764029,0.727689,0.677585,0.616199,0.718157,0.586273,0.601218,0.521915,0,0.587622,0.504873,0.563196,0.679086,0.650413,0.613466,0.656266,0.639889,0.775762,0.637061,0.690303,0.747182,0.728617,0.480424,0.715859,0.706667,0.701662,0.704011,0.522796,0.68254,0.604391,0.578986,0.620961,0.711453,0,0,0.705411,0.636938,0.69001,0.718723,0.548658,0.52455,0,0,0,0,0,0,0,0,0
c10xc9,bsyn,0.737096,0.784474,0.874489,0.827148,0.75531,0.667818,0.836356,0.772979,0.783887,0.75428,0.740379,0.617038,0.771045,0.540881,0.606317,0.698047,0.712067,0.74426,0.66761,0,0.6904,0.573597,0.391827,0.754709,0.7184,0.698024,0.778496,0.576714,0.824898,0.736185,0.732046,0.803942,0.744443,0.757,0.812297,0.709475,0.744947,0.802732,0.747275,0.78316,0.628127,0.585961,0.738827,0.806878,0,0,0.714516,0.851419,0.797456,0.830456,0.534508,0.630905,0,0,0,0,0,0,0,0,0.737631,0.890067,0.810199,0.733368,0.645527,0.65402,0.782083,0.840932,0.753002,0.695766,0.78705,0.786041,0.699684,0.626787,0.714431,0.623083,0.770706,0.711361,0,0.823366,0.546369,0.439109,0.716752,0.6461,0.792186,0.710348,0.635042,0.842515,0.767263,0.806599,0.781919,0.756101,0.560359,0.763286,0.714667,0.735783,0.782849,0.615502,0.777778,0.604391,0.587681,0.662882,0.750891,0,0,0.756847,0.823994,0.646756,0.701898,0.595638,0.606941,0,0,0,0,0,0,0,0,0
c10xc9,syn,0.687413,0.750497,0.873808,0.75134,0.720081,0.604571,0.789777,0.73901,0.718171,0.550856,0.678212,0.501592,0.723869,0.607966,0.580372,0.670941,0.632417,0.7085,0.613861,0,0.6008,0.56682,0.319712,0.693213,0.691555,0.650047,0.683901,0.52938,0.773124,0.677457,0.645415,0.778603,0.700269,0.705,0.769334,0.686574,0.725698,0.71854,0.762141,0.751625,0.607004,0.558596,0.691341,0.765263,0,0,0.701075,0.787145,0.762231,0.819832,0.524229,0.652001,0,0,0,0,0,0,0,0,0.708527,0.87126,0.761638,0.62628,0.665345,0.557362,0.726365,0.792679,0.570326,0.662993,0.56259,0.733982,0.713496,0.601376,0.679539,0.54908,0.657102,0.697232,0,0.674548,0.485382,0.479447,0.670484,0.56068,0.755611,0.646906,0.612188,0.771225,0.721925,0.759023,0.733839,0.702736,0.491028,0.725386,0.692267,0.702537,0.741355,0.589666,0.730528,0.572133,0.55,0.627074,0.71992,0,0,0.689379,0.791634,0.637487,0.649698,0.557047,0.628792,0,0,0,0,0,0,0,0,0
c11xc10,bsyn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c11xc10,syn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
c11xc12,bsyn,0.513762,0.551809,0.640377,0.421862,0.507725,0.3766,0.409207,0.564424,0.688428,0.398777,0.463347,0.313785,0.526843,0.415918,0.326517,0.4853,0.426186,0.565148,0.473281,0,0.387147,0.303587,0.179207,0.564254,0.377507,0.382716,0.412209,0.403631,0.564968,0.483801,0.586357,0.484187,0.522879,0.274232,0.514146,0.286423,0.463805,0.422654,0.232583,0.625954,0.490532,0.164975,0.607199,0.408895,0,0,0.442118,0.192587,0.223762,0.400321,0.165049,0.572468,0,0,0,0,0,0,0,0,0.573888,0.666316,0.500791,0.515016,0.518797,0.625105,0.464091,0.592472,0.352941,0.422097,0.373118,0.477647,0.239516,0.410797,0.47123,0.573987,0.452798,0.364979,0,0.299404,0.344268,0.373644,0.540776,0.380154,0.409938,0.414867,0.527811,0.591852,0.433382,0.543231,0.613288,0.515926,0.237945,0.504185,0.486026,0.554604,0.374002,0.365922,0.620396,0.332103,0.155325,0.581994,0.407082,0,0,0.4022,0.375187,0.196471,0.381412,0.230088,0.462895,0,0,0,0,0,0,0,0,0
c11xc12,syn,0.552703,0.544096,0.68174,0.464453,0.567395,0.374393,0.46867,0.60834,0.669924,0.523547,0.514343,0.42503,0.547393,0.466624,0.39741,0.582062,0.450902,0.619417,0.518587,0,0.440103,0.385202,0.209302,0.647359,0.511008,0.435185,0.41686,0.465782,0.5743,0.52587,0.625958,0.538122,0.537768,0.355398,0.570942,0.302661,0.495791,0.427092,0.38478,0.642494,0.467087,0.295939,0.564163,0.451076,0,0,0.492611,0.248993,0.254455,0.493319,0.173139,0.584331,0,0,0,0,0,0,0,0,0.568629,0.687342,0.548064,0.546579,0.552632,0.573431,0.538468,0.5738,0.430341,0.49048,0.387619,0.507878,0.298746,0.422646,0.473214,0.588913,0.54851,0.512658,0,0.355712,0.390476,0.4535,0.619027,0.450299,0.425227,0.402795,0.577993,0.567256,0.456808,0.611775,0.646964,0.537632,0.233753,0.53056,0.447655,0.650964,0.367016,0.321229,0.575034,0.327675,0.173817,0.673098,0.469734,0,0,0.480754,0.387892,0.191765,0.523108,0.254109,0.47583,0,0,0,0,0,0,0,0,0
c11xc13,bsyn,0.184267,0.249088,0.0615088,0.146243,0.22472,0.122737,0.126598,0.225158,0.318608,0.140061,0.115538,0.0695284,0.0493193,0.00706033,0.0892979,0.115742,0.0440882,0.297595,0.0724907,0,0.133676,0.0735426,0.0383037,0.297813,0.381153,0.0779321,0.0651163,0,0.0323044,0.09647,0.165304,0.0735474,0.182899,0.0669819,0.295469,0.0184935,0,0.0424768,0.0321543,0.0155852,0.0148783,0.118782,0,0.0157819,0,0,0.116379,0.0958904,0.0316832,0.0352753,0.116505,0.343481,0,0,0,0,0,0,0,0,0.36232,0.126997,0.229714,0.465552,0.0927318,0.162762,0.292989,0.254446,0,0.00777688,0.0312326,0.127519,0.148292,0.0250165,0.174272,0.196588,0.342492,0.276108,0,0.310774,0.130864,0.160039,0.374369,0.148503,0.0950788,0.0165184,0.125756,0.156802,0.180332,0.0170648,0.0568156,0.192268,0.0461216,0.17474,0.151587,0.214133,0.139222,0.0027933,0.133356,0.339483,0.105769,0.18328,0.194915,0,0,0.0549882,0.00373692,0,0.00152362,0,0.281421,0,0,0,0,0,0,0,0,0
c11xc13,syn,0.184727,0.247713,0.0638663,0.134073,0.187427,0.0746137,0.0511509,0.185213,0.338285,0.135168,0.104781,0.0411125,0.0513743,0.0494223,0.0961145,0.139933,0.0728123,0.248701,0.0555297,0,0.154756,0.0748879,0.0560876,0.287667,0.330248,0.0540123,0.0453488,0.00139665,0.0258435,0.0703578,0.157384,0.0791861,0.177435,0.0788022,0.293555,0.0221019,0,0.0420541,0.0578778,0.0152672,0.0193868,0.137056,0,0.0123386,0,0,0.118227,0.103948,0.0455446,0.039551,0.100324,0.3615,0,0,0,0,0,0,0,0,0.378045,0.115854,0.226865,0.421741,0.134085,0.248536,0.32651,0.284232,0,0.00884956,0.0390407,0.140161,0.155642,0.0184332,0.224868,0.226013,0.375604,0.19884,0,0.350839,0.222575,0.249096,0.456607,0.179299,0.0831343,0.00762389,0.14208,0.161414,0.15959,0.0253129,0.0588774,0.165939,0.0555556,0.180066,0.131691,0.232334,0.131737,0.00418994,0.135402,0.328413,0.101331,0.191854,0.172821,0,0,0.0581304,0,0,0.00812595,0,0.267964,0,0,0,0,0,0,0,0,0
c11xc14,bsyn,0.500994,0.67438,0.668667,0.432536,0.477997,0.353642,0.54156,0.499122,0.632656,0.474618,0.478884,0.46312,0.430516,0.42362,0.476483,0.515445,0.48497,0.494494,0.426348,0,0.559897,0.51861,0.213406,0.633904,0.513112,0.265432,0.656395,0.337291,0.61809,0.476789,0.57256,0.55749,0.529709,0.402679,0.697086,0.454668,0.59596,0.710059,0.413719,0.582061,0.609107,0.44264,0.528951,0.56528,0,0,0.641626,0.348106,0.19505,0.455906,0.0210356,0.671293,0,0,0,0,0,0,0,0,0.517436,0.749369,0.34378,0.539512,0.280075,0.35251,0.421358,0.719472,0.653251,0.582998,0.544897,0.617809,0.555988,0.359447,0.57209,0.58678,0.436997,0.306962,0,0.501354,0.476543,0.311863,0.507943,0.451326,0.344482,0.512071,0.358525,0.549577,0.453392,0.35694,0.571821,0.545723,0.156184,0.636064,0.515869,0.546039,0.621008,0.446927,0.58663,0.461993,0.476331,0.644159,0.479722,0,0,0.557738,0.580717,0.296471,0.55358,0.125158,0.51411,0,0,0,0,0,0,0,0,0
c11xc14,syn,0.5057,0.685381,0.688384,0.530423,0.542035,0.348786,0.558824,0.558314,0.643602,0.407951,0.543825,0.437727,0.509633,0.483954,0.507157,0.549684,0.542418,0.532376,0.428206,0,0.57892,0.483632,0.25171,0.679378,0.526294,0.280093,0.570349,0.432263,0.65542,0.501209,0.552887,0.547928,0.548559,0.400315,0.691342,0.376635,0.593434,0.640955,0.421222,0.534669,0.587466,0.44467,0.527387,0.584792,0,0,0.622537,0.348912,0.208911,0.533939,0.0550162,0.634247,0,0,0,0,0,0,0,0,0.535046,0.746005,0.43442,0.60888,0.155388,0.264226,0.438076,0.712359,0.650155,0.584607,0.518684,0.586112,0.56377,0.354839,0.560516,0.659275,0.458031,0.415612,0,0.527342,0.409524,0.202432,0.499595,0.464157,0.374582,0.498094,0.433495,0.587241,0.480722,0.377418,0.558763,0.53365,0.17086,0.60842,0.490289,0.561028,0.625998,0.52095,0.614598,0.498893,0.419379,0.549839,0.463983,0,0,0.564022,0.617339,0.275294,0.487557,0.106195,0.557486,0,0,0,0,0,0,0,0,0
c11xc15,bsyn,0.0947656,0.172915,0,0.000853971,0.00330314,0.0220751,0,0.0391049,0.369299,0.13211,0.234263,0.114268,0.0256871,0,0.106339,0.0662449,0.0167001,0.0666902,0.0290428,0,0.0236504,0.140807,0.00410397,0.220967,0.152293,0.107253,0,0,0,0.000725338,0,0.0203481,0.0916541,0.037037,0.119549,0.00766802,0,0.0409975,0.00750268,0.0225827,0.0171326,0.0482234,0,0.00114778,0,0,0.070197,0.0564061,0.0019802,0.101015,0.113269,0.215893,0,0,0,0,0,0,0,0,0.24401,0.0292262,0.0867363,0.171122,0.0620301,0.0767782,0.170676,0.107439,0,0,0,0.0782338,0.191526,0.000658328,0.00330688,0.0234542,0.214976,0.11788,0,0.154846,0.155556,0.116333,0.465578,0.0607357,0.0086001,0,0.00302297,0,0,0,0.0345934,0.0680709,0.00104822,0.0185138,0.00615822,0,0.0820858,0,0.00136426,0.0236162,0,0.22508,0.0529661,0,0,0.00235664,0,0,0,0,0.350536,0,0,0,0,0,0,0,0,0
c11xc15,syn,0.0888971,0.173871,0.000214316,0,0.00213106,0.0282561,0,0.0376537,0.382851,0.102752,0.15498,0.0852479,0.012073,0,0.104294,0.0636397,0.0240481,0.0363845,0.0199814,0,0.00874036,0.0993274,0,0.195784,0.120179,0.0987654,0,0,0,0.000967118,0,0.0240255,0.102035,0.0315209,0.123378,0.00721696,0,0.0422654,0.0192926,0.0206743,0.0144274,0.0172589,0,0,0,0,0.033867,0.0556003,0,0.0561197,0.121359,0.231561,0,0,0,0,0,0,0,0,0.246391,0.0203953,0.0533924,0.127665,0.0789474,0.0924686,0.176134,0.109366,0,0,0,0.0833639,0.126243,0,0.00132275,0.0315565,0.224839,0.0783228,0,0.182999,0.171429,0.112718,0.406579,0.0542344,0.00143335,0,0.00181378,0,0,0,0.0309278,0.0729515,0.00104822,0.0200355,0.00615822,0.00107066,0.0683633,0,0.00341064,0.0309963,0,0.210075,0.0408596,0,0,0.00392773,0,0,0,0,0.325451,0,0,0,0,0,0,0,0,0
c11xc16,bsyn,0.464671,0.673901,0.551007,0.537148,0.496644,0.3766,0.168478,0.351486,0.672791,0.412844,0.277689,0.448005,0.498844,0.452503,0.629857,0.616673,0.497662,0.312395,0.470028,0,0.416452,0.234529,0.112175,0.466614,0.380171,0.153549,0.633721,0.378492,0.569275,0.454787,0.249617,0.530277,0.601147,0.445232,0.511168,0.415877,0.455387,0.385672,0.536977,0.606234,0.546438,0.163959,0.115023,0.387088,0,0,0.25,0.133763,0.0762376,0.315874,0.168285,0.563962,0,0,0,0,0,0,0,0,0.730145,0.611648,0.674792,0.60782,0.300752,0.329498,0.373081,0.560018,0.486068,0.265219,0.462354,0.50055,0.440986,0.522712,0.489749,0.359915,0.380133,0.316719,0,0.369247,0.322751,0.311863,0.500218,0.409581,0.47205,0.530496,0.379081,0.617986,0.626647,0.319397,0.437113,0.616363,0.28826,0.64494,0.417811,0.430407,0.494511,0.490223,0.531719,0.298893,0.275888,0.700965,0.315073,0,0,0.136685,0.154709,0.131765,0.091417,0.154235,0.446825,0,0,0,0,0,0,0,0,0
c11xc16,syn,0.477927,0.689148,0.572868,0.574829,0.591902,0.402649,0.203645,0.409608,0.702372,0.42263,0.394821,0.524184,0.55176,0.527599,0.59441,0.668776,0.44489,0.381728,0.494656,0,0.475578,0.333857,0.26539,0.499352,0.403309,0.141975,0.602326,0.479749,0.613783,0.496373,0.247317,0.533709,0.617539,0.483846,0.512231,0.348218,0.450337,0.400676,0.531618,0.571565,0.522994,0.180203,0.12989,0.425538,0,0,0.276478,0.12087,0.0970297,0.35008,0.192557,0.534639,0,0,0,0,0,0,0,0,0.707029,0.63688,0.717949,0.654929,0.333333,0.315063,0.460252,0.553349,0.485036,0.261196,0.452315,0.512825,0.512322,0.514154,0.536045,0.403412,0.452597,0.304589,0,0.375744,0.319577,0.276372,0.479596,0.433191,0.415194,0.566074,0.494559,0.66103,0.641288,0.301195,0.441466,0.618032,0.269392,0.679939,0.310753,0.462527,0.467565,0.413408,0.528649,0.310701,0.326923,0.702036,0.347155,0,0,0.157895,0.202541,0.116471,0.116811,0.164349,0.487327,0,0,0,0,0,0,0,0,0
c11xc17,bsyn,0.394281,0.455127,0.618731,0.491354,0.584124,0.165563,0.203005,0.29848,0.347928,0.525994,0.604382,0.195889,0.563062,0.521823,0.275392,0.688128,0.507014,0.294688,0.342007,0,0.151671,0.365022,0.140903,0.578932,0.660917,0.291667,0.245349,0.234637,0.465183,0.324952,0.541645,0.658004,0.601284,0.360914,0.284195,0.468651,0.442761,0.44421,0.478028,0.584606,0.455365,0.250761,0.41471,0.54089,0,0,0.280172,0.400483,0.283168,0.319081,0.498382,0.480582,0,0,0,0,0,0,0,0,0.468029,0.619428,0.492983,0.421505,0.283208,0.237866,0.323183,0.383076,0.266254,0.582194,0.402677,0.543422,0.498054,0.354839,0.650794,0.604264,0.227254,0.225475,0,0.210612,0.377072,0.287545,0.610492,0.548503,0.390827,0.238882,0.11185,0.405073,0.351147,0.500853,0.575029,0.423709,0.333333,0.342125,0.527712,0.633833,0.397705,0.251397,0.539222,0.419188,0.215976,0.577706,0.45793,0,0,0.209741,0.226457,0.534118,0.385983,0.295828,0.466945,0,0,0,0,0,0,0,0,0
c11xc17,syn,0.392295,0.487175,0.618731,0.513343,0.580501,0.149669,0.180307,0.313755,0.340631,0.361468,0.514741,0.270859,0.572566,0.578306,0.297887,0.710458,0.561122,0.289578,0.336199,0,0.202057,0.342377,0.0848153,0.536408,0.617305,0.332562,0.205814,0.278631,0.50323,0.321809,0.572049,0.631527,0.599781,0.313633,0.287811,0.373929,0.467172,0.433855,0.429796,0.563295,0.434626,0.252284,0.394366,0.503874,0,0,0.214901,0.339243,0.307921,0.32015,0.485437,0.470285,0,0,0,0,0,0,0,0,0.496156,0.610177,0.5067,0.453068,0.238095,0.232427,0.35986,0.394932,0.23323,0.559667,0.36029,0.534995,0.552529,0.324556,0.65377,0.674627,0.249799,0.261603,0,0.172713,0.289242,0.151167,0.519718,0.578443,0.324415,0.220457,0.145103,0.433513,0.392143,0.50967,0.562887,0.461726,0.295597,0.358103,0.4955,0.618844,0.387725,0.277933,0.546044,0.431734,0.219675,0.559486,0.45339,0,0,0.218382,0.204036,0.46,0.404774,0.286979,0.487719,0,0,0,0,0,0,0,0,0
c11xc18,bsyn,0.446372,0.733513,0.699314,0.700043,0.396058,0.476821,0.423913,0.43107,0.700678,0.0899083,0.315936,0.31318,0.3645,0.438383,0.534424,0.60588,0.406814,0.415822,0.489545,0,0.239075,0.351121,0.0246238,0.34192,0.402889,0.283951,0.609884,0.547486,0.592247,0.700435,0.496934,0.557244,0.404863,0.130024,0.502234,0.635995,0.423401,0.514793,0.57985,0.461832,0.418395,0.37665,0.304382,0.362697,0,0,0.280788,0.174859,0.274257,0.283805,0.0566343,0.239731,0,0,0,0,0,0,0,0,0.72196,0.79857,0.314762,0.139677,0.407895,0.26046,0.334869,0.720806,0.411765,0.261732,0.388176,0.566508,0.44185,0.392363,0.63955,0.457143,0.391606,0.377373,0,0.360043,0.426102,0.183043,0.350196,0.457827,0.358337,0.482846,0.475816,0.531899,0.690581,0.623151,0.586942,0.465066,0.107966,0.668273,0.479394,0.682013,0.596058,0.407821,0.625512,0.521033,0.465237,0.575563,0.394068,0,0,0.244305,0.443946,0.341176,0.173184,0.219975,0.304547,0,0,0,0,0,0,0,0,0
c11xc18,syn,0.445956,0.740688,0.710887,0.677412,0.445392,0.533333,0.400575,0.408386,0.722439,0.125382,0.331873,0.371221,0.388903,0.424262,0.56987,0.671381,0.506346,0.395031,0.460967,0,0.333162,0.358744,0.0424077,0.391783,0.450287,0.221451,0.584302,0.548184,0.634602,0.715426,0.477772,0.521942,0.394618,0.165485,0.52776,0.516464,0.468855,0.481403,0.584137,0.489822,0.408476,0.344162,0.392019,0.385653,0,0,0.350985,0.187752,0.29703,0.371459,0.0533981,0.207051,0,0,0,0,0,0,0,0,0.697505,0.791001,0.36425,0.225062,0.359649,0.261925,0.345104,0.684647,0.54386,0.220166,0.399331,0.509711,0.391699,0.385122,0.584656,0.527505,0.378019,0.381329,0,0.521927,0.503704,0.240552,0.388699,0.48195,0.318204,0.465693,0.500605,0.574174,0.70937,0.593857,0.546163,0.465579,0.127883,0.653817,0.456656,0.711991,0.56512,0.342179,0.631992,0.600738,0.48003,0.564845,0.349576,0,0,0.263943,0.423019,0.295294,0.163027,0.249052,0.254246,0,0,0,0,0,0,0,0,0
c11xc1,bsyn,0.735932,0.795516,0.91706,0.846285,0.7935,0.648124,0.734655,0.792408,0.83607,0.745566,0.776892,0.701935,0.731569,0.577022,0.706885,0.767771,0.800267,0.75914,0.672398,0,0.621594,0.559865,0.19015,0.77414,0.707334,0.690586,0.75407,0.668994,0.8514,0.727273,0.799693,0.86835,0.68406,0.562648,0.802595,0.755525,0.752525,0.711538,0.707395,0.750954,0.627142,0.629442,0.726917,0.851076,0,0,0.70197,0.866237,0.718812,0.818813,0.587379,0.615445,0,0,0,0,0,0,0,0,0.789226,0.922414,0.801414,0.774467,0.535088,0.493933,0.772262,0.855216,0.683179,0.690534,0.766313,0.676255,0.758323,0.61422,0.768519,0.701066,0.79841,0.432753,0,0.537087,0.621869,0.456786,0.708928,0.719247,0.814142,0.768742,0.703144,0.840123,0.753782,0.828783,0.839863,0.680966,0.522013,0.838194,0.773567,0.783726,0.789671,0.541899,0.675307,0.704059,0.597633,0.814577,0.745763,0,0,0.723488,0.785501,0.714118,0.695277,0.586599,0.692448,0,0,0,0,0,0,0,0,0
