SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,80,81,82,83,84,85,86,87,88,89,90,91,92,93,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207
1015_3x1003_3,syn,0.782869,0,0,0,0.846416,0,0,0,0,0,0,0.916618,0,0,0,0,0,0,0,0,0,0,0,0.810507,0,0,0,0,0,0,0.800987,0.771825,0.809335,0,0,0.942956,0.866203,0.872426,0.907254,0.90497,0.909643,0.927184,nan,nan,0.847661,0.856816,0.705238,0.842707,0.876521,0.470085,0.533784,0.738636,0.793833,0,0,0.903475,0.911979,0.926571,0.93197,0.903275,0.924533,0.913006,0.93963,0.521739,0.727273,0,nan,0,0,0.545455,0,0.813213,0.855615,0.876328,0,0.699588,0.459357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780153,0.87521,0.854,0.845852,0.716374,0.631114,0.602529,0.615646,0.630686,0.642873,0,0,0.740021,0.820783,0.620454,0.710332,0.553541,0.665806,0.715875,0.672301,0.610013,0.566347,0.788336,0.686416,0.850923,0.788335,0,0,0.6231,0.589651,0,0,0.686351,0.757507,0.663349,0.684161,0.589078,0.643991,0.715046,0.768087,0.706241,0.723057,0.723189,0.728173,0.549687,0.651365,0.761057,0.807741,0.645374,0.769466,0.769135,0.762515,0.737035,0.629318,0.71921,0.695559,0.676857,0.664906,0,0,0.648788,0.569559,0.650317,0.596647,0.384615,0.583382,0.720787,0.791995,0.736344,0.782756,0.706548,0.725167,0.875,0.819723,0.598951,0.680484,0.599762,0.684482,0.719143,0.765995,0.765272,0.79914,0.669784,0.693765,0.716375,0.691006,0.763728,0.720063,0,0,0.668864,0.573766,0.542597,0.522864,0.580492,0.594867,0.486453,0.692435,0.558452,0.546413,0.730701,0.742221,0.836756,0.836538,0.645623,0.619012,0.763331,0.871212
1015_3x1004_3,bsyn,0.797804,0,0,0,0.914676,0,0,0,0,0,0,0.901458,0,0,0,0,0,0,0,0,0,0,0,0.769231,0,0,0,0,0,0,0.8125,0.765873,0.828203,0,0,0.949051,0.904872,0.87724,0.931316,0.928459,0.910393,0.911632,nan,nan,0.845737,0.854224,0.789679,0.864662,0.894627,0.452991,0.493243,0.862254,0.906784,0,0,0.882883,0.918597,0.931643,0.916945,0.927456,0.941674,0.944324,0.929743,0.826087,0.522727,0,0,0,0,0.833333,0,0.819654,0.746524,0.85183,0,0.730453,0.606805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822232,0.825145,0.8682,0.849971,0.466862,0.708309,0.5741,0.6881,0.776002,0.655315,0,0,0.777807,0.734694,0.684139,0.743503,0.644214,0.748817,0.708457,0.737496,0.736236,0.679382,0.848737,0.79589,0.835055,0.834431,0,0,0.640751,0.61686,0,0,0.743037,0.821521,0.734724,0.708395,0.626041,0.513379,0.723691,0.769092,0.718911,0.74735,0.690713,0.700164,0.517084,0.670611,0.822379,0.864738,0.700441,0.772519,0.793093,0.823565,0.771914,0.719739,0.758591,0.70163,0.809888,0.815973,0,0,0.693955,0.7414,0.596557,0.697813,0.659341,0.742592,0.739442,0.734991,0.777974,0.819625,0.731845,0.803359,0.725976,0.756934,0.668666,0.64456,0.649866,0.704998,0.835181,0.823613,0.756614,0.794839,0.674121,0.677567,0.743132,0.631777,0.645954,0.528945,0,0,0.742484,0.602073,0.681995,0.651772,0.596907,0.641308,0.468737,0.612758,0.604183,0.640616,0.722597,0.738409,0.849254,0.881282,0.636086,0.648173,0.758948,0.824009
1015_3x1004_3,syn,0.792341,0,0,0,0.918089,0,0,0,0,0,0,0.904373,0,0,0,0,0,0,0,0,0,0,0,0.771107,0,0,0,0,0,0,0.802632,0.752976,0.843098,0,0,0.946521,0.907708,0.859053,0.931384,0.9291,0.912043,0.910342,0,nan,0.843347,0.850972,0.814699,0.866767,0.893737,0.42735,0.466216,0.866708,0.911189,0,0,0.897683,0.917273,0.923925,0.924666,0.927691,0.941897,0.940626,0.931005,0.826087,0.477273,0,0,0,0,0.818182,0,0.822782,0.735829,0.848583,0,0.740741,0.599244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80108,0.818606,0.8698,0.858992,0.4654,0.698291,0.609187,0.686741,0.787313,0.655097,0,0,0.775945,0.7232,0.680895,0.750053,0.634715,0.72172,0.686573,0.733011,0.707078,0.667681,0.840016,0.770662,0.833579,0.824083,0,0,0.625038,0.62814,0,0,0.73977,0.81143,0.723488,0.71134,0.613054,0.529252,0.72419,0.757637,0.696856,0.731449,0.695093,0.705589,0.524257,0.650585,0.812159,0.858358,0.671806,0.754198,0.771313,0.823871,0.774526,0.708273,0.733882,0.677677,0.807499,0.793366,0,0,0.690634,0.720926,0.559851,0.646939,0.626374,0.722255,0.734932,0.732161,0.767306,0.820779,0.724702,0.799015,0.71997,0.761171,0.57921,0.631779,0.63739,0.687799,0.820399,0.830329,0.765272,0.781935,0.675273,0.672738,0.729219,0.626763,0.651734,0.519429,0,0,0.744579,0.605466,0.667333,0.635659,0.588279,0.630003,0.496665,0.617975,0.61464,0.619619,0.723844,0.719961,0.850784,0.883846,0.611482,0.622231,0.753835,0.812937
1015_3x1005_3,bsyn,0.785569,0,0,0,0.940273,0,0,0,0,0,0,0.853061,0,0,0,0,0,0,0,0,0,0,0,0.615385,0,0,0,0,0,0,0.689145,0.842262,0.843098,0,0,0.952674,0.638824,0.621022,0.922504,0.915666,0.911143,0.904752,nan,nan,0.835312,0.832192,0.401095,0.822556,0.750074,0.632479,0.756757,0.978348,0.989251,0,0,0.921493,0.929848,0.914664,0.909015,0.883437,0.874443,0.923445,0.935423,0.26087,0.477273,0,0,0,0,0.69697,0,0.862532,0.85508,0.891677,0,0.652263,0.667297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792754,0.821222,0.8446,0.83232,0.597466,0.530348,0.556595,0.66627,0.643472,0.574765,0,0,0.756519,0.834624,0.645723,0.733784,0.705095,0.728602,0.749258,0.682994,0.599079,0.621577,0.82101,0.746233,0.700369,0.817184,0,0,0.759106,0.667674,0,0,0.72327,0.78681,0.647619,0.659928,0.619381,0.645805,0.695096,0.766077,0.563116,0.730124,0.708178,0.750568,0.52856,0.679844,0.779559,0.811995,0.699339,0.760305,0.793715,0.808608,0.787198,0.738607,0.759845,0.710106,0.688799,0.60955,0,0,0.644968,0.596073,0.59542,0.705394,0.567155,0.744916,0.734112,0.771781,0.766905,0.76544,0.752976,0.812627,0.826577,0.857858,0.642179,0.715717,0.635905,0.697902,0.799335,0.79392,0.79798,0.815914,0.610558,0.704462,0.682126,0.593231,0.839595,0.707375,0,0,0.679584,0.574324,0.649117,0.598903,0.590699,0.654547,0.496874,0.648565,0.482285,0.627726,0.690701,0.719346,0.77962,0.810897,0.543963,0.604242,0.699781,0.861888
1015_3x1005_3,syn,0.776485,0,0,0,0.93686,0,0,0,0,0,0,0.845481,0,0,0,0,0,0,0,0,0,0,0,0.624765,0,0,0,0,0,0,0.695724,0.832341,0.873883,0,0,0.952616,0.630575,0.607649,0.920626,0.912199,0.910393,0.89694,nan,nan,0.825853,0.822543,0.347928,0.806917,0.724547,0.611111,0.75,0.980958,0.993304,0,0,0.920849,0.921244,0.915766,0.912354,0.861017,0.848063,0.92823,0.927009,0.26087,0.477273,0,0,0,0,0.727273,0,0.853699,0.837968,0.883707,0,0.662551,0.646503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772952,0.835233,0.8436,0.837811,0.586745,0.532705,0.590185,0.646479,0.652815,0.578913,0,0,0.75785,0.816092,0.638381,0.750475,0.693869,0.71914,0.749629,0.659538,0.586802,0.617131,0.812288,0.711644,0.709225,0.810913,0,0,0.724008,0.668605,0,0,0.715103,0.775105,0.640342,0.651493,0.589411,0.647166,0.686451,0.715032,0.57344,0.72394,0.712558,0.752397,0.543949,0.691287,0.764581,0.810293,0.667401,0.763359,0.783759,0.790598,0.78563,0.722642,0.747355,0.688286,0.655601,0.634904,0,0,0.639489,0.560665,0.558876,0.64898,0.546398,0.745497,0.727962,0.749141,0.756878,0.764863,0.739881,0.796699,0.81982,0.850539,0.572964,0.707427,0.621151,0.677387,0.787509,0.775186,0.792689,0.833118,0.606085,0.692604,0.662504,0.590724,0.83815,0.699445,0,0,0.676626,0.571767,0.623015,0.573556,0.565762,0.638049,0.508337,0.608015,0.497503,0.600243,0.670649,0.725495,0.775284,0.809872,0.518787,0.555766,0.706355,0.836247
1015_3x1018_3,bsyn,0.791836,0,0,0,0.800341,0,0,0,0,0,0,0.851895,0,0,0,0,0,0,0,0,0,0,0,0.831144,0,0,0,0,0,0,0.824013,0.787698,0.797418,0,0,0.956929,0.884764,0.861193,0.937652,0.927141,0.928014,0.914929,nan,nan,0.840957,0.846165,0.903831,0.872782,0.905016,0.435897,0.425676,0.884828,0.930925,0,0,0.926641,0.921244,0.928997,0.905676,0.943421,0.935997,0.948238,0.942995,0.217391,0.340909,0,0,0,0,0.69697,0,0.875414,0.9,0.864227,0,0.670782,0.722117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816157,0.773585,0.7856,0.818788,0.545322,0.616971,0.518291,0.63892,0.685518,0.772975,0,0,0.791911,0.775041,0.659723,0.712445,0.812176,0.821935,0.712537,0.764402,0.620756,0.681956,0.766077,0.781393,0.835055,0.811226,0,0,0.62963,0.608605,0,0,0.785347,0.772845,0.722846,0.704378,0.415917,0.577324,0.735993,0.76668,0.571093,0.731449,0.696437,0.688304,0.536255,0.73225,0.74326,0.817312,0.779736,0.829771,0.786248,0.795177,0.79373,0.713643,0.747355,0.731325,0.711966,0.614198,0,0,0.523912,0.537842,0.544583,0.63863,0.288156,0.746659,0.692907,0.804528,0.778134,0.785209,0.788393,0.81031,0.597973,0.810092,0.634183,0.785492,0.648084,0.688801,0.86881,0.800636,0.823954,0.846452,0.673782,0.691932,0.697467,0.693826,0.555636,0.668517,0,0,0.676934,0.594404,0.57603,0.620503,0.601536,0.689989,0.451438,0.631492,0.517013,0.594893,0.758961,0.755873,0.802831,0.849231,0.61892,0.621663,0.653762,0.765734
1015_3x1018_3,syn,0.782098,0,0,0,0.796928,0,0,0,0,0,0,0.848397,0,0,0,0,0,0,0,0,0,0,0,0.836773,0,0,0,0,0,0,0.822368,0.796627,0.809335,0,0,0.956412,0.883475,0.857449,0.937498,0.926483,0.931614,0.916075,nan,nan,0.836572,0.838258,0.898358,0.864962,0.902345,0.457265,0.391892,0.878839,0.929868,0,0,0.920206,0.913964,0.92194,0.90985,0.935204,0.928317,0.941061,0.944257,0.26087,0.272727,0,0,0,0,0.742424,0,0.871181,0.900535,0.848878,0,0.697531,0.688091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.809406,0.772651,0.779,0.837027,0.523392,0.61815,0.553976,0.633653,0.692156,0.7673,0,0,0.783395,0.664555,0.645382,0.70188,0.814335,0.815054,0.711424,0.787513,0.587186,0.672127,0.766727,0.759703,0.837638,0.81154,0,0,0.596674,0.595465,0,0,0.791391,0.765418,0.70412,0.688579,0.39627,0.596825,0.735162,0.756431,0.58611,0.72924,0.687734,0.688115,0.544471,0.708973,0.736211,0.807316,0.726872,0.8,0.769135,0.782662,0.779752,0.707837,0.745882,0.708028,0.701457,0.601099,0,0,0.526071,0.482296,0.505441,0.549271,0.310134,0.711795,0.705822,0.796442,0.751905,0.768543,0.785417,0.806545,0.572823,0.798921,0.538731,0.755786,0.631449,0.659803,0.853659,0.796041,0.832612,0.808602,0.667412,0.634597,0.674278,0.669383,0.54263,0.670896,0,0,0.67983,0.591289,0.529046,0.585837,0.590804,0.676749,0.439558,0.554897,0.50398,0.554439,0.747844,0.709753,0.800153,0.855897,0.59527,0.680553,0.654492,0.722028
1015_3x1019_3,bsyn,0.784407,0,0,0,0.890785,0,0,0,0,0,0,0.862974,0,0,0,0,0,0,0,0,0,0,0,0.857411,0,0,0,0,0,0,0.822368,0.709325,0.921549,0,0,0.946061,0.891982,0.899438,0.921309,0.89788,0.910693,0.920949,nan,nan,0.851276,0.845043,0.73104,0.840602,0.895221,0.491453,0.581081,0.780098,0.842291,0,0,0.911197,0.937128,0.931422,0.92717,0.906914,0.91073,0.930839,0.934581,0.73913,0.522727,0,0,0,0,0.712121,0,0.827383,0.826203,0.877804,0,0.646091,0.485822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838884,0.762376,0.8594,0.848598,0.584795,0.746612,0.558614,0.55313,0.699287,0.655534,0,0,0.732571,0.812339,0.644869,0.600042,0.520725,0.746237,0.758531,0.783374,0.591022,0.626726,0.751367,0.740753,0.777122,0.725933,0,0,0.619427,0.678721,0,0,0.770644,0.743865,0.662386,0.644263,0.601066,0.6322,0.728346,0.787379,0.572032,0.67447,0.662208,0.623518,0.539124,0.661378,0.809868,0.779668,0.689427,0.783969,0.693217,0.783883,0.790333,0.720319,0.7425,0.714153,0.566038,0.499472,0,0,0.512454,0.505454,0.655839,0.635131,0.64652,0.679256,0.675482,0.823327,0.736905,0.75303,0.712798,0.787142,0.852102,0.849769,0.673413,0.649741,0.594316,0.646151,0.760163,0.827854,0.767196,0.821935,0.648574,0.67934,0.691045,0.599499,0.703757,0.69548,0,0,0.668371,0.573812,0.644008,0.603432,0.640467,0.594154,0.456023,0.661845,0.513891,0.588812,0.729039,0.648998,0.755133,0.794359,0.584589,0.513918,0.716581,0.822261
1015_3x1019_3,syn,0.77879,0,0,0,0.882253,0,0,0,0,0,0,0.862391,0,0,0,0,0,0,0,0,0,0,0,0.866792,0,0,0,0,0,0,0.851974,0.722222,0.929494,0,0,0.945946,0.88992,0.897566,0.921275,0.895436,0.909343,0.920161,nan,nan,0.845812,0.838791,0.73964,0.83609,0.901751,0.448718,0.567568,0.773342,0.841586,0,0,0.912484,0.935804,0.932966,0.924666,0.909966,0.906389,0.934537,0.927009,0.73913,0.568182,0,0,0,0,0.666667,0,0.813397,0.841176,0.870425,0,0.679012,0.491493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822907,0.761255,0.8536,0.848009,0.576998,0.756629,0.601706,0.554744,0.720925,0.664265,0,0,0.739755,0.811635,0.642308,0.601099,0.5462,0.750968,0.739243,0.760607,0.581239,0.633747,0.745118,0.719292,0.788192,0.726874,0,0,0.595347,0.667093,0,0,0.762395,0.732322,0.658213,0.630607,0.58708,0.634921,0.710557,0.767685,0.556077,0.688604,0.650175,0.630015,0.558294,0.702211,0.791542,0.780306,0.696035,0.778626,0.650591,0.776557,0.782364,0.712917,0.73001,0.675654,0.572725,0.493345,0,0,0.510794,0.503944,0.637811,0.580758,0.642247,0.673446,0.675892,0.815848,0.720783,0.741631,0.714583,0.783666,0.849474,0.829353,0.609945,0.650086,0.581246,0.627179,0.758684,0.830682,0.768158,0.818925,0.64505,0.676345,0.670353,0.576935,0.684249,0.665345,0,0,0.665968,0.579948,0.624236,0.580524,0.6371,0.574295,0.49208,0.661371,0.506165,0.570734,0.724675,0.629812,0.761382,0.810641,0.538432,0.51619,0.712929,0.785548
1015_3x1023_3,bsyn,0.788857,0,0,0,0.853242,0,0,0,0,0,0,0.906706,0,0,0,0,0,0,0,0,0,0,0,0.831144,0,0,0,0,0,0,0.809211,0.758929,0.822244,0,0,0.960035,0.868007,0.863867,0.911865,0.902994,0.90072,0.921737,nan,nan,0.846652,0.860541,0.708366,0.857744,0.893143,0.478632,0.506757,0.776259,0.816388,0,0,0.909266,0.917935,0.936714,0.930718,0.911022,0.941006,0.931492,0.93395,0.391304,0.818182,0,0,0,0,0.757576,0,0.820022,0.836898,0.88843,0,0.596708,0.448015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795905,0.87465,0.8748,0.866641,0.684698,0.680613,0.580609,0.543107,0.595525,0.60358,0,0,0.751197,0.840253,0.652723,0.709064,0.61399,0.67828,0.732196,0.692653,0.702283,0.602855,0.750586,0.688927,0.853506,0.797742,0,0,0.662279,0.631512,0,0,0.702687,0.767598,0.71985,0.712411,0.617716,0.662585,0.672153,0.760651,0.721258,0.779594,0.709054,0.726218,0.518519,0.637841,0.794361,0.843896,0.687225,0.760305,0.788737,0.774115,0.745265,0.617852,0.746427,0.715192,0.702651,0.720473,0,0,0.713218,0.594395,0.67744,0.666618,0.40232,0.632772,0.729192,0.761269,0.738028,0.770418,0.650893,0.677672,0.876126,0.82396,0.688156,0.706045,0.609169,0.705615,0.737251,0.775539,0.780664,0.778495,0.661923,0.697005,0.740992,0.659354,0.764451,0.718477,0,0,0.677797,0.563679,0.553371,0.530006,0.600168,0.627559,0.469154,0.681527,0.567738,0.563518,0.74774,0.74382,0.835225,0.833205,0.651535,0.638705,0.673484,0.858392
1015_3x1023_3,syn,0.77969,0,0,0,0.843003,0,0,0,0,0,0,0.908455,0,0,0,0,0,0,0,0,0,0,0,0.838649,0,0,0,0,0,0,0.820724,0.763889,0.82423,0,0,0.956469,0.87239,0.853972,0.908347,0.898071,0.90042,0.920304,nan,nan,0.841317,0.851476,0.693511,0.852632,0.884239,0.474359,0.513514,0.74094,0.791013,0,0,0.906692,0.919921,0.92591,0.931135,0.910788,0.937333,0.929535,0.924485,0.521739,0.795455,0,0,0,0,0.787879,0,0.815053,0.853476,0.874557,0,0.639918,0.41966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782853,0.868485,0.8678,0.864091,0.679825,0.66706,0.615471,0.532914,0.610524,0.615586,0,0,0.735498,0.824771,0.641284,0.709275,0.594991,0.667527,0.703264,0.655053,0.680414,0.583431,0.754491,0.666438,0.859041,0.793352,0,0,0.63616,0.608488,0,0,0.699175,0.763642,0.708614,0.713081,0.606061,0.663492,0.674979,0.73955,0.704364,0.77076,0.715304,0.718837,0.53482,0.537061,0.768106,0.830285,0.678414,0.742748,0.765713,0.752442,0.736251,0.621626,0.715283,0.697528,0.725579,0.716036,0,0,0.701428,0.559322,0.637811,0.604665,0.404762,0.590354,0.708897,0.749343,0.724312,0.766522,0.642262,0.681436,0.873498,0.807781,0.606697,0.686701,0.603228,0.688107,0.723577,0.777306,0.765753,0.778495,0.661246,0.682152,0.704959,0.640865,0.74711,0.700238,0,0,0.6733,0.563168,0.527047,0.51337,0.586174,0.630309,0.478324,0.643585,0.560403,0.534333,0.732779,0.74013,0.832802,0.83,0.646576,0.625071,0.68298,0.85373
1015_3x1024_3,bsyn,0.794694,0,0,0,0.802048,0,0,0,0,0,0,0.89621,0,0,0,0,0,0,0,0,0,0,0,0.804878,0,0,0,0,0,0,0.787829,0.816468,0.856008,0,0,0.957849,0.910802,0.867879,0.927269,0.924229,0.910393,0.911632,nan,nan,0.847176,0.856867,0.823299,0.855038,0.90561,0.448718,0.587838,0.869779,0.900793,0,0,0.929858,0.94176,0.934509,0.933013,0.9237,0.937444,0.938017,0.93395,0.695652,0.431818,0,0,0,0,0.69697,0,0.807324,0.742246,0.864817,0,0.660494,0.621928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802655,0.819727,0.8642,0.844479,0.468811,0.648203,0.550834,0.684872,0.738628,0.633486,0,0,0.75306,0.688013,0.673382,0.73801,0.629534,0.748817,0.698813,0.750949,0.68521,0.703019,0.839625,0.803311,0.817712,0.831295,0,0,0.655545,0.602442,0,0,0.734461,0.794559,0.719422,0.678002,0.555445,0.504308,0.698753,0.770096,0.720788,0.731449,0.674766,0.684709,0.50939,0.670741,0.805815,0.855593,0.685022,0.763359,0.780958,0.819902,0.768387,0.699855,0.759463,0.701794,0.713637,0.716248,0,0,0.630189,0.753314,0.593308,0.691108,0.664225,0.746078,0.734317,0.727714,0.765621,0.798124,0.681845,0.785983,0.793919,0.772727,0.622939,0.645941,0.653134,0.697208,0.842942,0.829975,0.758057,0.773763,0.661652,0.666565,0.724224,0.612661,0.674855,0.568596,0,0,0.743778,0.596309,0.652893,0.640711,0.613426,0.615032,0.478324,0.614892,0.555486,0.627483,0.70639,0.72488,0.845045,0.852564,0.67099,0.652339,0.755296,0.814685
1015_3x1024_3,syn,0.789322,0,0,0,0.807167,0,0,0,0,0,0,0.90379,0,0,0,0,0,0,0,0,0,0,0,0.803002,0,0,0,0,0,0,0.776316,0.795635,0.858987,0,0,0.957447,0.916731,0.877775,0.92732,0.923085,0.913992,0.912062,nan,nan,0.845172,0.854425,0.822518,0.844812,0.903235,0.452991,0.52027,0.871314,0.902379,0,0,0.939511,0.931171,0.936494,0.928214,0.925109,0.930209,0.932797,0.931637,0.73913,0.386364,0,0,0,0,0.681818,0,0.809165,0.742246,0.859209,0,0.676955,0.616257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.779253,0.815804,0.8644,0.857423,0.440546,0.638774,0.58016,0.671027,0.7642,0.642873,0,0,0.744545,0.690359,0.673382,0.734629,0.625216,0.743656,0.672107,0.733356,0.655477,0.691318,0.83546,0.773059,0.826568,0.82032,0,0,0.641261,0.608953,0,0,0.727926,0.785599,0.715142,0.681751,0.547453,0.510658,0.703574,0.763867,0.684186,0.724382,0.674533,0.687295,0.522822,0.641092,0.789956,0.852616,0.657489,0.732824,0.769135,0.82265,0.766035,0.686792,0.735137,0.688669,0.708144,0.691316,0,0,0.636666,0.725625,0.554166,0.646793,0.647741,0.735038,0.732882,0.715787,0.758964,0.797114,0.67381,0.769765,0.775901,0.776579,0.542729,0.646632,0.633429,0.681398,0.847007,0.82644,0.750842,0.765591,0.664566,0.661491,0.711737,0.599499,0.656069,0.544013,0,0,0.743593,0.59273,0.648451,0.630781,0.606376,0.61768,0.494789,0.607067,0.563134,0.604297,0.702753,0.707416,0.845173,0.858077,0.647721,0.637947,0.755296,0.811772
1015_3x1025_3,bsyn,0.781308,0,0,0,0.952218,0,0,0,0,0,0,0.878717,0,0,0,0,0,0,0,0,0,0,0,0.675422,0,0,0,0,0,0,0.708882,0.843254,0.841112,0,0,0.957562,0.642949,0.620487,0.916749,0.911921,0.908218,0.912134,nan,nan,0.836277,0.83477,0.397185,0.836692,0.764619,0.705128,0.72973,0.975737,0.987841,0,0,0.945302,0.911979,0.908049,0.908598,0.871229,0.87411,0.943236,0.940892,0.478261,0.431818,0,0,0,0,0.818182,0,0.785241,0.825134,0.884888,0,0.644033,0.697543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.770252,0.792826,0.8402,0.832712,0.570175,0.515027,0.717813,0.667714,0.630194,0.561231,0,0,0.739223,0.818907,0.664504,0.719417,0.695164,0.739355,0.735534,0.67782,0.56877,0.605195,0.818537,0.762785,0.719557,0.797429,0,0,0.722579,0.667442,0,0,0.720412,0.773652,0.638095,0.657786,0.634699,0.628118,0.679468,0.735732,0.527452,0.709806,0.692815,0.753533,0.551252,0.639792,0.779383,0.790302,0.70815,0.764122,0.771624,0.798535,0.783932,0.720029,0.746591,0.692552,0.712921,0.640186,0,0,0.612421,0.584997,0.585025,0.674344,0.543956,0.721673,0.697622,0.707499,0.737226,0.74531,0.752679,0.822473,0.840841,0.817411,0.428036,0.690501,0.63937,0.686565,0.777901,0.780488,0.792689,0.808602,0.615505,0.695844,0.43168,0.568787,0.848266,0.689136,0,0,0.707799,0.583992,0.647451,0.583573,0.387626,0.640697,0.472697,0.641688,0.482909,0.620916,0.674597,0.717132,0.773626,0.808462,0.53252,0.616171,0.667641,0.835082
1015_3x1025_3,syn,0.773437,0,0,0,0.947099,0,0,0,0,0,0,0.879883,0,0,0,0,0,0,0,0,0,0,0,0.669794,0,0,0,0,0,0,0.700658,0.819444,0.849057,0,0,0.956584,0.630317,0.610591,0.91569,0.910482,0.901245,0.912349,nan,nan,0.828043,0.826666,0.354183,0.809925,0.741169,0.67094,0.702703,0.980651,0.990308,0,0,0.947876,0.906684,0.910474,0.906302,0.851861,0.839826,0.926707,0.937316,0.521739,0.454545,0,0,0,0,0.787879,0,0.787081,0.811765,0.881936,0,0.646091,0.671078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763501,0.806837,0.8362,0.834281,0.559454,0.510902,0.737413,0.646139,0.64298,0.571273,0,0,0.746674,0.804363,0.645894,0.730826,0.674439,0.744086,0.727003,0.672646,0.551698,0.598175,0.813851,0.73847,0.738745,0.795547,0,0,0.705438,0.672907,0,0,0.715919,0.762916,0.633066,0.652966,0.609724,0.619955,0.673483,0.703175,0.538714,0.704064,0.695269,0.754668,0.569379,0.657997,0.75859,0.786474,0.679515,0.771756,0.766957,0.787546,0.776747,0.707983,0.739828,0.670185,0.698113,0.665117,0,0,0.607273,0.548246,0.547507,0.615598,0.512821,0.713539,0.699877,0.685062,0.724874,0.744228,0.73869,0.801332,0.825075,0.811248,0.409295,0.697755,0.619566,0.665124,0.759424,0.777306,0.799904,0.804301,0.618418,0.679584,0.458437,0.568787,0.83815,0.662966,0,0,0.702871,0.576044,0.625236,0.577563,0.375,0.627661,0.486036,0.614418,0.494693,0.590353,0.656727,0.708892,0.779492,0.814487,0.502766,0.570536,0.680058,0.822261
1015_3x1038_3,bsyn,0.792883,0,0,0,0.906143,0,0,0,0,0,0,0.8793,0,0,0,0,0,0,0,0,0,0,0,0.851782,0,0,0,0,0,0,0.796053,0.781746,0.802383,0,0,0.956297,0.89817,0.860925,0.935876,0.927297,0.930714,0.913495,nan,nan,0.844377,0.848149,0.823299,0.870677,0.901751,0.470085,0.452703,0.886364,0.93674,0,0,0.916345,0.911979,0.93495,0.907554,0.94119,0.943789,0.945629,0.937947,0.347826,0.295455,0,0,0,0,0.69697,0,0.905594,0.872727,0.883707,0,0.652263,0.672968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826283,0.78498,0.838,0.828202,0.543372,0.61815,0.513503,0.627028,0.712073,0.769701,0,0,0.792975,0.720619,0.690627,0.728502,0.800086,0.754839,0.659496,0.738186,0.621907,0.678212,0.782869,0.784018,0.845756,0.798683,0,0,0.654933,0.595349,0,0,0.784122,0.756539,0.722632,0.716428,0.411588,0.617687,0.7468,0.725683,0.608165,0.729682,0.695327,0.693919,0.495436,0.762419,0.759119,0.847512,0.788546,0.849618,0.78967,0.797009,0.792423,0.724528,0.767536,0.740785,0.718414,0.611452,0,0,0.513285,0.571237,0.574143,0.647085,0.306471,0.77455,0.704182,0.791591,0.778134,0.812987,0.778571,0.787431,0.545045,0.861325,0.62044,0.823143,0.642836,0.689187,0.880266,0.820785,0.795575,0.810753,0.673104,0.699205,0.703175,0.670009,0.525289,0.605868,0,0,0.678721,0.601562,0.562146,0.617542,0.606376,0.701395,0.463943,0.655205,0.517949,0.597892,0.76,0.748493,0.810356,0.861154,0.646576,0.615792,0.611395,0.765152
