SubjectID,Regularization,AllLabels,21,22,23,24,25,26,27,28,29,30,31,32,33,34,41,42,43,44,45,46,47,48,49,50,61,62,63,64,65,66,67,68,81,82,83,84,85,86,87,88,89,90,91,92,101,102,121,122,161,162,163,164,165,166,181,182
S34xS13,syn,0.585707,0.62842,0.690374,0.675843,0.622945,0.486419,0.451132,0.589611,0.6535,0.732089,0.769066,0.490518,0.381069,0.753558,0.688422,0.492465,0.496561,0.520073,0.471535,0.548564,0.465054,0.310762,0.600543,0.591588,0.693608,0.404944,0.312018,0.729134,0.657855,0.78827,0.633186,0.523684,0.590806,0.69032,0.674551,0.521737,0.641608,0.382759,0.627939,0.667121,0.562197,0.499863,0.579934,0.587811,0.675712,0.789289,0.734183,0.741849,0.711552,0,0,0,0,0,0,0,0
S34xS14,bsyn,0.571644,0.737213,0.710685,0.580555,0.580845,0.425997,0.396013,0.627864,0.665997,0.491361,0.507498,0.264648,0.304146,0.696636,0.674234,0.55782,0.685882,0.584091,0.490978,0.548142,0.479634,0.729004,0.434022,0.730517,0.511366,0.528546,0.414741,0.412619,0.495001,0.743879,0.491906,0.411053,0.542894,0.623731,0.622994,0.434259,0.594014,0.483975,0.565191,0.610903,0.607706,0.481507,0.493827,0.529311,0.722976,0.783252,0.737941,0.586334,0.668968,0,0,0,0,0,0,0,0
S34xS14,syn,0.563812,0.725703,0.698221,0.587247,0.582168,0.400904,0.392592,0.582387,0.646284,0.474315,0.485219,0.254175,0.294599,0.717982,0.681044,0.526275,0.647755,0.582756,0.463602,0.563063,0.464013,0.723999,0.41587,0.717589,0.524189,0.539729,0.395994,0.409067,0.500402,0.707829,0.506255,0.415526,0.557138,0.594871,0.619964,0.407362,0.597359,0.509302,0.585649,0.582964,0.573119,0.455205,0.498984,0.536409,0.713434,0.779942,0.72938,0.594698,0.672853,0,0,0,0,0,0,0,0
S34xS15,bsyn,0.596253,0.75078,0.695975,0.662582,0.665328,0.610527,0.52002,0.634813,0.54958,0.650311,0.611825,0.551373,0.630933,0.603493,0.459137,0.610525,0.624798,0.601202,0.445015,0.507038,0.341472,0.552141,0.654674,0.566824,0.640956,0.569747,0.541089,0.715763,0.646018,0.709174,0.559603,0.481316,0.578504,0.700154,0.550547,0.530349,0.637911,0.43811,0.626031,0.710733,0.711468,0.446712,0.521019,0.530657,0.729835,0.808374,0.680518,0.743692,0.736585,0,0,0,0,0,0,0,0
S34xS15,syn,0.592201,0.730976,0.700499,0.660889,0.645955,0.605846,0.526651,0.620021,0.529718,0.646395,0.630463,0.559581,0.627114,0.606727,0.459137,0.562349,0.634608,0.626909,0.43996,0.495214,0.357672,0.568826,0.638587,0.57957,0.649505,0.603885,0.53621,0.713778,0.648316,0.681464,0.598234,0.495,0.576562,0.675537,0.530881,0.480977,0.630164,0.454411,0.607176,0.759114,0.692658,0.42274,0.536646,0.560152,0.731773,0.809542,0.711004,0.741282,0.733851,0,0,0,0,0,0,0,0
S34xS16,bsyn,0.574497,0.725671,0.706992,0.673385,0.696135,0.525176,0.358464,0.595941,0.675519,0.681871,0.6009,0.404189,0.391708,0.648124,0.562997,0.468728,0.518406,0.626408,0.495956,0.425394,0.626938,0.682147,0.491522,0.57957,0.505149,0.533255,0.573703,0.600125,0.613263,0.791768,0.75092,0.535789,0.373584,0.713781,0.633411,0.659293,0.479049,0.509947,0.441985,0.706985,0.657767,0.487945,0.440069,0.642761,0.665722,0.832522,0.719566,0.751914,0.602359,0,0,0,0,0,0,0,0
S34xS16,syn,0.562379,0.693458,0.711762,0.665122,0.692544,0.503946,0.334389,0.535948,0.614074,0.667358,0.619966,0.410133,0.367703,0.634541,0.57151,0.413055,0.492415,0.593356,0.475579,0.392314,0.607035,0.667269,0.517717,0.599235,0.487468,0.523838,0.541859,0.621017,0.614182,0.778316,0.71284,0.539474,0.353836,0.700668,0.611034,0.654692,0.48838,0.507092,0.44458,0.6954,0.615595,0.477397,0.449445,0.628075,0.65126,0.827848,0.749843,0.723561,0.602359,0,0,0,0,0,0,0,0
S34xS17,bsyn,0.590287,0.700723,0.686988,0.629812,0.604045,0.410266,0.41371,0.503474,0.601949,0.578208,0.579263,0.593264,0.520185,0.584735,0.644154,0.41532,0.604976,0.438945,0.367087,0.597973,0.613515,0.734288,0.671413,0.53405,0.510394,0.520895,0.408577,0.651207,0.758189,0.673931,0.623804,0.463158,0.437682,0.673801,0.650686,0.565977,0.519308,0.55839,0.574504,0.748893,0.625,0.543836,0.548211,0.623547,0.656777,0.784226,0.752767,0.754324,0.739462,0,0,0,0,0,0,0,0
S34xS17,syn,0.585532,0.689889,0.686496,0.635374,0.606218,0.417778,0.410922,0.482147,0.579335,0.573601,0.574764,0.605434,0.520185,0.615136,0.655505,0.376122,0.56159,0.471079,0.368409,0.599099,0.617681,0.759316,0.662717,0.542061,0.513503,0.557387,0.395737,0.642327,0.753362,0.651063,0.617366,0.486842,0.455487,0.646741,0.654991,0.530938,0.524824,0.538405,0.571527,0.757411,0.605279,0.521644,0.537897,0.617795,0.652304,0.783836,0.768845,0.735753,0.755287,0,0,0,0,0,0,0,0
S34xS18,bsyn,0.59626,0.724064,0.72715,0.577492,0.557031,0.600893,0.487118,0.64871,0.641449,0.629118,0.576907,0.523351,0.557556,0.534282,0.451759,0.643554,0.649272,0.557716,0.499533,0.58826,0.583198,0.496385,0.586957,0.667698,0.626384,0.518246,0.489728,0.60399,0.627859,0.759752,0.737675,0.327895,0.542247,0.644234,0.590199,0.56285,0.54689,0.552588,0.519389,0.629983,0.603762,0.397808,0.558056,0.633705,0.716267,0.740993,0.767384,0.660902,0.69472,0,0,0,0,0,0,0,0
S34xS18,syn,0.587242,0.702009,0.713486,0.589101,0.566056,0.585869,0.482218,0.598899,0.627836,0.635337,0.592973,0.529295,0.543372,0.522639,0.443246,0.595065,0.637743,0.532844,0.510344,0.55152,0.573363,0.480117,0.5675,0.635288,0.616281,0.49794,0.481253,0.588321,0.626595,0.748722,0.735283,0.311579,0.545808,0.626816,0.586478,0.553648,0.550998,0.55047,0.508626,0.605451,0.576153,0.374795,0.561181,0.617427,0.697629,0.730672,0.771769,0.643606,0.69026,0,0,0,0,0,0,0,0
S34xS19,bsyn,0.587454,0.743321,0.751708,0.610343,0.720752,0.491862,0.420721,0.655108,0.699621,0.551486,0.610111,0.37079,0.411348,0.637775,0.77185,0.602952,0.622067,0.626408,0.555996,0.481982,0.524184,0.483454,0.502065,0.737436,0.617641,0.281931,0.489985,0.688603,0.693254,0.712941,0.584621,0.452632,0.363224,0.67213,0.612788,0.70023,0.588028,0.620464,0.629695,0.64293,0.574029,0.566301,0.490858,0.563946,0.727747,0.782863,0.706619,0.608874,0.524673,0,0,0,0,0,0,0,0
S34xS19,syn,0.577379,0.723003,0.747769,0.618687,0.717917,0.488759,0.427015,0.597936,0.686008,0.556784,0.612896,0.388339,0.397709,0.633894,0.769012,0.545717,0.577973,0.642434,0.524887,0.45045,0.542583,0.472608,0.483478,0.747451,0.619001,0.295174,0.478685,0.704272,0.69084,0.685768,0.57064,0.456842,0.357073,0.641792,0.605666,0.673509,0.589789,0.614846,0.617023,0.639182,0.518507,0.559452,0.478043,0.547913,0.678843,0.789289,0.736479,0.589453,0.520213,0,0,0,0,0,0,0,0
S34xS20,bsyn,0.582817,0.649574,0.729981,0.673747,0.656917,0.420881,0.377598,0.672583,0.626125,0.581433,0.60647,0.288706,0.328151,0.560802,0.604427,0.627313,0.616707,0.561723,0.567895,0.602337,0.60692,0.469828,0.528804,0.669155,0.623276,0.508829,0.454802,0.539016,0.564993,0.634383,0.521891,0.485526,0.497896,0.708767,0.612682,0.594408,0.58662,0.639805,0.569466,0.626235,0.65807,0.415479,0.435693,0.633337,0.620098,0.8148,0.706411,0.722852,0.517048,0,0,0,0,0,0,0,0
S34xS20,syn,0.569224,0.605498,0.71127,0.664718,0.659044,0.39976,0.366785,0.606674,0.5806,0.585579,0.598757,0.310501,0.315057,0.587322,0.627696,0.568673,0.565231,0.551623,0.521076,0.615006,0.555196,0.482341,0.494565,0.664421,0.618613,0.520895,0.430406,0.526481,0.54511,0.609093,0.537896,0.466842,0.481386,0.691863,0.605347,0.585737,0.590669,0.645883,0.573969,0.627939,0.627731,0.409315,0.432255,0.622323,0.634561,0.816748,0.718939,0.68571,0.522659,0,0,0,0,0,0,0,0
S34xS21,bsyn,0.587216,0.67883,0.719764,0.644564,0.603289,0.535572,0.52851,0.614792,0.548315,0.568763,0.591902,0.436456,0.468085,0.693402,0.717367,0.536503,0.555016,0.47567,0.37883,0.639077,0.589447,0.667547,0.573913,0.465768,0.369341,0.385815,0.405752,0.634911,0.622112,0.54883,0.487123,0.284474,0.334089,0.673994,0.743329,0.540199,0.649296,0.636858,0.541603,0.653152,0.662015,0.415205,0.425692,0.611186,0.713732,0.661733,0.614116,0.719592,0.619479,0,0,0,0,0,0,0,0
S34xS21,syn,0.58086,0.673075,0.713055,0.663026,0.614392,0.511132,0.528721,0.57936,0.530388,0.561161,0.597258,0.440702,0.471631,0.689521,0.667991,0.496135,0.529632,0.461815,0.359232,0.622185,0.563527,0.658788,0.53913,0.458667,0.35885,0.427604,0.391885,0.636582,0.588093,0.561474,0.468175,0.269737,0.334089,0.667952,0.738652,0.532118,0.653756,0.64266,0.549389,0.642589,0.64108,0.405479,0.417878,0.596989,0.717161,0.662317,0.639382,0.708818,0.621062,0,0,0,0,0,0,0,0
S34xS22,bsyn,0.562648,0.632053,0.637195,0.587085,0.528303,0.512275,0.474024,0.484004,0.438667,0.498963,0.487361,0.496179,0.52946,0.481242,0.544835,0.375185,0.540352,0.579417,0.509099,0.455096,0.383129,0.601085,0.542609,0.604698,0.591995,0.441436,0.403184,0.655803,0.65843,0.681195,0.615342,0.449737,0.41923,0.634657,0.565164,0.480859,0.5277,0.656659,0.57458,0.545486,0.482403,0.430411,0.513987,0.598213,0.580438,0.740993,0.686365,0.595549,0.74349,0,0,0,0,0,0,0,0
S34xS22,syn,0.550808,0.619418,0.615991,0.578903,0.508647,0.456752,0.467942,0.411008,0.41702,0.514628,0.491859,0.504104,0.520731,0.466365,0.553348,0.331147,0.515473,0.585761,0.473791,0.425113,0.408239,0.557008,0.535435,0.620721,0.597047,0.460565,0.373138,0.647446,0.643949,0.666398,0.624172,0.447368,0.427646,0.622445,0.551238,0.472955,0.535915,0.649291,0.55626,0.562521,0.458434,0.431233,0.51133,0.590748,0.569405,0.723466,0.686991,0.631131,0.755143,0,0,0,0,0,0,0,0
S34xS23,bsyn,0.582067,0.69947,0.657291,0.533919,0.605557,0.479451,0.454976,0.630547,0.723574,0.535821,0.583119,0.504104,0.642935,0.366753,0.367196,0.480206,0.68659,0.439028,0.651501,0.6471,0.738139,0.571329,0.483152,0.487436,0.60307,0.399647,0.46302,0.619764,0.597058,0.651332,0.510854,0.429474,0.457753,0.727279,0.629691,0.587743,0.569484,0.572757,0.599847,0.731175,0.67415,0.617671,0.663229,0.609595,0.633666,0.772736,0.741073,0.596541,0.58639,0,0,0,0,0,0,0,0
S34xS23,syn,0.580811,0.687028,0.658522,0.544238,0.610234,0.459148,0.442304,0.605986,0.711151,0.52246,0.590189,0.495047,0.618385,0.356404,0.351873,0.458265,0.665049,0.479342,0.622414,0.642596,0.726799,0.537125,0.507609,0.516023,0.611813,0.396115,0.46867,0.639298,0.588208,0.672585,0.549117,0.434737,0.462286,0.723293,0.635272,0.571462,0.572359,0.587677,0.604504,0.73833,0.654733,0.591644,0.662291,0.616816,0.638139,0.753067,0.763625,0.576127,0.607251,0,0,0,0,0,0,0,0
S34xS24,bsyn,0.569854,0.660633,0.693943,0.534927,0.465791,0.453759,0.325477,0.681527,0.697612,0.62428,0.654884,0.352675,0.284506,0.628072,0.736095,0.603498,0.578782,0.510725,0.464769,0.650619,0.559477,0.629449,0.544239,0.665878,0.561492,0.331077,0.568053,0.47634,0.635559,0.721012,0.6422,0.462105,0.498543,0.651369,0.633039,0.617236,0.643134,0.744704,0.680458,0.575809,0.496663,0.319041,0.48195,0.567984,0.617415,0.73593,0.719566,0.642331,0.421378,0,0,0,0,0,0,0,0
S34xS24,syn,0.559478,0.632278,0.680403,0.525898,0.464468,0.447063,0.328898,0.631166,0.675816,0.623128,0.648886,0.35041,0.272231,0.619664,0.711124,0.543999,0.520732,0.496286,0.438249,0.600084,0.55184,0.594828,0.543804,0.64949,0.578201,0.351972,0.544941,0.49765,0.617975,0.688458,0.642016,0.490526,0.505989,0.646934,0.634155,0.602725,0.637852,0.737429,0.691069,0.573083,0.491505,0.312192,0.474449,0.556113,0.613389,0.740604,0.742744,0.619223,0.42627,0,0,0,0,0,0,0,0
S34xS25,bsyn,0.585365,0.712233,0.674832,0.685316,0.731856,0.525502,0.390944,0.647128,0.599345,0.595485,0.638817,0.708463,0.547736,0.64489,0.708854,0.522058,0.555926,0.436441,0.386452,0.689752,0.575793,0.716352,0.613043,0.463219,0.463377,0.478222,0.282999,0.682336,0.668544,0.788539,0.676416,0.494474,0.603755,0.716737,0.618316,0.590397,0.622183,0.569442,0.438397,0.503918,0.515777,0.717534,0.53899,0.536042,0.722081,0.813437,0.772395,0.806067,0.783772,0,0,0,0,0,0,0,0
S34xS25,syn,0.581997,0.708343,0.666554,0.68979,0.721414,0.518535,0.392761,0.631373,0.586327,0.598249,0.649743,0.731956,0.553191,0.644243,0.681044,0.503943,0.529126,0.439195,0.377897,0.692708,0.578338,0.72678,0.6075,0.48252,0.527492,0.502649,0.274525,0.682545,0.664177,0.775087,0.681199,0.522895,0.600194,0.699447,0.605453,0.562909,0.624002,0.576073,0.441221,0.500852,0.502731,0.698082,0.535709,0.526863,0.721187,0.808763,0.77678,0.783669,0.767372,0,0,0,0,0,0,0,0
S34xS26,bsyn,0.558116,0.723903,0.709731,0.54186,0.58505,0.429046,0.389973,0.692122,0.633118,0.609076,0.529777,0.389188,0.342335,0.715395,0.675369,0.59038,0.618426,0.469493,0.454036,0.645411,0.453252,0.53782,0.472717,0.618718,0.64659,0.391701,0.443246,0.602528,0.500517,0.648103,0.607432,0.344211,0.400777,0.595064,0.609015,0.584793,0.478697,0.633818,0.660534,0.72402,0.679915,0.574521,0.445851,0.529189,0.691516,0.688802,0.576738,0.719592,0.595742,0,0,0,0,0,0,0,0
S34xS26,syn,0.549669,0.688635,0.691666,0.533234,0.569788,0.414512,0.393056,0.618232,0.591535,0.616678,0.531705,0.384942,0.343153,0.707633,0.675369,0.553369,0.554308,0.480177,0.419583,0.597128,0.429299,0.551029,0.475978,0.619811,0.636487,0.417599,0.457627,0.598036,0.50408,0.628464,0.610191,0.358421,0.425057,0.583944,0.608749,0.563676,0.496479,0.634924,0.674351,0.72402,0.669296,0.571507,0.445382,0.522457,0.705532,0.680818,0.600334,0.740856,0.616602,0,0,0,0,0,0,0,0
S34xS27,bsyn,0.599679,0.662562,0.67117,0.706719,0.631166,0.407926,0.311793,0.615342,0.550621,0.686247,0.681234,0.46844,0.42144,0.593144,0.591373,0.605372,0.594155,0.612136,0.503889,0.4192,0.656561,0.702447,0.76,0.592498,0.588498,0.488228,0.536723,0.66886,0.501437,0.77428,0.527594,0.466316,0.532859,0.674315,0.635272,0.583378,0.599648,0.611899,0.616489,0.636797,0.519721,0.643562,0.551961,0.643006,0.669152,0.790847,0.690958,0.65679,0.719609,0,0,0,0,0,0,0,0
S34xS27,syn,0.587111,0.643723,0.657783,0.711435,0.613636,0.396984,0.311412,0.568215,0.499442,0.664363,0.688518,0.47212,0.42826,0.576973,0.562997,0.558601,0.506675,0.581671,0.469513,0.378238,0.612127,0.701752,0.725652,0.582302,0.577229,0.540906,0.528249,0.676695,0.506953,0.755717,0.513245,0.467105,0.539657,0.660046,0.629159,0.552292,0.611561,0.604439,0.622672,0.640886,0.504248,0.620548,0.544304,0.634072,0.665573,0.793574,0.732303,0.639212,0.717307,0,0,0,0,0,0,0,0
S34xS28,bsyn,0.562544,0.689793,0.691728,0.577371,0.426621,0.549888,0.391409,0.580048,0.630142,0.431467,0.48329,0.375035,0.147572,0.493532,0.327469,0.55782,0.592435,0.578499,0.578239,0.608671,0.64013,0.517798,0.505761,0.667334,0.491743,0.287228,0.316127,0.605244,0.623262,0.694108,0.527226,0.505,0.453869,0.68055,0.593601,0.538253,0.542195,0.518788,0.654962,0.611925,0.554005,0.457534,0.489139,0.507527,0.581631,0.731061,0.699729,0.601928,0.651129,0,0,0,0,0,0,0,0
S34xS28,syn,0.556779,0.680662,0.691266,0.584707,0.43385,0.541451,0.391282,0.549157,0.596295,0.435614,0.484576,0.37079,0.148663,0.491591,0.305902,0.523308,0.566141,0.572156,0.559574,0.613457,0.62231,0.546023,0.499457,0.654042,0.486497,0.308122,0.312275,0.604513,0.617975,0.688458,0.497425,0.496579,0.455163,0.678301,0.594664,0.516782,0.549296,0.520354,0.656183,0.603748,0.53034,0.449041,0.481638,0.513034,0.588191,0.733982,0.715181,0.581089,0.651849,0,0,0,0,0,0,0,0
S34xS29,bsyn,0.605958,0.738177,0.654152,0.643234,0.699679,0.54303,0.40767,0.701686,0.698654,0.617139,0.585904,0.410699,0.51964,0.721216,0.783768,0.652846,0.660498,0.639179,0.481957,0.651323,0.61016,0.685623,0.67663,0.720503,0.607538,0.515009,0.614535,0.548104,0.559591,0.687651,0.640912,0.388684,0.501457,0.660046,0.651483,0.544034,0.621948,0.602873,0.601756,0.680068,0.628641,0.47726,0.497578,0.50104,0.690771,0.760857,0.664439,0.715481,0.768523,0,0,0,0,0,0,0,0
S34xS29,syn,0.597693,0.719498,0.655075,0.649482,0.703175,0.526754,0.408684,0.652769,0.661534,0.599631,0.579477,0.398528,0.499182,0.721216,0.792849,0.60342,0.650688,0.623905,0.451781,0.618666,0.598704,0.691602,0.67337,0.708485,0.631436,0.555327,0.607858,0.581009,0.567981,0.647296,0.621413,0.404474,0.503723,0.633115,0.644892,0.540081,0.609859,0.617978,0.605496,0.67632,0.605583,0.46411,0.496015,0.484274,0.685851,0.748978,0.676133,0.696343,0.756294,0,0,0,0,0,0,0,0
S34xS30,bsyn,0.60407,0.730686,0.700499,0.639204,0.616519,0.54782,0.480782,0.711524,0.422971,0.514398,0.525493,0.547127,0.35952,0.643596,0.668558,0.627157,0.510821,0.616476,0.541064,0.518722,0.563064,0.628059,0.605543,0.641479,0.676705,0.389052,0.423472,0.7096,0.607057,0.694377,0.541023,0.423158,0.538038,0.655997,0.647975,0.588922,0.62635,0.610425,0.531908,0.689949,0.731189,0.541644,0.534146,0.606046,0.536902,0.737488,0.726456,0.572725,0.731981,0,0,0,0,0,0,0,0
S34xS30,syn,0.595144,0.724385,0.68545,0.629852,0.589586,0.539709,0.467055,0.697833,0.39396,0.529601,0.531063,0.559015,0.3527,0.617076,0.653802,0.594362,0.482605,0.600868,0.517888,0.498452,0.535293,0.624861,0.599348,0.640204,0.689528,0.401413,0.398819,0.705108,0.605448,0.669626,0.513797,0.424474,0.554225,0.650084,0.645636,0.574825,0.626585,0.608676,0.529313,0.677342,0.716323,0.526986,0.539928,0.605067,0.538989,0.734761,0.740864,0.576127,0.732269,0,0,0,0,0,0,0,0
S34xS31,bsyn,0.595998,0.683877,0.655075,0.669958,0.708373,0.487943,0.441502,0.70774,0.673213,0.582585,0.614396,0.425701,0.481997,0.596378,0.501135,0.638479,0.646238,0.665303,0.482268,0.443131,0.666512,0.456758,0.647826,0.598507,0.562852,0.543261,0.526708,0.686201,0.668199,0.769169,0.71468,0.370789,0.622532,0.708831,0.592272,0.606087,0.4973,0.619819,0.606718,0.712095,0.581007,0.552877,0.64807,0.671399,0.691665,0.72444,0.778033,0.757301,0.723349,0,0,0,0,0,0,0,0
S34xS31,syn,0.584254,0.650088,0.634456,0.673425,0.706152,0.47809,0.434448,0.660544,0.605445,0.597097,0.619966,0.428814,0.493453,0.599612,0.505675,0.56922,0.586064,0.648193,0.445015,0.397804,0.633418,0.439933,0.645761,0.598325,0.58267,0.549735,0.48716,0.703959,0.667854,0.733656,0.696652,0.377895,0.617352,0.710374,0.589508,0.596886,0.508803,0.617885,0.609924,0.714821,0.553701,0.535753,0.651977,0.680088,0.679141,0.709056,0.795782,0.754182,0.715005,0,0,0,0,0,0,0,0
S34xS32,bsyn,0.555133,0.662144,0.649566,0.561329,0.60447,0.432638,0.362772,0.564293,0.580748,0.546879,0.566624,0.273139,0.417894,0.316947,0.490919,0.45764,0.529328,0.467323,0.481412,0.527731,0.563758,0.444244,0.398913,0.609614,0.507674,0.533255,0.45095,0.635851,0.695437,0.704331,0.622701,0.455526,0.579152,0.623216,0.607526,0.436088,0.472535,0.499171,0.531298,0.67155,0.644721,0.560959,0.572746,0.636519,0.581929,0.74372,0.68198,0.469804,0.643505,0,0,0,0,0,0,0,0
S34xS32,syn,0.53954,0.641633,0.635902,0.544238,0.594595,0.430842,0.352002,0.493842,0.520717,0.557936,0.574979,0.266063,0.389253,0.303364,0.463678,0.393222,0.415049,0.448961,0.413284,0.519285,0.566651,0.435345,0.384239,0.605972,0.508063,0.549735,0.42604,0.633448,0.665326,0.697875,0.614238,0.464211,0.577533,0.618781,0.61332,0.419336,0.491315,0.49825,0.529008,0.662692,0.625,0.530411,0.570714,0.623424,0.577904,0.759494,0.703278,0.467111,0.646238,0,0,0,0,0,0,0,0
S34xS33,bsyn,0.598732,0.677094,0.687727,0.692168,0.690654,0.551685,0.392803,0.568971,0.538273,0.362129,0.471937,0.735069,0.594381,0.437904,0.395006,0.586632,0.553904,0.555379,0.495178,0.515062,0.58667,0.703977,0.636413,0.642753,0.675928,0.458211,0.447869,0.651311,0.436272,0.725854,0.591979,0.434211,0.413402,0.644684,0.545551,0.576712,0.565845,0.640818,0.605267,0.629642,0.649879,0.518767,0.522113,0.644352,0.636797,0.700876,0.693882,0.673377,0.717307,0,0,0,0,0,0,0,0
S34xS33,syn,0.587043,0.672946,0.669939,0.687694,0.682716,0.540471,0.388621,0.527417,0.496913,0.378945,0.464439,0.722332,0.599018,0.42238,0.396141,0.517373,0.503944,0.517403,0.478924,0.52027,0.534946,0.708148,0.628913,0.590859,0.636487,0.486757,0.429635,0.648804,0.431789,0.705677,0.582597,0.440263,0.436711,0.618267,0.537206,0.557188,0.561737,0.641555,0.59542,0.619761,0.635619,0.51,0.515237,0.641048,0.629193,0.677313,0.707455,0.677771,0.707668,0,0,0,0,0,0,0,0
S34xS35,bsyn,0.581949,0.642887,0.654613,0.70027,0.680401,0.484459,0.405305,0.648916,0.65283,0.553098,0.537275,0.387772,0.38216,0.582794,0.570375,0.59405,0.63218,0.54937,0.466791,0.539274,0.534367,0.529199,0.554348,0.649126,0.61803,0.304885,0.206471,0.653922,0.671072,0.680925,0.584437,0.467632,0.435092,0.609526,0.575954,0.526397,0.561796,0.592282,0.589389,0.529472,0.404126,0.51726,0.498515,0.550606,0.5041,0.688997,0.5711,0.664729,0.656884,0,0,0,0,0,0,0,0
S34xS35,syn,0.561969,0.622697,0.634425,0.663308,0.655594,0.45169,0.400828,0.575714,0.61586,0.564156,0.544987,0.389188,0.412711,0.586675,0.58286,0.508003,0.595672,0.552708,0.460414,0.471425,0.496876,0.5146,0.523913,0.641114,0.630853,0.321366,0.184386,0.648282,0.670153,0.656712,0.571744,0.462895,0.450631,0.564468,0.556554,0.505633,0.536444,0.584454,0.572519,0.543782,0.385012,0.50589,0.507267,0.546934,0.493663,0.669912,0.594487,0.629572,0.646813,0,0,0,0,0,0,0,0
S34xS36,bsyn,0.569345,0.708021,0.665846,0.582934,0.462247,0.558053,0.431365,0.578535,0.546307,0.57959,0.583548,0.296915,0.516639,0.71216,0.69126,0.504177,0.615696,0.553293,0.336133,0.652309,0.583661,0.736235,0.590109,0.525492,0.478143,0.497646,0.441192,0.600334,0.722101,0.817326,0.635762,0.406316,0.483652,0.519476,0.625651,0.415384,0.620599,0.398692,0.623588,0.66678,0.691141,0.445205,0.538365,0.621221,0.741911,0.725609,0.696805,0.475475,0.648971,0,0,0,0,0,0,0,0
S34xS36,syn,0.562579,0.694068,0.658891,0.567778,0.469004,0.545915,0.434279,0.537324,0.517221,0.561622,0.569409,0.313331,0.520185,0.701811,0.670261,0.460061,0.595975,0.514815,0.334033,0.635417,0.566536,0.732759,0.577065,0.515295,0.471148,0.564155,0.450693,0.646506,0.717619,0.795265,0.681751,0.406842,0.486242,0.521725,0.624854,0.392497,0.628932,0.387272,0.620687,0.66167,0.677488,0.434521,0.522425,0.590258,0.742061,0.726582,0.727918,0.477601,0.653143,0,0,0,0,0,0,0,0
S34xS37,bsyn,0.591991,0.725478,0.717579,0.691684,0.684417,0.464373,0.342076,0.71462,0.510675,0.803501,0.751714,0.459949,0.412984,0.743855,0.540863,0.668775,0.614988,0.65053,0.489812,0.571087,0.593034,0.705506,0.524565,0.571012,0.541092,0.371395,0.465588,0.603677,0.64257,0.740382,0.635578,0.297105,0.510845,0.680807,0.634421,0.547396,0.528815,0.65979,0.692901,0.642249,0.556432,0.521507,0.501797,0.455024,0.675563,0.763583,0.733138,0.710944,0.75615,0,0,0,0,0,0,0,0
S34xS37,syn,0.578825,0.706767,0.703822,0.677536,0.662682,0.455555,0.339669,0.66763,0.476605,0.803041,0.756641,0.464478,0.40862,0.733506,0.528944,0.617397,0.567354,0.648777,0.475657,0.488316,0.55508,0.682008,0.503804,0.56646,0.539538,0.42731,0.457114,0.603573,0.641191,0.7159,0.636681,0.308684,0.508579,0.661332,0.626661,0.525158,0.52588,0.64883,0.701069,0.622147,0.540655,0.499041,0.497734,0.438257,0.663784,0.750925,0.738359,0.711795,0.737304,0,0,0,0,0,0,0,0
S34xS38,bsyn,0.612962,0.672432,0.714255,0.707929,0.507985,0.574275,0.451554,0.708841,0.677602,0.511403,0.550343,0.560147,0.40371,0.599612,0.702611,0.584836,0.576456,0.562224,0.492767,0.580377,0.631914,0.570912,0.701196,0.532229,0.483971,0.616539,0.664612,0.627912,0.588093,0.750067,0.642016,0.402632,0.344124,0.751189,0.610503,0.68047,0.703638,0.63695,0.56084,0.649063,0.625,0.562192,0.534146,0.531881,0.634412,0.713535,0.638129,0.645875,0.591282,0,0,0,0,0,0,0,0
S34xS38,syn,0.603678,0.653657,0.700868,0.699424,0.511576,0.560449,0.466802,0.655934,0.640036,0.497351,0.536204,0.581942,0.398527,0.586675,0.69353,0.544702,0.552083,0.544696,0.492456,0.551802,0.616408,0.581897,0.700435,0.545521,0.486303,0.613596,0.652029,0.613705,0.562119,0.764326,0.609272,0.42,0.345743,0.750546,0.606463,0.651507,0.704636,0.621201,0.556565,0.663373,0.606796,0.533562,0.525707,0.514747,0.598777,0.696592,0.664648,0.648001,0.596461,0,0,0,0,0,0,0,0
S34xS39,bsyn,0.582839,0.731683,0.740475,0.547987,0.663343,0.473246,0.477277,0.588304,0.631109,0.539507,0.532991,0.327767,0.446263,0.753558,0.640182,0.533693,0.515979,0.413488,0.409006,0.428773,0.666975,0.711346,0.618261,0.318099,0.386244,0.367569,0.496148,0.612034,0.717389,0.70191,0.752759,0.285526,0.287795,0.724129,0.606835,0.565505,0.626232,0.736323,0.681374,0.742078,0.734527,0.524247,0.580247,0.631746,0.777993,0.770594,0.698267,0.5981,0.681053,0,0,0,0,0,0,0,0
S34xS39,syn,0.566539,0.703456,0.720102,0.517353,0.651531,0.478744,0.469378,0.525628,0.587295,0.538125,0.522494,0.322955,0.442171,0.737387,0.605562,0.456625,0.498989,0.407979,0.388863,0.377111,0.66443,0.647942,0.609674,0.334122,0.407422,0.383755,0.468156,0.634388,0.672107,0.713479,0.777226,0.292368,0.27258,0.693662,0.598225,0.543562,0.624824,0.731903,0.659695,0.735605,0.731493,0.497671,0.57884,0.623424,0.775906,0.759688,0.72416,0.578253,0.6694,0,0,0,0,0,0,0,0
