SubjectID,Regularization,AllLabels,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176
g5xg1,bsyn,0.842224,0,0,0,0.718379,0,0.876937,0.887489,0,0.821851,0.847223,0.623807,0.88593,0.789663,0.854248,0.65917,0.85405,0.941758,0.814799,0.905429,0.919708,0.692407,0.75707,0,0,0,0.908996,0,0.861319,0.814574,0.845439,0.750979,0,0.839085,0,0.722251,0.817691,0,0.626952,0.665047,0.781712,0.503015,0.852211,0.752391,0.676475,0.807654,0.810016,0.593885,0.770697,0.717546,0.506238,0.759791,0.912529,0,0,0.894653,0,0,0.886187,0.731947,0.891233,0.768175,0.704659,0.715108,0.795997,0.723748,0.790201,0.750524,0.838212,0.760958,0,0,0,0,0,0,0,0,0,0,0.795296,0,0.925189,0.902865,0,0.787719,0.847522,0.851251,0.803184,0.738142,0.829244,0.833515,0.887242,0.912626,0.862121,0.87795,0.905488,0.896747,0.806522,0,0,0,0.936664,0,0.862646,0.826835,0.860571,0.855566,0,0.821367,0,0.766294,0.84781,0,0.682972,0.556828,0.752986,0.565007,0.761635,0.811163,0.742483,0.748356,0.826494,0.688831,0.830986,0.723084,0.652246,0.762597,0.93707,0,0,0.87117,0,0,0.844473,0.864627,0.86726,0.879795,0.579781,0.53495,0.74742,0.685495,0.773513,0.845932,0.839596,0.862215,0,0,0,0,0,0,0
g5xg1,syn,0.811421,0,0,0,0.70233,0,0.839676,0.847064,0,0.769659,0.829341,0.726101,0.844556,0.774289,0.784287,0.72526,0.81643,0.922661,0.699833,0.897727,0.905596,0.635218,0.734682,0,0,0,0.907191,0,0.825653,0.79411,0.827529,0.678045,0,0.809662,0,0.620901,0.816343,0,0.557705,0.639516,0.722694,0.392765,0.783738,0.679596,0.601858,0.75927,0.738177,0.578381,0.744967,0.67582,0.456993,0.687803,0.908303,0,0,0.876919,0,0,0.835638,0.679212,0.831278,0.732287,0.651414,0.528058,0.679761,0.630048,0.74305,0.719078,0.803411,0.849114,0,0,0,0,0,0,0,0,0,0,0.775754,0,0.896166,0.884206,0,0.725,0.820531,0.744001,0.726907,0.758791,0.742364,0.822951,0.864867,0.889775,0.812121,0.852331,0.901389,0.830938,0.733261,0,0,0,0.897026,0,0.830268,0.795935,0.787613,0.80618,0,0.780544,0,0.692634,0.83135,0,0.715275,0.535461,0.717818,0.501383,0.74319,0.784705,0.715206,0.75874,0.806446,0.542338,0.75834,0.662422,0.616681,0.686845,0.906752,0,0,0.775348,0,0,0.806178,0.786568,0.828944,0.797725,0.506699,0.422254,0.70485,0.573195,0.745342,0.857463,0.796446,0.806255,0,0,0,0,0,0,0
g5xg2,bsyn,0.840435,0,0,0,0.636963,0,0.890601,0.891214,0,0.771051,0.869087,0.618199,0.836683,0.781322,0.850639,0.731834,0.866871,0.934968,0.821906,0.872727,0.890268,0.833603,0.790456,0,0,0,0.892692,0,0.85002,0.784627,0.848425,0.762731,0,0.789684,0,0.768017,0.848975,0,0.813193,0.643809,0.77463,0.685616,0.705563,0.783209,0.723638,0.788023,0.873892,0.731697,0.816915,0.666904,0.305647,0.715032,0.933974,0,0,0.836686,0,0,0.883643,0.706783,0.855577,0.886397,0.616473,0.407194,0.819368,0.727383,0.794732,0.835639,0.849965,0.744237,0,0,0,0,0,0,0,0,0,0,0.813028,0,0.891656,0.88684,0,0.756579,0.850144,0.853215,0.770819,0.758492,0.810966,0.822951,0.89047,0.917827,0.795076,0.83193,0.867228,0.84947,0.869565,0,0,0,0.888113,0,0.82371,0.737661,0.878729,0.820803,0,0.824841,0,0.761666,0.827805,0,0.738625,0.698932,0.81942,0.569156,0.633087,0.812976,0.699313,0.787008,0.808319,0.647273,0.733753,0.76916,0.790973,0.81231,0.957784,0,0,0.887465,0,0,0.896676,0.772504,0.901111,0.774866,0.700365,0.586305,0.824561,0.698195,0.89899,0.888853,0.813992,0.817904,0,0,0,0,0,0,0
g5xg2,syn,0.814926,0,0,0,0.623333,0,0.873123,0.855938,0,0.731037,0.832647,0.714047,0.798827,0.740922,0.823431,0.746367,0.857965,0.924802,0.786789,0.844697,0.879805,0.80937,0.749214,0,0,0,0.903045,0,0.823639,0.745695,0.821227,0.742585,0,0.782056,0,0.716816,0.856257,0,0.744852,0.64042,0.724347,0.639104,0.63766,0.729543,0.666479,0.739243,0.823563,0.668389,0.780941,0.552425,0.247209,0.697128,0.89325,0,0,0.804129,0,0,0.805595,0.618381,0.824379,0.828341,0.549917,0.336691,0.755346,0.653675,0.719552,0.796646,0.817585,0.832393,0,0,0,0,0,0,0,0,0,0,0.8,0,0.857829,0.865657,0,0.665351,0.822833,0.783708,0.687019,0.739039,0.764397,0.726412,0.88196,0.914488,0.708712,0.79777,0.827146,0.771936,0.79587,0,0,0,0.886843,0,0.78537,0.709664,0.838846,0.772244,0,0.756225,0,0.720208,0.815143,0,0.698293,0.638306,0.780892,0.493084,0.575199,0.778181,0.689648,0.733356,0.795016,0.587013,0.685322,0.715675,0.732529,0.771728,0.949613,0,0,0.789972,0,0,0.824964,0.711322,0.871435,0.677297,0.644336,0.529244,0.766254,0.582219,0.87789,0.886611,0.793433,0.776576,0,0,0,0,0,0,0
g5xg3,bsyn,0.844715,0,0,0,0.819874,0,0.892508,0.895815,0,0.771051,0.863081,0.627658,0.785762,0.661106,0.916158,0.700346,0.906564,0.93139,0.819816,0.899621,0.917275,0.812924,0.867636,0,0,0,0.920506,0,0.846826,0.809833,0.86534,0.811229,0,0.836905,0,0.797124,0.837648,0,0.744399,0.602915,0.837504,0.73385,0.771755,0.823592,0.63269,0.874876,0.857718,0.561585,0.736986,0.760699,0.349967,0.702723,0.894781,0,0,0.902065,0,0,0.850898,0.741357,0.88006,0.727141,0.708819,0.52518,0.723148,0.754645,0.842267,0.750524,0.860913,0.697141,0,0,0,0,0,0,0,0,0,0,0.694572,0,0.914403,0.872462,0,0.805702,0.862616,0.806421,0.783065,0.764028,0.82674,0.76867,0.845866,0.942264,0.83447,0.856245,0.92348,0.84947,0.828696,0,0,0,0.940974,0,0.820683,0.765035,0.882296,0.726307,0,0.85553,0,0.81103,0.771841,0,0.743886,0.642554,0.746504,0.538728,0.778661,0.83436,0.696735,0.827622,0.830523,0.738701,0.814925,0.764297,0.771215,0.779844,0.944166,0,0,0.817688,0,0,0.879516,0.880098,0.901336,0.74632,0.711328,0.532097,0.70485,0.677807,0.84422,0.842088,0.874238,0.876916,0,0,0,0,0,0,0
g5xg3,syn,0.811654,0,0,0,0.813205,0,0.849289,0.858019,0,0.71016,0.765571,0.756571,0.768007,0.715571,0.900333,0.719377,0.896353,0.91972,0.783445,0.881187,0.907786,0.708885,0.827573,0,0,0,0.92282,0,0.797848,0.798602,0.834163,0.781944,0,0.801671,0,0.732422,0.820658,0,0.699593,0.605061,0.778958,0.658915,0.671612,0.772051,0.494157,0.859012,0.813957,0.515504,0.696367,0.737518,0.354892,0.603879,0.899165,0,0,0.796983,0,0,0.725322,0.658425,0.81577,0.693231,0.500832,0.293525,0.613625,0.659128,0.789971,0.743816,0.810325,0.745721,0,0,0,0,0,0,0,0,0,0,0.763932,0,0.844985,0.847437,0,0.740351,0.837864,0.765861,0.687019,0.758791,0.759639,0.740619,0.844986,0.928137,0.801136,0.848535,0.906855,0.739788,0.780652,0,0,0,0.92146,0,0.802476,0.714849,0.847276,0.637329,0,0.81905,0,0.745276,0.77488,0,0.723858,0.633029,0.721179,0.483402,0.691544,0.735049,0.600301,0.806046,0.795297,0.528831,0.770077,0.73605,0.670757,0.734866,0.945671,0,0,0.669638,0,0,0.815751,0.817511,0.82175,0.660794,0.62363,0.470756,0.612487,0.653743,0.827946,0.85394,0.821749,0.818459,0,0,0,0,0,0,0
g5xg4,bsyn,0.844175,0,0,0,0.766159,0,0.885835,0.886394,0,0.840988,0.804373,0.571237,0.850084,0.775106,0.925597,0.73391,0.87071,0.925656,0.735368,0.903283,0.920438,0.780291,0.821288,0,0,0,0.88788,0,0.844419,0.797604,0.841791,0.813468,0,0.878678,0,0.790286,0.899946,0,0.787622,0.598848,0.840258,0.693368,0.780884,0.864506,0.607771,0.857426,0.852874,0.692937,0.775104,0.587375,0.500657,0.701977,0.914166,0,0,0.772366,0,0,0.83834,0.68709,0.848434,0.825571,0.727953,0.67482,0.800597,0.667811,0.86016,0.74717,0.82519,0.636687,0,0,0,0,0,0,0,0,0,0,0.789385,0,0.89499,0.853035,0,0.702632,0.826479,0.815131,0.68422,0.705073,0.779169,0.814208,0.891131,0.930876,0.832197,0.88483,0.914598,0.838124,0.85413,0,0,0,0.925269,0,0.850401,0.770842,0.874189,0.913091,0,0.868848,0,0.830891,0.832616,0,0.736317,0.635474,0.745184,0.634855,0.65664,0.728525,0.663015,0.859121,0.839423,0.783377,0.820237,0.717064,0.634775,0.778492,0.920872,0,0,0.871309,0,0,0.820809,0.86744,0.872527,0.786574,0.495737,0.50214,0.761868,0.695187,0.836364,0.854901,0.838693,0.818321,0,0,0,0,0,0,0
g5xg4,syn,0.813889,0,0,0,0.746373,0,0.836736,0.857252,0,0.79158,0.765706,0.638708,0.823786,0.744848,0.890061,0.753979,0.854818,0.914935,0.707358,0.878788,0.927981,0.686268,0.790259,0,0,0,0.886058,0,0.796473,0.796856,0.822886,0.74501,0,0.875409,0,0.679467,0.874326,0,0.724485,0.584501,0.780611,0.660637,0.689301,0.83475,0.462058,0.828872,0.817898,0.647717,0.76212,0.598074,0.477019,0.681089,0.904976,0,0,0.768396,0,0,0.726594,0.592998,0.782404,0.76646,0.646423,0.471942,0.690825,0.578352,0.817002,0.753878,0.810094,0.700999,0,0,0,0,0,0,0,0,0,0,0.72497,0,0.820767,0.812864,0,0.627193,0.769683,0.77995,0.61669,0.676642,0.732849,0.774863,0.854229,0.922244,0.803788,0.868936,0.913687,0.672088,0.802826,0,0,0,0.914226,0,0.832791,0.709457,0.833333,0.852669,0,0.792125,0,0.786541,0.804507,0,0.70946,0.608701,0.665546,0.571923,0.591941,0.707503,0.570447,0.827968,0.82612,0.594286,0.803558,0.695994,0.580699,0.728103,0.91779,0,0,0.746797,0,0,0.700145,0.787623,0.794836,0.711641,0.467722,0.437946,0.653767,0.563503,0.809764,0.858744,0.807817,0.754941,0,0,0,0,0,0,0
g5xg6,bsyn,0.847745,0,0,0,0.62685,0,0.908318,0.901183,0,0.823591,0.825697,0.677465,0.861307,0.791462,0.861466,0.74083,0.855739,0.943521,0.729933,0.914268,0.922628,0.657189,0.885703,0,0,0,0.89713,0,0.889713,0.806588,0.92471,0.825406,0,0.864148,0,0.778012,0.915588,0,0.771442,0.699503,0.757397,0.614987,0.787161,0.742295,0.730818,0.845528,0.849097,0.783376,0.816557,0.716833,0.569271,0.732935,0.937777,0,0,0.883536,0,0,0.860912,0.623851,0.881311,0.820953,0.671381,0.654676,0.785182,0.779281,0.85417,0.748008,0.756741,0.622242,0,0,0,0,0,0,0,0,0,0,0.810133,0,0.882734,0.902865,0,0.776754,0.858842,0.838186,0.834675,0.883585,0.878568,0.871403,0.882474,0.937016,0.842803,0.894912,0.915964,0.772315,0.848478,0,0,0,0.912121,0,0.85939,0.749482,0.918936,0.826321,0,0.814418,0,0.782877,0.874905,0,0.78791,0.448706,0.829262,0.672891,0.749716,0.814426,0.665593,0.786893,0.827712,0.849351,0.824314,0.741375,0.821963,0.791681,0.946961,0,0,0.879944,0,0,0.858201,0.802391,0.907535,0.84545,0.711328,0.620542,0.843911,0.665441,0.898878,0.824471,0.865653,0.850357,0,0,0,0,0,0,0
g5xg6,syn,0.824764,0,0,0,0.618716,0,0.874474,0.88968,0,0.791232,0.773601,0.789637,0.811558,0.777723,0.842587,0.783737,0.860345,0.935673,0.66597,0.900379,0.910219,0.578352,0.877258,0,0,0,0.890724,0,0.847269,0.77689,0.902819,0.784182,0,0.847802,0,0.701561,0.894552,0,0.71962,0.684139,0.75181,0.524548,0.691013,0.671095,0.693651,0.812413,0.808128,0.70758,0.767838,0.662625,0.556796,0.718762,0.91723,0,0,0.895183,0,0,0.806231,0.529322,0.829202,0.778599,0.546589,0.404317,0.664968,0.676494,0.824912,0.754298,0.766882,0.703275,0,0,0,0,0,0,0,0,0,0,0.825452,0,0.828218,0.885633,0,0.684211,0.829165,0.816156,0.758747,0.885979,0.801953,0.860109,0.840437,0.927583,0.814394,0.87546,0.912776,0.688729,0.786739,0,0,0,0.902113,0,0.812428,0.690377,0.898184,0.771693,0,0.799363,0,0.727921,0.873639,0,0.801754,0.494658,0.769909,0.596819,0.684733,0.8195,0.662586,0.769124,0.813097,0.729351,0.808253,0.665895,0.81302,0.755157,0.941012,0,0,0.776602,0,0,0.801481,0.782349,0.875225,0.772636,0.663825,0.492154,0.804438,0.633356,0.884961,0.753363,0.820996,0.786908,0,0,0,0,0,0,0
g5xg7,bsyn,0.839962,0,0,0,0.741316,0,0.88512,0.882559,0,0.784621,0.864498,0.700318,0.824791,0.812725,0.900333,0.680969,0.919155,0.922851,0.780518,0.890909,0.919708,0.66462,0.804203,0,0,0,0.894014,0,0.781588,0.815074,0.855058,0.781757,0,0.822376,0,0.801508,0.9226,0,0.803236,0.577723,0.761961,0.571059,0.79515,0.672157,0.679431,0.817569,0.837274,0.57795,0.749375,0.683666,0.412672,0.820216,0.925048,0,0,0.863949,0,0,0.845017,0.678118,0.885494,0.787967,0.818636,0.660432,0.806315,0.742932,0.84027,0.782809,0.749597,0.706639,0,0,0,0,0,0,0,0,0,0,0.819903,0,0.914501,0.871584,0,0.795175,0.879117,0.796601,0.724283,0.548406,0.821482,0.631694,0.905803,0.938247,0.87197,0.864903,0.901845,0.709909,0.81087,0,0,0,0.913324,0,0.786884,0.812319,0.883268,0.727687,0,0.827446,0,0.806788,0.899721,0,0.758745,0.635088,0.737082,0.638313,0.720488,0.78543,0.654424,0.795777,0.825089,0.775065,0.849889,0.805974,0.825083,0.773419,0.94051,0,0,0.907799,0,0,0.847001,0.816807,0.887975,0.811441,0.500609,0.265335,0.823013,0.758356,0.835802,0.800769,0.872505,0.800846,0,0,0,0,0,0,0
g5xg7,syn,0.81485,0,0,0,0.729445,0,0.8535,0.876424,0,0.746695,0.777245,0.796334,0.763987,0.779195,0.899778,0.678893,0.908944,0.91934,0.770067,0.867677,0.900487,0.640065,0.775137,0,0,0,0.887953,0,0.800943,0.790367,0.832836,0.739601,0,0.777697,0,0.75206,0.894822,0,0.732745,0.547221,0.711914,0.478036,0.629672,0.597768,0.596649,0.817767,0.761741,0.513351,0.711971,0.654066,0.410374,0.809399,0.926474,0,0,0.829275,0,0,0.794627,0.612254,0.823555,0.709196,0.613145,0.451799,0.721532,0.672658,0.791814,0.777358,0.836137,0.799248,0,0,0,0,0,0,0,0,0,0,0.806514,0,0.8794,0.831742,0,0.784211,0.839079,0.77107,0.679496,0.655694,0.750876,0.72459,0.886582,0.92646,0.807576,0.858617,0.899795,0.757943,0.769783,0,0,0,0.889182,0,0.807751,0.764413,0.833333,0.719823,0,0.808917,0,0.767836,0.8863,0,0.764928,0.637148,0.664046,0.586445,0.676788,0.716564,0.621993,0.756548,0.802417,0.682078,0.8085,0.748784,0.790141,0.713899,0.924814,0,0,0.761421,0,0,0.67341,0.749648,0.810316,0.737065,0.433618,0.261056,0.771156,0.702206,0.797194,0.792441,0.844265,0.733236,0,0,0,0,0,0,0
g5xg8,bsyn,0.833434,0,0,0,0.36289,0,0.91523,0.865688,0,0.846903,0.843782,0.587812,0.771692,0.812398,0.844531,0.648443,0.869789,0.929397,0.693144,0.910101,0.912409,0.830372,0.828555,0,0,0,0.855046,0,0.865543,0.760918,0.882919,0.653423,0,0.873956,0,0.714361,0.894283,0,0.838991,0.56089,0.637551,0.648579,0.791441,0.710414,0.681543,0.871307,0.86757,0.625754,0.836093,0.696148,0.521011,0.72846,0.930963,0,0,0.798041,0,0,0.867112,0.752735,0.847701,0.773585,0.661398,0.717986,0.841621,0.777666,0.810167,0.759329,0.866098,0.643514,0,0,0,0,0,0,0,0,0,0,0.74427,0,0.867438,0.886511,0,0.761404,0.830189,0.841773,0.848495,0.875505,0.84652,0.846266,0.913726,0.92192,0.767045,0.876171,0.898201,0.859682,0.826957,0,0,0,0.922362,0,0.887136,0.810037,0.877756,0.81225,0,0.837869,0,0.801774,0.840719,0,0.68491,0.648475,0.841745,0.647303,0.707151,0.778905,0.702534,0.823122,0.831741,0.687792,0.873116,0.667979,0.733777,0.736219,0.948323,0,0,0.837465,0,0,0.86922,0.864627,0.883158,0.830731,0.559074,0.53495,0.746646,0.730281,0.87789,0.89622,0.87853,0.854102,0,0,0,0,0,0,0
g5xg8,syn,0.816006,0,0,0,0.692364,0,0.882101,0.833151,0,0.781489,0.794858,0.641303,0.679062,0.787373,0.793448,0.643253,0.870403,0.928232,0.655936,0.877525,0.919465,0.775767,0.787706,0,0,0,0.878931,0,0.833219,0.713002,0.862687,0.557732,0,0.861242,0,0.638787,0.905879,0,0.782304,0.681315,0.736308,0.548665,0.709558,0.591923,0.574264,0.865358,0.812808,0.567614,0.814771,0.692939,0.521339,0.71354,0.927477,0,0,0.784542,0,0,0.809887,0.692123,0.779596,0.722787,0.573211,0.552518,0.738687,0.70517,0.801259,0.761845,0.812745,0.760859,0,0,0,0,0,0,0,0,0,0,0.823402,0,0.814786,0.857315,0,0.693421,0.80307,0.810435,0.800735,0.86952,0.778167,0.794171,0.881593,0.91555,0.742424,0.848298,0.870189,0.774206,0.77587,0,0,0,0.888639,0,0.86017,0.739942,0.837549,0.738309,0,0.825999,0,0.740262,0.834895,0,0.645408,0.656713,0.784373,0.585754,0.613507,0.746285,0.653995,0.802469,0.791831,0.532987,0.840128,0.615883,0.696755,0.722016,0.930333,0,0,0.684819,0,0,0.813945,0.838256,0.827049,0.75446,0.514007,0.504993,0.682405,0.638035,0.844893,0.843049,0.821975,0.77928,0,0,0,0,0,0,0
g5xg9,bsyn,0.8425,0,0,0,0.747545,0,0.890204,0.912905,0,0.791232,0.849855,0.626402,0.838693,0.78492,0.906996,0.591003,0.900269,0.934073,0.737876,0.896338,0.909002,0.658805,0.809309,0,0,0,0.905751,0,0.856062,0.810831,0.860365,0.814027,0,0.861969,0,0.783798,0.834682,0,0.756053,0.654315,0.726786,0.664944,0.780884,0.620085,0.692947,0.865755,0.865435,0.556417,0.754497,0.733595,0.477347,0.817232,0.930224,0,0,0.828481,0,0,0.90701,0.768928,0.882471,0.795619,0.706323,0.657554,0.76641,0.730008,0.842421,0.756394,0.812053,0.71307,0,0,0,0,0,0,0,0,0,0,0.398673,0,0.892833,0.876084,0,0.777632,0.843556,0.80497,0.796711,0.788718,0.897346,0.816029,0.935001,0.912149,0.83447,0.885779,0.889547,0.829047,0.846957,0,0,0,0.943188,0,0.832424,0.85027,0.882296,0.81832,0,0.884771,0,0.772464,0.824513,0,0.736871,0.42631,0.826202,0.654219,0.674234,0.818775,0.75,0.797508,0.822091,0.73039,0.827527,0.68025,0.766015,0.81603,0.918291,0,0,0.888579,0,0,0.873736,0.881153,0.894688,0.814005,0.523752,0.516405,0.714912,0.669786,0.83569,0.913517,0.864297,0.791762,0,0,0,0,0,0,0
g5xg9,syn,0.813168,0,0,0,0.709952,0,0.836736,0.88234,0,0.695546,0.820298,0.750126,0.767002,0.780994,0.872848,0.685813,0.883455,0.931363,0.678094,0.876136,0.904866,0.583199,0.78044,0,0,0,0.899117,0,0.799666,0.772897,0.835158,0.768513,0,0.816201,0,0.730668,0.830367,0,0.687825,0.607207,0.690195,0.534022,0.692439,0.569607,0.606927,0.85227,0.782594,0.497416,0.699226,0.718973,0.422193,0.761656,0.934767,0,0,0.798041,0,0,0.823399,0.717287,0.829538,0.693363,0.562396,0.427338,0.673297,0.642771,0.787897,0.741719,0.769071,0.776294,0,0,0,0,0,0,0,0,0,0,0.771653,0,0.826454,0.835693,0,0.711404,0.814327,0.761677,0.768195,0.738142,0.844266,0.772313,0.900227,0.913226,0.784848,0.859447,0.880665,0.708396,0.8,0,0,0,0.911636,0,0.79679,0.808586,0.822957,0.738723,0,0.86132,0,0.724258,0.792606,0,0.736041,0.466469,0.764268,0.565698,0.59336,0.786154,0.697165,0.738087,0.794079,0.563636,0.784779,0.725399,0.694468,0.754143,0.905677,0,0,0.760446,0,0,0.797146,0.844937,0.827788,0.724242,0.437272,0.348074,0.671827,0.628676,0.806622,0.898783,0.813766,0.732265,0,0,0,0,0,0,0
g6xg10,bsyn,0.665961,0,0,0,0.585074,0,0.649374,0.540817,0,0.48264,0.710938,0.50233,0.654453,0.57965,0.557358,0.52698,0.667606,0.738009,0.396835,0.777803,0.717944,0.545015,0.42885,0,0,0,0.840613,0,0.648289,0.29814,0.436959,0.443819,0,0.564531,0,0.358844,0.493423,0,0.400674,0.488443,0.728176,0.204975,0.495499,0.194303,0.668108,0.52387,0.489214,0.146329,0.599175,0.521443,0.428969,0.695019,0.742822,0,0,0.723753,0,0,0.737802,0.502602,0.638159,0.722109,0.42279,0.269439,0.53933,0.468822,0.478882,0.460098,0.662337,0.63843,0,0,0,0,0,0,0,0,0,0,0.463109,0,0.66064,0.717158,0,0.518225,0.729332,0.529193,0.360012,0.615212,0.583144,0.658707,0.742258,0.74885,0.602425,0.700576,0.572617,0.744213,0.679976,0,0,0,0.767507,0,0.712482,0.363764,0.629592,0.634146,0,0.333619,0,0.536906,0.529092,0,0.522519,0.246059,0.453846,0.351867,0.769626,0.616106,0.719202,0.635381,0.628758,0.246148,0.50507,0.587234,0.561369,0.51639,0.785212,0,0,0.670962,0,0,0.745734,0.58307,0.578947,0.686627,0.409816,0.774286,0.671993,0.414573,0.549355,0.682375,0.596837,0.535236,0,0,0,0,0,0,0
g6xg10,syn,0.675332,0,0,0,0.589143,0,0.646739,0.505541,0,0.501072,0.710137,0.548289,0.676199,0.657909,0.525399,0.555265,0.680651,0.74849,0.437342,0.787081,0.709977,0.53243,0.438938,0,0,0,0.854927,0,0.652883,0.318236,0.433712,0.456592,0,0.599558,0,0.384187,0.531213,0,0.401746,0.492801,0.692375,0.255721,0.540509,0.202381,0.647812,0.553588,0.509333,0.169147,0.61222,0.560369,0.383973,0.680971,0.731878,0,0,0.709497,0,0,0.75905,0.516023,0.646686,0.695673,0.487753,0.339964,0.538988,0.475704,0.50347,0.496931,0.668056,0.695558,0,0,0,0,0,0,0,0,0,0,0.520481,0,0.688944,0.702507,0,0.554147,0.751027,0.505485,0.375777,0.582631,0.559909,0.612405,0.753097,0.755118,0.603291,0.681405,0.565053,0.731096,0.661198,0,0,0,0.782947,0,0.727003,0.372508,0.618776,0.659971,0,0.348174,0,0.564712,0.555582,0,0.562294,0.356949,0.521826,0.340747,0.753857,0.605682,0.755639,0.650334,0.617029,0.238445,0.505184,0.622872,0.553388,0.535543,0.786735,0,0,0.651721,0,0,0.73678,0.600672,0.586856,0.69792,0.42454,0.781429,0.692992,0.414573,0.552917,0.716305,0.61568,0.560363,0,0,0,0,0,0,0
g6xg1,bsyn,0.848108,0,0,0,0.714373,0,0.862236,0.8402,0,0.81183,0.853434,0.733248,0.7958,0.817904,0.81803,0.748042,0.855705,0.925985,0.850633,0.891994,0.890175,0.728299,0.74,0,0,0,0.926961,0,0.835158,0.85213,0.808171,0.723317,0,0.81887,0,0.71034,0.812485,0,0.710675,0.69053,0.807464,0.665672,0.869667,0.729167,0.733655,0.769365,0.801178,0.59623,0.79496,0.631405,0.571459,0.681992,0.882726,0,0,0.864766,0,0,0.850997,0.871268,0.871558,0.821873,0.70394,0.712477,0.795828,0.750991,0.784454,0.775015,0.876062,0.899897,0,0,0,0,0,0,0,0,0,0,0.590451,0,0.906285,0.883038,0,0.818806,0.869769,0.820844,0.806882,0.711605,0.758087,0.777519,0.874574,0.903166,0.873538,0.868573,0.884644,0.856867,0.840482,0,0,0,0.936131,0,0.852987,0.890521,0.790612,0.876076,0,0.839612,0,0.807887,0.870861,0,0.73281,0.406958,0.697749,0.687847,0.836819,0.803492,0.813476,0.807914,0.821633,0.652971,0.823858,0.695745,0.628946,0.725599,0.905232,0,0,0.817829,0,0,0.789491,0.880142,0.852513,0.881426,0.559509,0.635714,0.793198,0.759512,0.78097,0.85344,0.79864,0.847458,0,0,0,0,0,0,0
g6xg1,syn,0.823068,0,0,0,0.700553,0,0.830616,0.775061,0,0.76168,0.830189,0.712116,0.766011,0.797887,0.733604,0.755004,0.821644,0.908688,0.808228,0.86966,0.872914,0.647951,0.714159,0,0,0,0.924209,0,0.810254,0.827834,0.781115,0.696038,0,0.797412,0,0.644957,0.798852,0,0.637617,0.661868,0.754845,0.620896,0.850098,0.624575,0.664116,0.735062,0.74388,0.59623,0.78147,0.615351,0.487037,0.617114,0.850315,0,0,0.833173,0,0,0.793809,0.822788,0.843088,0.807868,0.753994,0.703436,0.742818,0.732638,0.769516,0.748619,0.863317,0.877583,0,0,0,0,0,0,0,0,0,0,0.622949,0,0.906569,0.848852,0,0.758056,0.843838,0.699795,0.756253,0.691608,0.694305,0.767909,0.870393,0.876682,0.857514,0.836547,0.840772,0.819444,0.814588,0,0,0,0.908462,0,0.827829,0.873382,0.749184,0.860473,0,0.821062,0,0.766936,0.842952,0,0.726032,0.542308,0.701126,0.649722,0.853617,0.764139,0.825043,0.800782,0.773067,0.570433,0.753788,0.677926,0.581234,0.680663,0.878064,0,0,0.796823,0,0,0.765839,0.829905,0.822449,0.862853,0.507975,0.658571,0.786807,0.697775,0.740204,0.821866,0.782236,0.793191,0,0,0,0,0,0,0
g6xg2,bsyn,0.857149,0,0,0,0.700783,0,0.882246,0.861179,0,0.750107,0.840733,0.681504,0.76765,0.809703,0.824469,0.804613,0.868025,0.919947,0.837975,0.849502,0.867413,0.787351,0.771504,0,0,0,0.919813,0,0.857486,0.838632,0.811959,0.771596,0,0.78763,0,0.752154,0.823009,0,0.879767,0.763439,0.810588,0.79801,0.760861,0.783588,0.790052,0.748814,0.859547,0.710813,0.841231,0.682868,0.369402,0.657471,0.903453,0,0,0.818917,0,0,0.883788,0.704465,0.838385,0.922266,0.539936,0.466546,0.761115,0.726382,0.770309,0.859423,0.875817,0.902789,0,0,0,0,0,0,0,0,0,0,0.734203,0,0.888868,0.888898,0,0.804015,0.860141,0.861101,0.780052,0.747107,0.757403,0.802854,0.868148,0.907465,0.787354,0.832336,0.840772,0.80054,0.888516,0,0,0,0.912238,0,0.852647,0.832809,0.830408,0.837697,0,0.829053,0,0.787664,0.821665,0,0.76224,0.605726,0.823139,0.705322,0.750429,0.820172,0.739734,0.804348,0.830235,0.648202,0.764954,0.739096,0.820858,0.78674,0.932646,0,0,0.843071,0,0,0.797601,0.827334,0.899477,0.828826,0.774233,0.812857,0.818763,0.721464,0.890525,0.861451,0.822582,0.821142,0,0,0,0,0,0,0
